index,nerdiness
15728,0.785
15729,0.368
15730,0.9113333333333333
15731,0.062
15732,0.20433333333333334
15733,0.382
15734,0.6923333333333334
15735,0.3606666666666667
15736,0.123
15737,0.18333333333333332
15738,0.7546666666666667
15739,0.7596666666666667
15740,0.4816666666666667
15741,0.6863333333333334
15742,0.409
15743,0.8626666666666667
15744,0.21566666666666667
15745,0.2786666666666667
15746,0.9183333333333333
15747,0.491
15748,0.3016666666666667
15749,0.6933333333333334
15750,0.114
15751,0.597
15752,0.674
15753,0.4186666666666667
15754,0.86
15755,0.44566666666666666
15756,0.9023333333333333
15757,0.8093333333333333
15758,0.434
15759,0.8066666666666666
15760,0.24633333333333332
15761,0.16466666666666666
15762,0.7846666666666666
15763,0.529
15764,0.231
15765,0.864
15766,0.05566666666666667
15767,0.5366666666666666
15768,0.23966666666666667
15769,0.6783333333333333
15770,0.5623333333333334
15771,0.8373333333333334
15772,0.15333333333333332
15773,0.8423333333333334
15774,0.2703333333333333
15775,0.6113333333333333
15776,0.4726666666666667
15777,0.9066666666666666
15778,0.859
15779,0.209
15780,0.6336666666666667
15781,0.149
15782,0.9383333333333334
15783,0.15533333333333332
15784,0.31933333333333336
15785,0.598
15786,0.171
15787,0.3
15788,0.6863333333333334
15789,0.323
15790,0.88
15791,0.9283333333333333
15792,0.8456666666666667
15793,0.6093333333333333
15794,0.4543333333333333
15795,0.44633333333333336
15796,0.7273333333333334
15797,0.7836666666666666
15798,0.20033333333333334
15799,0.36133333333333334
15800,0.09266666666666666
15801,0.7643333333333333
15802,0.41333333333333333
15803,0.677
15804,0.5463333333333333
15805,0.8893333333333333
15806,0.58
15807,0.6143333333333333
15808,0.6293333333333333
15809,0.2946666666666667
15810,0.5696666666666667
15811,0.6296666666666667
15812,0.6966666666666667
15813,0.9076666666666666
15814,0.8106666666666666
15815,0.7306666666666667
15816,0.394
15817,0.8033333333333333
15818,0.169
15819,0.958
15820,0.544
15821,0.9273333333333333
15822,0.452
15823,0.5243333333333333
15824,0.24566666666666667
15825,0.8983333333333333
15826,0.57
15827,0.939
15828,0.526
15829,0.389
15830,0.4676666666666667
15831,0.13866666666666666
15832,0.275
15833,0.21333333333333335
15834,0.3253333333333333
15835,0.66
15836,0.766
15837,0.6923333333333334
15838,0.8256666666666667
15839,0.482
15840,0.5753333333333334
15841,0.811
15842,0.6123333333333333
15843,0.25166666666666665
15844,0.213
15845,0.706
15846,0.936
15847,0.65
15848,0.507
15849,0.5573333333333333
15850,0.5696666666666667
15851,0.5003333333333333
15852,0.16233333333333333
15853,0.8586666666666667
15854,0.39066666666666666
15855,0.42033333333333334
15856,0.49233333333333335
15857,0.454
15858,0.333
15859,0.677
15860,0.324
15861,0.178
15862,0.13033333333333333
15863,0.23533333333333334
15864,0.021666666666666667
15865,0.548
15866,0.051333333333333335
15867,0.12
15868,0.346
15869,0.7926666666666666
15870,0.08666666666666667
15871,0.9106666666666666
15872,0.8106666666666666
15873,0.12666666666666668
15874,0.953
15875,0.604
15876,0.047
15877,0.6783333333333333
15878,0.8403333333333334
15879,0.22733333333333333
15880,0.4846666666666667
15881,0.30466666666666664
15882,0.04933333333333333
15883,0.26066666666666666
15884,0.5473333333333333
15885,0.09866666666666667
15886,0.9913333333333333
15887,0.427
15888,0.8263333333333334
15889,0.7136666666666667
15890,0.10233333333333333
15891,0.147
15892,0.8263333333333334
15893,0.15866666666666668
15894,0.651
15895,0.249
15896,0.329
15897,0.6006666666666667
15898,0.562
15899,0.6226666666666667
15900,0.55
15901,0.8406666666666667
15902,0.3463333333333333
15903,0.81
15904,0.5936666666666667
15905,0.861
15906,0.864
15907,0.14033333333333334
15908,0.657
15909,0.576
15910,0.15666666666666668
15911,0.4073333333333333
15912,0.654
15913,0.7403333333333333
15914,0.07466666666666667
15915,0.489
15916,0.9113333333333333
15917,0.7583333333333333
15918,0.918
15919,0.2673333333333333
15920,0.8583333333333333
15921,0.527
15922,0.602
15923,0.9056666666666666
15924,0.06566666666666666
15925,0.953
15926,0.8473333333333334
15927,0.21633333333333332
15928,0.4756666666666667
15929,0.31833333333333336
15930,0.8753333333333333
15931,0.822
15932,0.4806666666666667
15933,0.09
15934,0.7636666666666667
15935,0.5293333333333333
15936,0.20166666666666666
15937,0.4033333333333333
15938,0.482
15939,0.259
15940,0.16833333333333333
15941,0.44433333333333336
15942,0.7406666666666667
15943,0.5996666666666667
15944,0.709
15945,0.3486666666666667
15946,0.15966666666666668
15947,0.9266666666666666
15948,0.481
15949,0.26666666666666666
15950,0.474
15951,0.5336666666666666
15952,0.8216666666666667
15953,0.448
15954,0.163
15955,0.4573333333333333
15956,0.7426666666666667
15957,0.5856666666666667
15958,0.9143333333333333
15959,0.6043333333333333
15960,0.8873333333333333
15961,0.163
15962,0.06466666666666666
15963,0.682
15964,0.45066666666666666
15965,0.9173333333333333
15966,0.647
15967,0.3873333333333333
15968,0.8036666666666666
15969,0.764
15970,0.529
15971,0.3943333333333333
15972,0.5626666666666666
15973,0.624
15974,0.4156666666666667
15975,0.8803333333333333
15976,0.534
15977,0.7893333333333333
15978,0.5323333333333333
15979,0.7733333333333333
15980,0.27
15981,0.19766666666666666
15982,0.036333333333333336
15983,0.7016666666666667
15984,0.046
15985,0.925
15986,0.296
15987,0.9473333333333334
15988,0.36533333333333334
15989,0.839
15990,0.44566666666666666
15991,0.88
15992,0.2876666666666667
15993,0.5453333333333333
15994,0.566
15995,0.703
15996,0.26066666666666666
15997,0.081
15998,0.801
15999,0.046
16000,0.32266666666666666
16001,0.8523333333333334
16002,0.6673333333333333
16003,0.065
16004,0.6703333333333333
16005,0.3016666666666667
16006,0.646
16007,0.6586666666666666
16008,0.16133333333333333
16009,0.9866666666666667
16010,0.5773333333333334
16011,0.31066666666666665
16012,0.3596666666666667
16013,0.133
16014,0.466
16015,0.9073333333333333
16016,0.452
16017,0.9513333333333334
16018,0.8393333333333334
16019,0.6183333333333333
16020,0.2623333333333333
16021,0.7593333333333333
16022,0.7903333333333333
16023,0.7626666666666667
16024,0.804
16025,0.8003333333333333
16026,0.5686666666666667
16027,0.8316666666666667
16028,0.8743333333333333
16029,0.43633333333333335
16030,0.744
16031,0.9293333333333333
16032,0.10133333333333333
16033,0.9486666666666667
16034,0.584
16035,0.8243333333333334
16036,0.415
16037,0.7756666666666666
16038,0.47333333333333333
16039,0.22366666666666668
16040,0.414
16041,0.6293333333333333
16042,0.6756666666666666
16043,0.437
16044,0.4593333333333333
16045,0.43266666666666664
16046,0.759
16047,0.47433333333333333
16048,0.8683333333333333
16049,0.512
16050,0.44566666666666666
16051,0.6603333333333333
16052,0.3616666666666667
16053,0.819
16054,0.5206666666666667
16055,0.7053333333333334
16056,0.38866666666666666
16057,0.5293333333333333
16058,0.101
16059,0.479
16060,0.847
16061,0.104
16062,0.9716666666666667
16063,0.813
16064,0.30033333333333334
16065,0.8616666666666667
16066,0.7093333333333334
16067,0.75
16068,0.497
16069,0.5716666666666667
16070,0.8843333333333333
16071,0.5763333333333334
16072,0.13166666666666665
16073,0.21966666666666668
16074,0.9243333333333333
16075,0.8766666666666667
16076,0.6693333333333333
16077,0.45066666666666666
16078,0.5596666666666666
16079,0.634
16080,0.484
16081,0.8013333333333333
16082,0.3443333333333333
16083,0.6323333333333333
16084,0.31533333333333335
16085,0.5096666666666667
16086,0.5536666666666666
16087,0.3516666666666667
16088,0.4196666666666667
16089,0.4523333333333333
16090,0.25
16091,0.5726666666666667
16092,0.7576666666666667
16093,0.811
16094,0.5283333333333333
16095,0.7596666666666667
16096,0.7526666666666667
16097,0.37966666666666665
16098,0.42433333333333334
16099,0.6913333333333334
16100,0.8533333333333334
16101,0.74
16102,0.8446666666666667
16103,0.397
16104,0.555
16105,0.8383333333333334
16106,0.6966666666666667
16107,0.9053333333333333
16108,0.555
16109,0.14766666666666667
16110,0.13333333333333333
16111,0.496
16112,0.7446666666666667
16113,0.6066666666666667
16114,0.31333333333333335
16115,0.44366666666666665
16116,0.389
16117,0.5376666666666666
16118,0.7383333333333333
16119,0.38166666666666665
16120,0.5803333333333334
16121,0.515
16122,0.6443333333333333
16123,0.7673333333333333
16124,0.577
16125,0.9526666666666667
16126,0.5733333333333334
16127,0.25066666666666665
16128,0.6036666666666667
16129,0.8443333333333334
16130,0.432
16131,0.449
16132,0.8646666666666667
16133,0.801
16134,0.17533333333333334
16135,0.08766666666666667
16136,0.8743333333333333
16137,0.15566666666666668
16138,0.2783333333333333
16139,0.8586666666666667
16140,0.088
16141,0.6623333333333333
16142,0.89
16143,0.26666666666666666
16144,0.12666666666666668
16145,0.925
16146,0.848
16147,0.7926666666666666
16148,0.715
16149,0.15766666666666668
16150,0.13366666666666666
16151,0.6276666666666667
16152,0.712
16153,0.44533333333333336
16154,0.763
16155,0.8843333333333333
16156,0.24466666666666667
16157,0.050666666666666665
16158,0.44533333333333336
16159,0.8543333333333333
16160,0.5076666666666667
16161,0.15866666666666668
16162,0.8546666666666667
16163,0.052333333333333336
16164,0.5806666666666667
16165,0.5233333333333333
16166,0.524
16167,0.30433333333333334
16168,0.17866666666666667
16169,0.602
16170,0.86
16171,0.8476666666666667
16172,0.2843333333333333
16173,0.517
16174,0.5313333333333333
16175,0.7583333333333333
16176,0.6933333333333334
16177,0.49433333333333335
16178,0.18366666666666667
16179,0.8333333333333334
16180,0.8223333333333334
16181,0.8773333333333333
16182,0.52
16183,0.29933333333333334
16184,0.36833333333333335
16185,0.913
16186,0.6156666666666667
16187,0.115
16188,0.42333333333333334
16189,0.595
16190,0.766
16191,0.722
16192,0.7513333333333333
16193,0.8456666666666667
16194,0.14933333333333335
16195,0.363
16196,0.722
16197,0.7386666666666667
16198,0.3436666666666667
16199,0.581
16200,0.44733333333333336
16201,0.58
16202,0.661
16203,0.8913333333333333
16204,0.5076666666666667
16205,0.6623333333333333
16206,0.5636666666666666
16207,0.31266666666666665
16208,0.49766666666666665
16209,0.681
16210,0.4553333333333333
16211,0.5633333333333334
16212,0.138
16213,0.8596666666666667
16214,0.14466666666666667
16215,0.44766666666666666
16216,0.09166666666666666
16217,0.5046666666666667
16218,0.3973333333333333
16219,0.050666666666666665
16220,0.15866666666666668
16221,0.5843333333333334
16222,0.23233333333333334
16223,0.721
16224,0.7546666666666667
16225,0.5976666666666667
16226,0.452
16227,0.19166666666666668
16228,0.277
16229,0.649
16230,0.77
16231,0.9663333333333334
16232,0.7843333333333333
16233,0.9656666666666667
16234,0.40166666666666667
16235,0.6583333333333333
16236,0.856
16237,0.6786666666666666
16238,0.918
16239,0.575
16240,0.18533333333333332
16241,0.8783333333333333
16242,0.584
16243,0.462
16244,0.424
16245,0.085
16246,0.713
16247,0.10433333333333333
16248,0.153
16249,0.814
16250,0.5646666666666667
16251,0.198
16252,0.8866666666666667
16253,0.212
16254,0.5653333333333334
16255,0.30966666666666665
16256,0.596
16257,0.7406666666666667
16258,0.6863333333333334
16259,0.853
16260,0.8816666666666667
16261,0.873
16262,0.12533333333333332
16263,0.44366666666666665
16264,0.13833333333333334
16265,0.6723333333333333
16266,0.8063333333333333
16267,0.749
16268,0.84
16269,0.25233333333333335
16270,0.8046666666666666
16271,0.7156666666666667
16272,0.953
16273,0.206
16274,0.856
16275,0.09833333333333333
16276,0.5183333333333333
16277,0.7626666666666667
16278,0.185
16279,0.848
16280,0.31733333333333336
16281,0.5676666666666667
16282,0.5686666666666667
16283,0.202
16284,0.7213333333333334
16285,0.595
16286,0.7266666666666667
16287,0.3406666666666667
16288,0.6726666666666666
16289,0.69
16290,0.7533333333333333
16291,0.7953333333333333
16292,0.717
16293,0.138
16294,0.873
16295,0.5286666666666666
16296,0.759
16297,0.555
16298,0.7776666666666666
16299,0.33066666666666666
16300,0.5256666666666666
16301,0.607
16302,0.32166666666666666
16303,0.351
16304,0.2786666666666667
16305,0.30433333333333334
16306,0.10833333333333334
16307,0.5466666666666666
16308,0.192
16309,0.8256666666666667
16310,0.5246666666666666
16311,0.43366666666666664
16312,0.7116666666666667
16313,0.6396666666666667
16314,0.6873333333333334
16315,0.9106666666666666
16316,0.15866666666666668
16317,0.7553333333333333
16318,0.969
16319,0.389
16320,0.2996666666666667
16321,0.25766666666666665
16322,0.9096666666666666
16323,0.093
16324,0.578
16325,0.7056666666666667
16326,0.12266666666666666
16327,0.112
16328,0.15933333333333333
16329,0.6586666666666666
16330,0.4036666666666667
16331,0.19033333333333333
16332,0.5886666666666667
16333,0.35333333333333333
16334,0.7316666666666667
16335,0.43833333333333335
16336,0.54
16337,0.44966666666666666
16338,0.8286666666666667
16339,0.36633333333333334
16340,0.18566666666666667
16341,0.2663333333333333
16342,0.5153333333333333
16343,0.9386666666666666
16344,0.866
16345,0.441
16346,0.5733333333333334
16347,0.7533333333333333
16348,0.6743333333333333
16349,0.708
16350,0.8733333333333333
16351,0.976
16352,0.181
16353,0.696
16354,0.564
16355,0.06233333333333333
16356,0.217
16357,0.5463333333333333
16358,0.12733333333333333
16359,0.581
16360,0.72
16361,0.295
16362,0.20133333333333334
16363,0.834
16364,0.8616666666666667
16365,0.527
16366,0.5353333333333333
16367,0.35233333333333333
16368,0.37266666666666665
16369,0.7993333333333333
16370,0.5106666666666667
16371,0.4503333333333333
16372,0.932
16373,0.6373333333333333
16374,0.39066666666666666
16375,0.9003333333333333
16376,0.42766666666666664
16377,0.766
16378,0.20466666666666666
16379,0.5633333333333334
16380,0.827
16381,0.563
16382,0.468
16383,0.9293333333333333
16384,0.03266666666666666
16385,0.25166666666666665
16386,0.6373333333333333
16387,0.5496666666666666
16388,0.4673333333333333
16389,0.7083333333333334
16390,0.654
16391,0.328
16392,0.30466666666666664
16393,0.8253333333333334
16394,0.9513333333333334
16395,0.5526666666666666
16396,0.4086666666666667
16397,0.961
16398,0.37766666666666665
16399,0.505
16400,0.25333333333333335
16401,0.101
16402,0.351
16403,0.9036666666666666
16404,0.4266666666666667
16405,0.6796666666666666
16406,0.3016666666666667
16407,0.7546666666666667
16408,0.6556666666666666
16409,0.703
16410,0.7156666666666667
16411,0.2713333333333333
16412,0.7846666666666666
16413,0.7763333333333333
16414,0.47633333333333333
16415,0.8913333333333333
16416,0.11166666666666666
16417,0.4136666666666667
16418,0.41533333333333333
16419,0.8146666666666667
16420,0.648
16421,0.41
16422,0.6353333333333333
16423,0.942
16424,0.241
16425,0.879
16426,0.277
16427,0.4166666666666667
16428,0.681
16429,0.173
16430,0.687
16431,0.703
16432,0.5796666666666667
16433,0.5643333333333334
16434,0.688
16435,0.07333333333333333
16436,0.8663333333333333
16437,0.831
16438,0.5746666666666667
16439,0.5503333333333333
16440,0.592
16441,0.5806666666666667
16442,0.7796666666666666
16443,0.30033333333333334
16444,0.04066666666666666
16445,0.5796666666666667
16446,0.04033333333333333
16447,0.457
16448,0.49733333333333335
16449,0.5163333333333333
16450,0.6776666666666666
16451,0.8676666666666667
16452,0.311
16453,0.519
16454,0.32866666666666666
16455,0.7023333333333334
16456,0.5763333333333334
16457,0.17766666666666667
16458,0.19
16459,0.6463333333333333
16460,0.7656666666666667
16461,0.5056666666666667
16462,0.634
16463,0.6256666666666667
16464,0.6276666666666667
16465,0.7913333333333333
16466,0.254
16467,0.45
16468,0.9453333333333334
16469,0.43033333333333335
16470,0.778
16471,0.26466666666666666
16472,0.427
16473,0.38366666666666666
16474,0.231
16475,0.117
16476,0.5876666666666667
16477,0.7793333333333333
16478,0.6156666666666667
16479,0.21966666666666668
16480,0.6203333333333333
16481,0.5756666666666667
16482,0.9326666666666666
16483,0.121
16484,0.8456666666666667
16485,0.495
16486,0.19
16487,0.29633333333333334
16488,0.8483333333333334
16489,0.43166666666666664
16490,0.5553333333333333
16491,0.8406666666666667
16492,0.8323333333333334
16493,0.5643333333333334
16494,0.6033333333333334
16495,0.363
16496,0.23366666666666666
16497,0.636
16498,0.42133333333333334
16499,0.8333333333333334
16500,0.8703333333333333
16501,0.851
16502,0.6086666666666667
16503,0.16166666666666665
16504,0.44133333333333336
16505,0.9663333333333334
16506,0.14566666666666667
16507,0.5756666666666667
16508,0.39
16509,0.23133333333333334
16510,0.615
16511,0.854
16512,0.4663333333333333
16513,0.19566666666666666
16514,0.09366666666666666
16515,0.108
16516,0.504
16517,0.684
16518,0.22
16519,0.5723333333333334
16520,0.8393333333333334
16521,0.7336666666666667
16522,0.22366666666666668
16523,0.4053333333333333
16524,0.8383333333333334
16525,0.304
16526,0.16733333333333333
16527,0.6563333333333333
16528,0.9416666666666667
16529,0.837
16530,0.17133333333333334
16531,0.924
16532,0.8533333333333334
16533,0.5983333333333334
16534,0.9066666666666666
16535,0.044333333333333336
16536,0.18266666666666667
16537,0.8326666666666667
16538,0.8683333333333333
16539,0.8913333333333333
16540,0.16866666666666666
16541,0.6026666666666667
16542,0.44866666666666666
16543,0.6266666666666667
16544,0.6613333333333333
16545,0.234
16546,0.359
16547,0.8
16548,0.11666666666666667
16549,0.6853333333333333
16550,0.8983333333333333
16551,0.225
16552,0.892
16553,0.757
16554,0.6123333333333333
16555,0.22833333333333333
16556,0.7846666666666666
16557,0.974
16558,0.7386666666666667
16559,0.223
16560,0.495
16561,0.654
16562,0.14833333333333334
16563,0.8826666666666667
16564,0.7766666666666666
16565,0.842
16566,0.8813333333333333
16567,0.634
16568,0.935
16569,0.8683333333333333
16570,0.877
16571,0.264
16572,0.7303333333333333
16573,0.6776666666666666
16574,0.7663333333333333
16575,0.9503333333333334
16576,0.366
16577,0.07366666666666667
16578,0.6233333333333333
16579,0.824
16580,0.8556666666666667
16581,0.4736666666666667
16582,0.49533333333333335
16583,0.8416666666666667
16584,0.606
16585,0.18033333333333335
16586,0.5396666666666666
16587,0.21833333333333332
16588,0.6763333333333333
16589,0.17633333333333334
16590,0.41333333333333333
16591,0.9253333333333333
16592,0.7626666666666667
16593,0.4226666666666667
16594,0.3393333333333333
16595,0.6616666666666666
16596,0.6616666666666666
16597,0.7233333333333334
16598,0.8826666666666667
16599,0.9453333333333334
16600,0.30266666666666664
16601,0.4686666666666667
16602,0.826
16603,0.459
16604,0.8006666666666666
16605,0.7743333333333333
16606,0.07966666666666666
16607,0.7526666666666667
16608,0.42866666666666664
16609,0.9356666666666666
16610,0.46366666666666667
16611,0.8766666666666667
16612,0.8356666666666667
16613,0.4673333333333333
16614,0.8833333333333333
16615,0.13933333333333334
16616,0.819
16617,0.09333333333333334
16618,0.9253333333333333
16619,0.387
16620,0.23833333333333334
16621,0.5503333333333333
16622,0.606
16623,0.8006666666666666
16624,0.9453333333333334
16625,0.7576666666666667
16626,0.7516666666666667
16627,0.696
16628,0.8456666666666667
16629,0.262
16630,0.8726666666666667
16631,0.403
16632,0.229
16633,0.5623333333333334
16634,0.9806666666666667
16635,0.914
16636,0.206
16637,0.6046666666666667
16638,0.9236666666666666
16639,0.4236666666666667
16640,0.489
16641,0.799
16642,0.8416666666666667
16643,0.811
16644,0.7686666666666667
16645,0.874
16646,0.7126666666666667
16647,0.18333333333333332
16648,0.7123333333333334
16649,0.43633333333333335
16650,0.532
16651,0.6963333333333334
16652,0.9126666666666666
16653,0.605
16654,0.8683333333333333
16655,0.6463333333333333
16656,0.439
16657,0.5426666666666666
16658,0.8563333333333333
16659,0.8483333333333334
16660,0.463
16661,0.6633333333333333
16662,0.8583333333333333
16663,0.8566666666666667
16664,0.29733333333333334
16665,0.3436666666666667
16666,0.427
16667,0.559
16668,0.758
16669,0.6563333333333333
16670,0.43233333333333335
16671,0.8696666666666667
16672,0.8963333333333333
16673,0.754
16674,0.7936666666666666
16675,0.48966666666666664
16676,0.8883333333333333
16677,0.9546666666666667
16678,0.7376666666666667
16679,0.556
16680,0.9443333333333334
16681,0.17066666666666666
16682,0.42333333333333334
16683,0.47433333333333333
16684,0.09266666666666666
16685,0.2833333333333333
16686,0.139
16687,0.5183333333333333
16688,0.20333333333333334
16689,0.501
16690,0.219
16691,0.7093333333333334
16692,0.7703333333333333
16693,0.7206666666666667
16694,0.7086666666666667
16695,0.22766666666666666
16696,0.7693333333333333
16697,0.657
16698,0.6303333333333333
16699,0.6096666666666667
16700,0.9296666666666666
16701,0.5966666666666667
16702,0.8946666666666667
16703,0.8053333333333333
16704,0.849
16705,0.4013333333333333
16706,0.6783333333333333
16707,0.8866666666666667
16708,0.693
16709,0.854
16710,0.9176666666666666
16711,0.9733333333333334
16712,0.3903333333333333
16713,0.735
16714,0.16066666666666668
16715,0.5776666666666667
16716,0.88
16717,0.16466666666666666
16718,0.537
16719,0.6626666666666666
16720,0.707
16721,0.404
16722,0.37233333333333335
16723,0.979
16724,0.8393333333333334
16725,0.8183333333333334
16726,0.785
16727,0.35533333333333333
16728,0.3526666666666667
16729,0.4186666666666667
16730,0.39966666666666667
16731,0.201
16732,0.046
16733,0.7433333333333333
16734,0.39666666666666667
16735,0.151
16736,0.399
16737,0.411
16738,0.43266666666666664
16739,0.194
16740,0.18466666666666667
16741,0.9516666666666667
16742,0.8956666666666667
16743,0.582
16744,0.6796666666666666
16745,0.44966666666666666
16746,0.21766666666666667
16747,0.245
16748,0.5626666666666666
16749,0.9233333333333333
16750,0.832
16751,0.24333333333333335
16752,0.6626666666666666
16753,0.7223333333333334
16754,0.869
16755,0.8986666666666666
16756,0.24933333333333332
16757,0.6473333333333333
16758,0.123
16759,0.7603333333333333
16760,0.8266666666666667
16761,0.889
16762,0.479
16763,0.753
16764,0.866
16765,0.25733333333333336
16766,0.466
16767,0.9266666666666666
16768,0.404
16769,0.273
16770,0.22333333333333333
16771,0.8436666666666667
16772,0.24633333333333332
16773,0.7436666666666667
16774,0.605
16775,0.024666666666666667
16776,0.5976666666666667
16777,0.7866666666666666
16778,0.9176666666666666
16779,0.366
16780,0.9303333333333333
16781,0.585
16782,0.3526666666666667
16783,0.5813333333333334
16784,0.7123333333333334
16785,0.8923333333333333
16786,0.45666666666666667
16787,0.2763333333333333
16788,0.8573333333333333
16789,0.368
16790,0.7136666666666667
16791,0.51
16792,0.879
16793,0.18933333333333333
16794,0.441
16795,0.6706666666666666
16796,0.10666666666666667
16797,0.639
16798,0.9806666666666667
16799,0.738
16800,0.083
16801,0.12933333333333333
16802,0.4226666666666667
16803,0.9276666666666666
16804,0.5
16805,0.6233333333333333
16806,0.397
16807,0.10933333333333334
16808,0.642
16809,0.722
16810,0.14133333333333334
16811,0.855
16812,0.12566666666666668
16813,0.9483333333333334
16814,0.265
16815,0.4206666666666667
16816,0.5043333333333333
16817,0.6593333333333333
16818,0.15333333333333332
16819,0.8733333333333333
16820,0.696
16821,0.9153333333333333
16822,0.8506666666666667
16823,0.5196666666666667
16824,0.8036666666666666
16825,0.165
16826,0.84
16827,0.4103333333333333
16828,0.12633333333333333
16829,0.788
16830,0.42633333333333334
16831,0.8763333333333333
16832,0.14433333333333334
16833,0.44966666666666666
16834,0.5693333333333334
16835,0.5823333333333334
16836,0.9243333333333333
16837,0.2786666666666667
16838,0.6363333333333333
16839,0.32666666666666666
16840,0.843
16841,0.12633333333333333
16842,0.7036666666666667
16843,0.6776666666666666
16844,0.35633333333333334
16845,0.6446666666666667
16846,0.30366666666666664
16847,0.219
16848,0.8243333333333334
16849,0.479
16850,0.6943333333333334
16851,0.3403333333333333
16852,0.9446666666666667
16853,0.12966666666666668
16854,0.8813333333333333
16855,0.855
16856,0.8143333333333334
16857,0.4593333333333333
16858,0.8876666666666667
16859,0.472
16860,0.8053333333333333
16861,0.6093333333333333
16862,0.8913333333333333
16863,0.7376666666666667
16864,0.631
16865,0.8983333333333333
16866,0.5543333333333333
16867,0.25433333333333336
16868,0.647
16869,0.5216666666666666
16870,0.8346666666666667
16871,0.7316666666666667
16872,0.282
16873,0.255
16874,0.7453333333333333
16875,0.5773333333333334
16876,0.5303333333333333
16877,0.21666666666666667
16878,0.7633333333333333
16879,0.7103333333333334
16880,0.6626666666666666
16881,0.14566666666666667
16882,0.11566666666666667
16883,0.6226666666666667
16884,0.6233333333333333
16885,0.564
16886,0.6746666666666666
16887,0.8133333333333334
16888,0.491
16889,0.224
16890,0.47733333333333333
16891,0.4826666666666667
16892,0.8916666666666667
16893,0.716
16894,0.8793333333333333
16895,0.9013333333333333
16896,0.8793333333333333
16897,0.6886666666666666
16898,0.8483333333333334
16899,0.5743333333333334
16900,0.482
16901,0.37866666666666665
16902,0.439
16903,0.8896666666666667
16904,0.393
16905,0.11266666666666666
16906,0.38466666666666666
16907,0.875
16908,0.38366666666666666
16909,0.4766666666666667
16910,0.645
16911,0.9516666666666667
16912,0.10333333333333333
16913,0.6103333333333333
16914,0.8643333333333333
16915,0.24233333333333335
16916,0.08933333333333333
16917,0.9003333333333333
16918,0.38066666666666665
16919,0.4816666666666667
16920,0.7096666666666667
16921,0.5983333333333334
16922,0.193
16923,0.17833333333333334
16924,0.8453333333333334
16925,0.44766666666666666
16926,0.8846666666666667
16927,0.107
16928,0.8483333333333334
16929,0.244
16930,0.889
16931,0.6643333333333333
16932,0.8786666666666667
16933,0.428
16934,0.8693333333333333
16935,0.4583333333333333
16936,0.539
16937,0.148
16938,0.8606666666666667
16939,0.7373333333333333
16940,0.21033333333333334
16941,0.884
16942,0.864
16943,0.12166666666666667
16944,0.793
16945,0.7976666666666666
16946,0.9803333333333333
16947,0.9266666666666666
16948,0.459
16949,0.9103333333333333
16950,0.5403333333333333
16951,0.905
16952,0.976
16953,0.6486666666666666
16954,0.514
16955,0.8433333333333334
16956,0.8533333333333334
16957,0.6266666666666667
16958,0.19
16959,0.8333333333333334
16960,0.9313333333333333
16961,0.6656666666666666
16962,0.7046666666666667
16963,0.527
16964,0.7083333333333334
16965,0.9066666666666666
16966,0.7
16967,0.5083333333333333
16968,0.8063333333333333
16969,0.8733333333333333
16970,0.8286666666666667
16971,0.4493333333333333
16972,0.8883333333333333
16973,0.5886666666666667
16974,0.456
16975,0.6026666666666667
16976,0.11466666666666667
16977,0.39166666666666666
16978,0.4266666666666667
16979,0.351
16980,0.6483333333333333
16981,0.7543333333333333
16982,0.524
16983,0.401
16984,0.2986666666666667
16985,0.76
16986,0.8546666666666667
16987,0.8416666666666667
16988,0.8023333333333333
16989,0.7703333333333333
16990,0.861
16991,0.21366666666666667
16992,0.937
16993,0.8726666666666667
16994,0.901
16995,0.8283333333333334
16996,0.7206666666666667
16997,0.278
16998,0.10733333333333334
16999,0.5203333333333333
17000,0.3616666666666667
17001,0.7816666666666666
17002,0.951
17003,0.776
17004,0.787
17005,0.9526666666666667
17006,0.6046666666666667
17007,0.9243333333333333
17008,0.897
17009,0.26366666666666666
17010,0.102
17011,0.43
17012,0.8123333333333334
17013,0.791
17014,0.5643333333333334
17015,0.5356666666666666
17016,0.38066666666666665
17017,0.8
17018,0.7416666666666667
17019,0.6283333333333333
17020,0.6186666666666667
17021,0.62
17022,0.39966666666666667
17023,0.322
17024,0.49333333333333335
17025,0.5863333333333334
17026,0.68
17027,0.771
17028,0.7106666666666667
17029,0.5766666666666667
17030,0.87
17031,0.9183333333333333
17032,0.6443333333333333
17033,0.3343333333333333
17034,0.33366666666666667
17035,0.4043333333333333
17036,0.12166666666666667
17037,0.9213333333333333
17038,0.9273333333333333
17039,0.8676666666666667
17040,0.49
17041,0.7423333333333333
17042,0.018
17043,0.8026666666666666
17044,0.15533333333333332
17045,0.6216666666666667
17046,0.22933333333333333
17047,0.7426666666666667
17048,0.38233333333333336
17049,0.4106666666666667
17050,0.3303333333333333
17051,0.10766666666666666
17052,0.6373333333333333
17053,0.272
17054,0.466
17055,0.4736666666666667
17056,0.433
17057,0.8266666666666667
17058,0.186
17059,0.6856666666666666
17060,0.9423333333333334
17061,0.7943333333333333
17062,0.6013333333333334
17063,0.7103333333333334
17064,0.976
17065,0.669
17066,0.6696666666666666
17067,0.8613333333333333
17068,0.07566666666666666
17069,0.7426666666666667
17070,0.09566666666666666
17071,0.4196666666666667
