index,nerdiness
17776,0.871
17777,0.326
17778,0.8376666666666667
17779,0.15533333333333332
17780,0.6576666666666666
17781,0.9033333333333333
17782,0.909
17783,0.691
17784,0.051333333333333335
17785,0.146
17786,0.22233333333333333
17787,0.43133333333333335
17788,0.9213333333333333
17789,0.8096666666666666
17790,0.107
17791,0.5013333333333333
17792,0.7673333333333333
17793,0.637
17794,0.6176666666666667
17795,0.6873333333333334
17796,0.304
17797,0.14233333333333334
17798,0.241
17799,0.40166666666666667
17800,0.7916666666666666
17801,0.7473333333333333
17802,0.12
17803,0.8636666666666667
17804,0.16666666666666666
17805,0.9663333333333334
17806,0.281
17807,0.192
17808,0.7303333333333333
17809,0.8223333333333334
17810,0.8386666666666667
17811,0.37633333333333335
17812,0.925
17813,0.9073333333333333
17814,0.05433333333333333
17815,0.15
17816,0.7713333333333333
17817,0.691
17818,0.38066666666666665
17819,0.27166666666666667
17820,0.965
17821,0.697
17822,0.353
17823,0.91
17824,0.556
17825,0.8193333333333334
17826,0.906
17827,0.7956666666666666
17828,0.9063333333333333
17829,0.6313333333333333
17830,0.686
17831,0.3463333333333333
17832,0.22166666666666668
17833,0.7473333333333333
17834,0.011666666666666667
17835,0.9223333333333333
17836,0.43
17837,0.6766666666666666
17838,0.39166666666666666
17839,0.15933333333333333
17840,0.762
17841,0.8326666666666667
17842,0.859
17843,0.41233333333333333
17844,0.897
17845,0.9223333333333333
17846,0.08433333333333333
17847,0.6726666666666666
17848,0.54
17849,0.53
17850,0.858
17851,0.8896666666666667
17852,0.8733333333333333
17853,0.48233333333333334
17854,0.6923333333333334
17855,0.48966666666666664
17856,0.883
17857,0.204
17858,0.13466666666666666
17859,0.41433333333333333
17860,0.19266666666666668
17861,0.9306666666666666
17862,0.043333333333333335
17863,0.30333333333333334
17864,0.47533333333333333
17865,0.15866666666666668
17866,0.5603333333333333
17867,0.6243333333333333
17868,0.795
17869,0.615
17870,0.949
17871,0.739
17872,0.4216666666666667
17873,0.9676666666666667
17874,0.5073333333333333
17875,0.499
17876,0.9486666666666667
17877,0.833
17878,0.41733333333333333
17879,0.8546666666666667
17880,0.973
17881,0.8696666666666667
17882,0.30433333333333334
17883,0.1
17884,0.5893333333333334
17885,0.757
17886,0.722
17887,0.8366666666666667
17888,0.127
17889,0.5353333333333333
17890,0.674
17891,0.8493333333333334
17892,0.871
17893,0.506
17894,0.13633333333333333
17895,0.8966666666666666
17896,0.95
17897,0.56
17898,0.671
17899,0.6263333333333333
17900,0.4046666666666667
17901,0.7936666666666666
17902,0.6443333333333333
17903,0.941
17904,0.7466666666666667
17905,0.48033333333333333
17906,0.8316666666666667
17907,0.15333333333333332
17908,0.267
17909,0.9093333333333333
17910,0.56
17911,0.48933333333333334
17912,0.31033333333333335
17913,0.6213333333333333
17914,0.8763333333333333
17915,0.144
17916,0.7426666666666667
17917,0.37966666666666665
17918,0.10666666666666667
17919,0.777
17920,0.796
17921,0.9163333333333333
17922,0.793
17923,0.9086666666666666
17924,0.25133333333333335
17925,0.5186666666666667
17926,0.5833333333333334
17927,0.8113333333333334
17928,0.239
17929,0.12266666666666666
17930,0.07666666666666666
17931,0.44466666666666665
17932,0.7493333333333333
17933,0.07533333333333334
17934,0.513
17935,0.43633333333333335
17936,0.5603333333333333
17937,0.33766666666666667
17938,0.6646666666666666
17939,0.9013333333333333
17940,0.11633333333333333
17941,0.8076666666666666
17942,0.31366666666666665
17943,0.5453333333333333
17944,0.6653333333333333
17945,0.49
17946,0.16666666666666666
17947,0.9676666666666667
17948,0.26
17949,0.5096666666666667
17950,0.17966666666666667
17951,0.6163333333333333
17952,0.09166666666666666
17953,0.6703333333333333
17954,0.076
17955,0.94
17956,0.24
17957,0.8023333333333333
17958,0.4706666666666667
17959,0.7063333333333334
17960,0.454
17961,0.8506666666666667
17962,0.7093333333333334
17963,0.4533333333333333
17964,0.5763333333333334
17965,0.797
17966,0.47
17967,0.8053333333333333
17968,0.5123333333333333
17969,0.832
17970,0.9666666666666667
17971,0.29333333333333333
17972,0.8063333333333333
17973,0.583
17974,0.8913333333333333
17975,0.075
17976,0.604
17977,0.478
17978,0.7973333333333333
17979,0.276
17980,0.4573333333333333
17981,0.324
17982,0.285
17983,0.8266666666666667
17984,0.876
17985,0.482
17986,0.9216666666666666
17987,0.4756666666666667
17988,0.17133333333333334
17989,0.749
17990,0.4493333333333333
17991,0.16333333333333333
17992,0.3233333333333333
17993,0.7003333333333334
17994,0.43966666666666665
17995,0.5493333333333333
17996,0.5013333333333333
17997,0.5343333333333333
17998,0.308
17999,0.906
18000,0.471
18001,0.7503333333333333
18002,0.38333333333333336
18003,0.9926666666666667
18004,0.7366666666666667
18005,0.558
18006,0.3403333333333333
18007,0.769
18008,0.3476666666666667
18009,0.9196666666666666
18010,0.2996666666666667
18011,0.4646666666666667
18012,0.16566666666666666
18013,0.8393333333333334
18014,0.858
18015,0.177
18016,0.5446666666666666
18017,0.789
18018,0.584
18019,0.302
18020,0.021666666666666667
18021,0.6043333333333333
18022,0.595
18023,0.7406666666666667
18024,0.7333333333333333
18025,0.7953333333333333
18026,0.513
18027,0.8843333333333333
18028,0.8123333333333334
18029,0.6163333333333333
18030,0.5506666666666666
18031,0.7993333333333333
18032,0.715
18033,0.092
18034,0.472
18035,0.2683333333333333
18036,0.849
18037,0.7856666666666666
18038,0.26166666666666666
18039,0.7663333333333333
18040,0.6553333333333333
18041,0.9273333333333333
18042,0.08966666666666667
18043,0.481
18044,0.7316666666666667
18045,0.9303333333333333
18046,0.39666666666666667
18047,0.204
18048,0.8083333333333333
18049,0.13
18050,0.47433333333333333
18051,0.095
18052,0.8103333333333333
18053,0.2886666666666667
18054,0.6933333333333334
18055,0.208
18056,0.6226666666666667
18057,0.4156666666666667
18058,0.6773333333333333
18059,0.30133333333333334
18060,0.8613333333333333
18061,0.7613333333333333
18062,0.6426666666666667
18063,0.798
18064,0.255
18065,0.39966666666666667
18066,0.65
18067,0.228
18068,0.8906666666666667
18069,0.45966666666666667
18070,0.036
18071,0.134
18072,0.6086666666666667
18073,0.6116666666666667
18074,0.24733333333333332
18075,0.767
18076,0.6836666666666666
18077,0.8506666666666667
18078,0.15866666666666668
18079,0.5743333333333334
18080,0.8833333333333333
18081,0.9706666666666667
18082,0.6046666666666667
18083,0.978
18084,0.7583333333333333
18085,0.6433333333333333
18086,0.371
18087,0.2783333333333333
18088,0.6633333333333333
18089,0.9456666666666667
18090,0.782
18091,0.7663333333333333
18092,0.11533333333333333
18093,0.8386666666666667
18094,0.9196666666666666
18095,0.4056666666666667
18096,0.48
18097,0.8273333333333334
18098,0.726
18099,0.928
18100,0.722
18101,0.2906666666666667
18102,0.27266666666666667
18103,0.755
18104,0.8726666666666667
18105,0.8723333333333333
18106,0.8673333333333333
18107,0.25866666666666666
18108,0.3453333333333333
18109,0.21466666666666667
18110,0.6403333333333333
18111,0.09
18112,0.942
18113,0.3453333333333333
18114,0.8436666666666667
18115,0.806
18116,0.915
18117,0.476
18118,0.88
18119,0.29433333333333334
18120,0.56
18121,0.9796666666666667
18122,0.14766666666666667
18123,0.128
18124,0.6516666666666666
18125,0.407
18126,0.689
18127,0.5273333333333333
18128,0.17166666666666666
18129,0.16533333333333333
18130,0.44466666666666665
18131,0.028666666666666667
18132,0.7713333333333333
18133,0.2763333333333333
18134,0.5776666666666667
18135,0.77
18136,0.543
18137,0.8786666666666667
18138,0.7356666666666667
18139,0.507
18140,0.25533333333333336
18141,0.855
18142,0.47433333333333333
18143,0.8526666666666667
18144,0.399
18145,0.4503333333333333
18146,0.8776666666666667
18147,0.5076666666666667
18148,0.937
18149,0.814
18150,0.414
18151,0.6676666666666666
18152,0.454
18153,0.7316666666666667
18154,0.8916666666666667
18155,0.5303333333333333
18156,0.5333333333333333
18157,0.708
18158,0.8266666666666667
18159,0.3893333333333333
18160,0.302
18161,0.8063333333333333
18162,0.458
18163,0.38366666666666666
18164,0.526
18165,0.7013333333333334
18166,0.6656666666666666
18167,0.05633333333333333
18168,0.953
18169,0.139
18170,0.511
18171,0.928
18172,0.5993333333333334
18173,0.8643333333333333
18174,0.7813333333333333
18175,0.9763333333333334
18176,0.9223333333333333
18177,0.764
18178,0.32466666666666666
18179,0.44866666666666666
18180,0.3373333333333333
18181,0.314
18182,0.6696666666666666
18183,0.5223333333333333
18184,0.822
18185,0.761
18186,0.7533333333333333
18187,0.199
18188,0.9063333333333333
18189,0.9226666666666666
18190,0.698
18191,0.6416666666666667
18192,0.7573333333333333
18193,0.678
18194,0.5353333333333333
18195,0.807
18196,0.8823333333333333
18197,0.33866666666666667
18198,0.22366666666666668
18199,0.5666666666666667
18200,0.875
18201,0.597
18202,0.443
18203,0.98
18204,0.20133333333333334
18205,0.6856666666666666
18206,0.105
18207,0.7696666666666667
18208,0.36
18209,0.722
18210,0.4493333333333333
18211,0.44166666666666665
18212,0.20066666666666666
18213,0.779
18214,0.526
18215,0.7573333333333333
18216,0.3323333333333333
18217,0.878
18218,0.2763333333333333
18219,0.22166666666666668
18220,0.6003333333333334
18221,0.02666666666666667
18222,0.7576666666666667
18223,0.14033333333333334
18224,0.7956666666666666
18225,0.6256666666666667
18226,0.479
18227,0.7706666666666667
18228,0.9106666666666666
18229,0.863
18230,0.4623333333333333
18231,0.30666666666666664
18232,0.982
18233,0.6786666666666666
18234,0.2773333333333333
18235,0.33
18236,0.6696666666666666
18237,0.7753333333333333
18238,0.23733333333333334
18239,0.925
18240,0.022
18241,0.059666666666666666
18242,0.672
18243,0.8326666666666667
18244,0.527
18245,0.7826666666666666
18246,0.249
18247,0.8823333333333333
18248,0.9133333333333333
18249,0.17166666666666666
18250,0.7053333333333334
18251,0.6226666666666667
18252,0.2823333333333333
18253,0.36333333333333334
18254,0.416
18255,0.12066666666666667
18256,0.595
18257,0.7233333333333334
18258,0.7903333333333333
18259,0.5763333333333334
18260,0.8053333333333333
18261,0.7356666666666667
18262,0.10966666666666666
18263,0.04
18264,0.9193333333333333
18265,0.853
18266,0.12266666666666666
18267,0.6146666666666667
18268,0.44233333333333336
18269,0.927
18270,0.32066666666666666
18271,0.4186666666666667
18272,0.7856666666666666
18273,0.5966666666666667
18274,0.23933333333333334
18275,0.8436666666666667
18276,0.905
18277,0.9473333333333334
18278,0.511
18279,0.206
18280,0.509
18281,0.8576666666666667
18282,0.2833333333333333
18283,0.6943333333333334
18284,0.4646666666666667
18285,0.743
18286,0.878
18287,0.249
18288,0.8313333333333334
18289,0.6216666666666667
18290,0.42333333333333334
18291,0.6983333333333334
18292,0.6923333333333334
18293,0.21933333333333332
18294,0.7233333333333334
18295,0.4533333333333333
18296,0.23633333333333334
18297,0.297
18298,0.433
18299,0.9306666666666666
18300,0.416
18301,0.6333333333333333
18302,0.8343333333333334
18303,0.9333333333333333
18304,0.252
18305,0.972
18306,0.534
18307,0.51
18308,0.4623333333333333
18309,0.6436666666666667
18310,0.239
18311,0.25
18312,0.622
18313,0.39266666666666666
18314,0.8126666666666666
18315,0.396
18316,0.6223333333333333
18317,0.297
18318,0.5036666666666667
18319,0.5226666666666666
18320,0.882
18321,0.37166666666666665
18322,0.9016666666666666
18323,0.16433333333333333
18324,0.31966666666666665
18325,0.702
18326,0.623
18327,0.36
18328,0.6716666666666666
18329,0.392
18330,0.6716666666666666
18331,0.6913333333333334
18332,0.31466666666666665
18333,0.5953333333333334
18334,0.08533333333333333
18335,0.6543333333333333
18336,0.612
18337,0.14533333333333334
18338,0.8153333333333334
18339,0.5873333333333334
18340,0.588
18341,0.4086666666666667
18342,0.8673333333333333
18343,0.7836666666666666
18344,0.392
18345,0.684
18346,0.12266666666666666
18347,0.82
18348,0.4683333333333333
18349,0.8683333333333333
18350,0.9033333333333333
18351,0.177
18352,0.8963333333333333
18353,0.725
18354,0.8013333333333333
18355,0.25666666666666665
18356,0.908
18357,0.331
18358,0.736
18359,0.7163333333333334
18360,0.9583333333333334
18361,0.40166666666666667
18362,0.9596666666666667
18363,0.83
18364,0.893
18365,0.181
18366,0.112
18367,0.4693333333333333
18368,0.6183333333333333
18369,0.7756666666666666
18370,0.8673333333333333
18371,0.925
18372,0.843
18373,0.156
18374,0.564
18375,0.8733333333333333
18376,0.6603333333333333
18377,0.9286666666666666
18378,0.5793333333333334
18379,0.5453333333333333
18380,0.811
18381,0.4186666666666667
18382,0.719
18383,0.785
18384,0.49066666666666664
18385,0.693
18386,0.39566666666666667
18387,0.541
18388,0.572
18389,0.6456666666666667
18390,0.8766666666666667
18391,0.5806666666666667
18392,0.8946666666666667
18393,0.58
18394,0.16066666666666668
18395,0.759
18396,0.596
18397,0.7376666666666667
18398,0.7663333333333333
18399,0.347
18400,0.9
18401,0.8126666666666666
18402,0.7743333333333333
18403,0.8716666666666667
18404,0.9573333333333334
18405,0.5103333333333333
18406,0.24266666666666667
18407,0.492
18408,0.36933333333333335
18409,0.8066666666666666
18410,0.087
18411,0.219
18412,0.2753333333333333
18413,0.7533333333333333
18414,0.5956666666666667
18415,0.14233333333333334
18416,0.7223333333333334
18417,0.6946666666666667
18418,0.925
18419,0.612
18420,0.6136666666666667
18421,0.616
18422,0.356
18423,0.9
18424,0.5713333333333334
18425,0.7956666666666666
18426,0.601
18427,0.349
18428,0.6426666666666667
18429,0.404
18430,0.18733333333333332
18431,0.455
18432,0.5326666666666666
18433,0.31766666666666665
18434,0.9443333333333334
18435,0.16933333333333334
18436,0.9273333333333333
18437,0.10833333333333334
18438,0.6543333333333333
18439,0.8223333333333334
18440,0.518
18441,0.8093333333333333
18442,0.6543333333333333
18443,0.104
18444,0.6513333333333333
18445,0.9283333333333333
18446,0.43533333333333335
18447,0.739
18448,0.935
18449,0.443
18450,0.7433333333333333
18451,0.5623333333333334
18452,0.5006666666666667
18453,0.20233333333333334
18454,0.979
18455,0.39166666666666666
18456,0.6723333333333333
18457,0.8536666666666667
18458,0.461
18459,0.22866666666666666
18460,0.135
18461,0.752
18462,0.5856666666666667
18463,0.432
18464,0.624
18465,0.8213333333333334
18466,0.7536666666666667
18467,0.564
18468,0.133
18469,0.7996666666666666
18470,0.422
18471,0.7293333333333333
18472,0.7603333333333333
18473,0.426
18474,0.689
18475,0.574
18476,0.466
18477,0.9793333333333333
18478,0.5756666666666667
18479,0.22333333333333333
18480,0.24033333333333334
18481,0.17966666666666667
18482,0.6926666666666667
18483,0.273
18484,0.682
18485,0.8386666666666667
18486,0.154
18487,0.514
18488,0.6003333333333334
18489,0.35233333333333333
18490,0.6313333333333333
18491,0.7203333333333334
18492,0.39466666666666667
18493,0.72
18494,0.833
18495,0.6423333333333333
18496,0.686
18497,0.98
18498,0.735
18499,0.9593333333333334
18500,0.572
18501,0.9596666666666667
18502,0.8503333333333334
18503,0.759
18504,0.13166666666666665
18505,0.24166666666666667
18506,0.131
18507,0.729
18508,0.579
18509,0.632
18510,0.413
18511,0.059666666666666666
18512,0.942
18513,0.5583333333333333
18514,0.4696666666666667
18515,0.5676666666666667
18516,0.504
18517,0.173
18518,0.8496666666666667
18519,0.5486666666666666
18520,0.45266666666666666
18521,0.4033333333333333
18522,0.243
18523,0.6773333333333333
18524,0.278
18525,0.283
18526,0.9276666666666666
18527,0.5506666666666666
18528,0.5113333333333333
18529,0.129
18530,0.766
18531,0.9703333333333334
18532,0.943
18533,0.5353333333333333
18534,0.019666666666666666
18535,0.027
18536,0.4106666666666667
18537,0.573
18538,0.958
18539,0.45666666666666667
18540,0.973
18541,0.35433333333333333
18542,0.277
18543,0.163
18544,0.6406666666666667
18545,0.7536666666666667
18546,0.059
18547,0.722
18548,0.557
18549,0.20666666666666667
18550,0.542
18551,0.9533333333333334
18552,0.42633333333333334
18553,0.584
18554,0.43266666666666664
18555,0.906
18556,0.645
18557,0.653
18558,0.191
18559,0.08066666666666666
18560,0.24
18561,0.467
18562,0.27066666666666667
18563,0.919
18564,0.4493333333333333
18565,0.361
18566,0.2986666666666667
18567,0.301
18568,0.585
18569,0.9873333333333333
18570,0.5716666666666667
18571,0.7823333333333333
18572,0.9033333333333333
18573,0.6453333333333333
18574,0.7486666666666667
18575,0.7916666666666666
18576,0.44766666666666666
18577,0.83
18578,0.037333333333333336
18579,0.8176666666666667
18580,0.458
18581,0.8053333333333333
18582,0.2653333333333333
18583,0.6816666666666666
18584,0.886
18585,0.15366666666666667
18586,0.543
18587,0.299
18588,0.8846666666666667
18589,0.49466666666666664
18590,0.8803333333333333
18591,0.31
18592,0.872
18593,0.556
18594,0.295
18595,0.781
18596,0.5586666666666666
18597,0.7123333333333334
18598,0.5573333333333333
18599,0.511
18600,0.102
18601,0.217
18602,0.25866666666666666
18603,0.23033333333333333
18604,0.38133333333333336
18605,0.5936666666666667
18606,0.09233333333333334
18607,0.3373333333333333
18608,0.522
18609,0.24266666666666667
18610,0.3923333333333333
18611,0.10166666666666667
18612,0.9226666666666666
18613,0.68
18614,0.946
18615,0.14933333333333335
18616,0.84
18617,0.624
18618,0.8623333333333333
18619,0.9763333333333334
18620,0.8596666666666667
18621,0.676
18622,0.8996666666666666
18623,0.5593333333333333
18624,0.539
18625,0.8246666666666667
18626,0.297
18627,0.9683333333333334
18628,0.334
18629,0.268
18630,0.669
18631,0.816
18632,0.116
18633,0.7103333333333334
18634,0.086
18635,0.7966666666666666
18636,0.627
18637,0.331
18638,0.8846666666666667
18639,0.129
18640,0.8756666666666667
18641,0.49666666666666665
18642,0.706
18643,0.8366666666666667
18644,0.206
18645,0.3303333333333333
18646,0.209
18647,0.48833333333333334
18648,0.4676666666666667
18649,0.931
18650,0.9483333333333334
18651,0.672
18652,0.28733333333333333
18653,0.7923333333333333
18654,0.461
18655,0.892
18656,0.2663333333333333
18657,0.44633333333333336
18658,0.6086666666666667
18659,0.8093333333333333
18660,0.8066666666666666
18661,0.6493333333333333
18662,0.4673333333333333
18663,0.8913333333333333
18664,0.853
18665,0.826
18666,0.763
18667,0.5396666666666666
18668,0.708
18669,0.7563333333333333
18670,0.771
18671,0.581
18672,0.3963333333333333
18673,0.463
18674,0.8463333333333334
18675,0.7423333333333333
18676,0.739
18677,0.2936666666666667
18678,0.844
18679,0.78
18680,0.45166666666666666
18681,0.487
18682,0.6506666666666666
18683,0.916
18684,0.8376666666666667
18685,0.286
18686,0.868
18687,0.902
18688,0.38333333333333336
18689,0.7813333333333333
18690,0.896
18691,0.14666666666666667
18692,0.9186666666666666
18693,0.15366666666666667
18694,0.821
18695,0.7123333333333334
18696,0.8756666666666667
18697,0.7743333333333333
18698,0.5636666666666666
18699,0.5093333333333333
18700,0.24166666666666667
18701,0.4543333333333333
18702,0.383
18703,0.8543333333333333
18704,0.19433333333333333
18705,0.45466666666666666
18706,0.746
18707,0.4043333333333333
18708,0.477
18709,0.054
18710,0.6923333333333334
18711,0.9376666666666666
18712,0.5946666666666667
18713,0.8793333333333333
18714,0.775
18715,0.5843333333333334
18716,0.9356666666666666
18717,0.39666666666666667
18718,0.649
18719,0.49733333333333335
18720,0.9083333333333333
18721,0.6926666666666667
18722,0.2806666666666667
18723,0.8493333333333334
18724,0.14233333333333334
18725,0.5313333333333333
18726,0.522
18727,0.804
18728,0.5516666666666666
18729,0.6703333333333333
18730,0.875
18731,0.6843333333333333
18732,0.271
18733,0.8686666666666667
18734,0.615
18735,0.38166666666666665
18736,0.9126666666666666
18737,0.3596666666666667
18738,0.827
18739,0.36466666666666664
18740,0.9356666666666666
18741,0.797
18742,0.27266666666666667
18743,0.08233333333333333
18744,0.7486666666666667
18745,0.49733333333333335
18746,0.174
18747,0.5316666666666666
18748,0.904
18749,0.9373333333333334
18750,0.8433333333333334
18751,0.8096666666666666
18752,0.5956666666666667
18753,0.564
18754,0.48233333333333334
18755,0.6776666666666666
18756,0.745
18757,0.38
18758,0.7016666666666667
18759,0.15533333333333332
18760,0.665
18761,0.124
18762,0.7473333333333333
18763,0.04533333333333334
18764,0.41
18765,0.513
18766,0.31666666666666665
18767,0.5516666666666666
18768,0.44266666666666665
18769,0.9616666666666667
18770,0.9026666666666666
18771,0.57
18772,0.435
18773,0.709
18774,0.028333333333333332
18775,0.7563333333333333
18776,0.81
18777,0.12466666666666666
18778,0.5703333333333334
18779,0.8016666666666666
18780,0.889
18781,0.877
18782,0.663
18783,0.37133333333333335
18784,0.49233333333333335
18785,0.6216666666666667
18786,0.13733333333333334
18787,0.9593333333333334
18788,0.787
18789,0.7816666666666666
18790,0.8673333333333333
18791,0.9116666666666666
18792,0.5553333333333333
18793,0.6333333333333333
18794,0.12633333333333333
18795,0.44333333333333336
18796,0.2613333333333333
18797,0.06766666666666667
18798,0.828
18799,0.20233333333333334
18800,0.5856666666666667
18801,0.479
18802,0.6676666666666666
18803,0.18933333333333333
18804,0.9306666666666666
18805,0.61
18806,0.2673333333333333
18807,0.2803333333333333
18808,0.7873333333333333
18809,0.07033333333333333
18810,0.384
18811,0.138
18812,0.853
18813,0.24766666666666667
18814,0.5313333333333333
18815,0.21433333333333332
18816,0.089
18817,0.18733333333333332
18818,0.07833333333333334
18819,0.8343333333333334
18820,0.8203333333333334
18821,0.8046666666666666
18822,0.673
18823,0.25833333333333336
18824,0.756
18825,0.6676666666666666
18826,0.5563333333333333
18827,0.21266666666666667
18828,0.6796666666666666
18829,0.7676666666666667
18830,0.21833333333333332
18831,0.3473333333333333
18832,0.114
18833,0.37666666666666665
18834,0.3953333333333333
18835,0.63
18836,0.634
18837,0.578
18838,0.507
18839,0.568
18840,0.7546666666666667
18841,0.7096666666666667
18842,0.229
18843,0.6616666666666666
18844,0.6163333333333333
18845,0.769
18846,0.9376666666666666
18847,0.6306666666666667
18848,0.12233333333333334
18849,0.7826666666666666
18850,0.5553333333333333
18851,0.7946666666666666
18852,0.841
18853,0.12733333333333333
18854,0.6256666666666667
18855,0.2966666666666667
18856,0.21966666666666668
18857,0.6896666666666667
18858,0.5916666666666667
18859,0.464
18860,0.4766666666666667
18861,0.3463333333333333
18862,0.6933333333333334
18863,0.7356666666666667
18864,0.9113333333333333
18865,0.8936666666666667
18866,0.678
18867,0.6816666666666666
18868,0.8773333333333333
18869,0.2723333333333333
18870,0.5446666666666666
18871,0.8286666666666667
18872,0.723
18873,0.8913333333333333
18874,0.16
18875,0.22766666666666666
18876,0.7883333333333333
18877,0.9036666666666666
18878,0.8663333333333333
18879,0.776
18880,0.8206666666666667
18881,0.597
18882,0.9
18883,0.76
18884,0.214
18885,0.5063333333333333
18886,0.573
18887,0.6776666666666666
18888,0.2
18889,0.5923333333333334
18890,0.8366666666666667
18891,0.11666666666666667
18892,0.815
18893,0.944
18894,0.11166666666666666
18895,0.6786666666666666
18896,0.327
18897,0.546
18898,0.8816666666666667
18899,0.7873333333333333
18900,0.23666666666666666
18901,0.426
18902,0.603
18903,0.4643333333333333
18904,0.7466666666666667
18905,0.624
18906,0.8023333333333333
18907,0.347
18908,0.4686666666666667
18909,0.7573333333333333
18910,0.8246666666666667
18911,0.9776666666666667
18912,0.8453333333333334
18913,0.18066666666666667
18914,0.7086666666666667
18915,0.7996666666666666
18916,0.674
18917,0.6663333333333333
18918,0.487
18919,0.6236666666666667
18920,0.13833333333333334
18921,0.947
18922,0.24566666666666667
18923,0.9053333333333333
18924,0.7293333333333333
18925,0.24233333333333335
18926,0.4533333333333333
18927,0.627
18928,0.6243333333333333
18929,0.8943333333333333
18930,0.09066666666666667
18931,0.7906666666666666
18932,0.8136666666666666
18933,0.12366666666666666
18934,0.22466666666666665
18935,0.3303333333333333
18936,0.175
18937,0.8943333333333333
18938,0.7443333333333333
18939,0.5336666666666666
18940,0.6256666666666667
18941,0.05433333333333333
18942,0.8583333333333333
18943,0.13233333333333333
18944,0.30666666666666664
18945,0.9033333333333333
18946,0.6873333333333334
18947,0.13
18948,0.224
18949,0.2683333333333333
18950,0.7006666666666667
18951,0.107
18952,0.902
18953,0.619
18954,0.6426666666666667
18955,0.22866666666666666
18956,0.8133333333333334
18957,0.6756666666666666
18958,0.181
18959,0.45266666666666666
18960,0.35533333333333333
18961,0.829
18962,0.6006666666666667
18963,0.208
18964,0.462
18965,0.9123333333333333
18966,0.6386666666666667
18967,0.21733333333333332
18968,0.09733333333333333
18969,0.20233333333333334
18970,0.261
18971,0.5683333333333334
18972,0.757
18973,0.6306666666666667
18974,0.8976666666666666
18975,0.08
18976,0.29433333333333334
18977,0.10166666666666667
18978,0.5383333333333333
18979,0.271
18980,0.599
18981,0.8883333333333333
18982,0.22766666666666666
18983,0.204
18984,0.20766666666666667
18985,0.626
18986,0.843
18987,0.15166666666666667
18988,0.618
18989,0.12033333333333333
18990,0.16666666666666666
18991,0.457
18992,0.19566666666666666
18993,0.154
18994,0.4806666666666667
18995,0.3496666666666667
18996,0.8473333333333334
18997,0.9363333333333334
18998,0.5466666666666666
18999,0.7503333333333333
19000,0.632
19001,0.608
19002,0.592
19003,0.556
19004,0.603
19005,0.18866666666666668
19006,0.6183333333333333
19007,0.71
19008,0.7426666666666667
19009,0.391
19010,0.7096666666666667
19011,0.639
19012,0.9393333333333334
19013,0.035666666666666666
19014,0.298
19015,0.756
19016,0.46366666666666667
19017,0.206
19018,0.184
19019,0.359
19020,0.949
19021,0.22633333333333333
19022,0.7513333333333333
19023,0.55
19024,0.4106666666666667
19025,0.28933333333333333
19026,0.603
19027,0.6426666666666667
19028,0.8283333333333334
19029,0.742
19030,0.36633333333333334
19031,0.529
19032,0.8046666666666666
19033,0.662
19034,0.593
19035,0.176
19036,0.395
19037,0.714
19038,0.9063333333333333
19039,0.278
19040,0.88
19041,0.835
19042,0.22433333333333333
19043,0.8453333333333334
19044,0.728
19045,0.8823333333333333
19046,0.8163333333333334
19047,0.32166666666666666
19048,0.4156666666666667
19049,0.241
19050,0.129
19051,0.777
19052,0.5983333333333334
19053,0.4186666666666667
19054,0.622
19055,0.275
19056,0.5446666666666666
19057,0.6656666666666666
19058,0.8976666666666666
19059,0.654
19060,0.725
19061,0.6876666666666666
19062,0.35433333333333333
19063,0.187
19064,0.4513333333333333
19065,0.49466666666666664
19066,0.24533333333333332
19067,0.215
19068,0.13433333333333333
19069,0.5776666666666667
19070,0.5593333333333333
19071,0.938
19072,0.49066666666666664
19073,0.711
19074,0.6126666666666667
19075,0.848
19076,0.6313333333333333
19077,0.4103333333333333
19078,0.43633333333333335
19079,0.07133333333333333
19080,0.7923333333333333
19081,0.7933333333333333
19082,0.071
19083,0.509
19084,0.24733333333333332
19085,0.9373333333333334
19086,0.875
19087,0.36833333333333335
19088,0.8086666666666666
19089,0.9673333333333334
19090,0.5993333333333334
19091,0.594
19092,0.346
19093,0.107
19094,0.9743333333333334
19095,0.8523333333333334
19096,0.4876666666666667
19097,0.7583333333333333
19098,0.8586666666666667
19099,0.9916666666666667
19100,0.9033333333333333
19101,0.42766666666666664
19102,0.5123333333333333
19103,0.893
19104,0.10133333333333333
19105,0.8533333333333334
19106,0.369
19107,0.56
19108,0.052333333333333336
19109,0.9
19110,0.587
19111,0.33
19112,0.12733333333333333
19113,0.8516666666666667
19114,0.6633333333333333
19115,0.7416666666666667
19116,0.5056666666666667
19117,0.49333333333333335
19118,0.415
19119,0.613
19120,0.7923333333333333
19121,0.8016666666666666
19122,0.6556666666666666
19123,0.752
19124,0.29733333333333334
19125,0.17533333333333334
19126,0.416
19127,0.408
19128,0.8283333333333334
19129,0.945
19130,0.591
19131,0.08233333333333333
19132,0.45566666666666666
19133,0.13266666666666665
19134,0.4613333333333333
19135,0.19933333333333333
19136,0.25366666666666665
19137,0.8616666666666667
19138,0.473
19139,0.6273333333333333
19140,0.19566666666666666
19141,0.901
19142,0.607
19143,0.7683333333333333
19144,0.31133333333333335
19145,0.632
19146,0.585
19147,0.239
19148,0.5996666666666667
19149,0.31133333333333335
19150,0.36233333333333334
19151,0.3233333333333333
19152,0.41
19153,0.8826666666666667
