index,nerdiness
19587,0.9263333333333333
19588,0.541
19589,0.28733333333333333
19590,0.4056666666666667
19591,0.328
19592,0.5233333333333333
19593,0.7376666666666667
19594,0.5106666666666667
19595,0.9033333333333333
19596,0.41933333333333334
19597,0.6543333333333333
19598,0.878
19599,0.889
19600,0.6833333333333333
19601,0.8506666666666667
19602,0.43033333333333335
19603,0.25
19604,0.6013333333333334
19605,0.12666666666666668
19606,0.6443333333333333
19607,0.9
19608,0.409
19609,0.5646666666666667
19610,0.834
19611,0.8183333333333334
19612,0.594
19613,0.29333333333333333
19614,0.12966666666666668
19615,0.42766666666666664
19616,0.8596666666666667
19617,0.35733333333333334
19618,0.3283333333333333
19619,0.8203333333333334
19620,0.2633333333333333
19621,0.6196666666666667
19622,0.795
19623,0.9396666666666667
19624,0.49166666666666664
19625,0.15666666666666668
19626,0.197
19627,0.852
19628,0.267
19629,0.942
19630,0.7666666666666667
19631,0.174
19632,0.358
19633,0.7356666666666667
19634,0.559
19635,0.814
19636,0.8496666666666667
19637,0.8513333333333334
19638,0.6606666666666666
19639,0.8713333333333333
19640,0.9313333333333333
19641,0.31433333333333335
19642,0.7366666666666667
19643,0.11066666666666666
19644,0.237
19645,0.3606666666666667
19646,0.9466666666666667
19647,0.7596666666666667
19648,0.487
19649,0.626
19650,0.5896666666666667
19651,0.647
19652,0.611
19653,0.783
19654,0.6916666666666667
19655,0.46366666666666667
19656,0.5276666666666666
19657,0.849
19658,0.15433333333333332
19659,0.567
19660,0.219
19661,0.4146666666666667
19662,0.9296666666666666
19663,0.9053333333333333
19664,0.714
19665,0.8963333333333333
19666,0.315
19667,0.7443333333333333
19668,0.784
19669,0.36333333333333334
19670,0.153
19671,0.9173333333333333
19672,0.246
19673,0.43033333333333335
19674,0.166
19675,0.6956666666666667
19676,0.5576666666666666
19677,0.5583333333333333
19678,0.08133333333333333
19679,0.49433333333333335
19680,0.351
19681,0.652
19682,0.882
19683,0.07133333333333333
19684,0.5726666666666667
19685,0.937
19686,0.8133333333333334
19687,0.8413333333333334
19688,0.8473333333333334
19689,0.86
19690,0.8846666666666667
19691,0.41433333333333333
19692,0.5266666666666666
19693,0.955
19694,0.439
19695,0.6136666666666667
19696,0.9706666666666667
19697,0.33366666666666667
19698,0.108
19699,0.7703333333333333
19700,0.068
19701,0.17933333333333334
19702,0.5473333333333333
19703,0.3243333333333333
19704,0.20566666666666666
19705,0.2976666666666667
19706,0.9313333333333333
19707,0.9263333333333333
19708,0.29
19709,0.226
19710,0.17433333333333334
19711,0.962
19712,0.5473333333333333
19713,0.5203333333333333
19714,0.5233333333333333
19715,0.09966666666666667
19716,0.332
19717,0.679
19718,0.8373333333333334
19719,0.06966666666666667
19720,0.15966666666666668
19721,0.4706666666666667
19722,0.765
19723,0.872
19724,0.019666666666666666
19725,0.115
19726,0.6013333333333334
19727,0.37
19728,0.42933333333333334
19729,0.06333333333333334
19730,0.386
19731,0.5646666666666667
19732,0.643
19733,0.48133333333333334
19734,0.984
19735,0.25866666666666666
19736,0.8006666666666666
19737,0.7363333333333333
19738,0.4023333333333333
19739,0.07533333333333334
19740,0.48033333333333333
19741,0.4563333333333333
19742,0.573
19743,0.847
19744,0.8963333333333333
19745,0.2816666666666667
19746,0.6916666666666667
19747,0.09433333333333334
19748,0.12433333333333334
19749,0.48966666666666664
19750,0.15666666666666668
19751,0.23133333333333334
19752,0.484
19753,0.46366666666666667
19754,0.888
19755,0.7466666666666667
19756,0.824
19757,0.7003333333333334
19758,0.9613333333333334
19759,0.211
19760,0.11066666666666666
19761,0.9103333333333333
19762,0.6903333333333334
19763,0.426
19764,0.5606666666666666
19765,0.47433333333333333
19766,0.877
19767,0.385
19768,0.6076666666666667
19769,0.16866666666666666
19770,0.7466666666666667
19771,0.12333333333333334
19772,0.7796666666666666
19773,0.07366666666666667
19774,0.8516666666666667
19775,0.14666666666666667
19776,0.779
19777,0.379
19778,0.053
19779,0.9666666666666667
19780,0.5076666666666667
19781,0.62
19782,0.521
19783,0.46266666666666667
19784,0.33466666666666667
19785,0.6443333333333333
19786,0.20733333333333334
19787,0.767
19788,0.18366666666666667
19789,0.6
19790,0.474
19791,0.4726666666666667
19792,0.553
19793,0.7883333333333333
19794,0.7213333333333334
19795,0.18133333333333335
19796,0.8163333333333334
19797,0.9283333333333333
19798,0.6196666666666667
19799,0.862
19800,0.24133333333333334
19801,0.8593333333333333
19802,0.8056666666666666
19803,0.39566666666666667
19804,0.87
19805,0.5953333333333334
19806,0.7446666666666667
19807,0.25666666666666665
19808,0.5996666666666667
19809,0.521
19810,0.43866666666666665
19811,0.8533333333333334
19812,0.9063333333333333
19813,0.4563333333333333
19814,0.675
19815,0.456
19816,0.759
19817,0.33866666666666667
19818,0.591
19819,0.15233333333333332
19820,0.6813333333333333
19821,0.15133333333333332
19822,0.7163333333333334
19823,0.8796666666666667
19824,0.113
19825,0.936
19826,0.6226666666666667
19827,0.28
19828,0.7273333333333334
19829,0.6866666666666666
19830,0.348
19831,0.416
19832,0.3006666666666667
19833,0.23666666666666666
19834,0.42533333333333334
19835,0.43166666666666664
19836,0.125
19837,0.09433333333333334
19838,0.82
19839,0.4126666666666667
19840,0.843
19841,0.5043333333333333
19842,0.5823333333333334
19843,0.7953333333333333
19844,0.9036666666666666
19845,0.9116666666666666
19846,0.49433333333333335
19847,0.5556666666666666
19848,0.18133333333333335
19849,0.48333333333333334
19850,0.13466666666666666
19851,0.14766666666666667
19852,0.32566666666666666
19853,0.807
19854,0.7966666666666666
19855,0.352
19856,0.09633333333333334
19857,0.23033333333333333
19858,0.5373333333333333
19859,0.4623333333333333
19860,0.18166666666666667
19861,0.377
19862,0.5016666666666667
19863,0.128
19864,0.434
19865,0.24033333333333334
19866,0.882
19867,0.12233333333333334
19868,0.23233333333333334
19869,0.25066666666666665
19870,0.6886666666666666
19871,0.6823333333333333
19872,0.6253333333333333
19873,0.7993333333333333
19874,0.26666666666666666
19875,0.07033333333333333
19876,0.14566666666666667
19877,0.8976666666666666
19878,0.30233333333333334
19879,0.6153333333333333
19880,0.7563333333333333
19881,0.945
19882,0.029666666666666668
19883,0.7866666666666666
19884,0.8463333333333334
19885,0.47933333333333333
19886,0.8953333333333333
19887,0.073
19888,0.19933333333333333
19889,0.9016666666666666
19890,0.8333333333333334
19891,0.7833333333333333
19892,0.6233333333333333
19893,0.5276666666666666
19894,0.22766666666666666
19895,0.25733333333333336
19896,0.19966666666666666
19897,0.675
19898,0.722
19899,0.14666666666666667
19900,0.882
19901,0.571
19902,0.336
19903,0.42833333333333334
19904,0.876
19905,0.10533333333333333
19906,0.203
19907,0.8053333333333333
19908,0.649
19909,0.485
19910,0.3233333333333333
19911,0.45466666666666666
19912,0.765
19913,0.256
19914,0.7003333333333334
19915,0.8303333333333334
19916,0.20966666666666667
19917,0.07066666666666667
19918,0.14333333333333334
19919,0.4836666666666667
19920,0.932
19921,0.4856666666666667
19922,0.2613333333333333
19923,0.5763333333333334
19924,0.9336666666666666
19925,0.5223333333333333
19926,0.423
19927,0.857
19928,0.9213333333333333
19929,0.5123333333333333
19930,0.4836666666666667
19931,0.24733333333333332
19932,0.792
19933,0.6993333333333334
19934,0.563
19935,0.23866666666666667
19936,0.19666666666666666
19937,0.14233333333333334
19938,0.7743333333333333
19939,0.638
19940,0.73
19941,0.303
19942,0.9636666666666667
19943,0.5156666666666667
19944,0.6216666666666667
19945,0.8223333333333334
19946,0.445
19947,0.051333333333333335
19948,0.23333333333333334
19949,0.201
19950,0.8923333333333333
19951,0.10433333333333333
19952,0.44733333333333336
19953,0.8753333333333333
19954,0.13166666666666665
19955,0.23566666666666666
19956,0.9613333333333334
19957,0.32666666666666666
19958,0.864
19959,0.209
19960,0.5816666666666667
19961,0.222
19962,0.6643333333333333
19963,0.2753333333333333
19964,0.24366666666666667
19965,0.675
19966,0.7616666666666667
19967,0.07066666666666667
19968,0.5006666666666667
19969,0.113
19970,0.5646666666666667
19971,0.3546666666666667
19972,0.5573333333333333
19973,0.83
19974,0.21533333333333332
19975,0.6433333333333333
19976,0.5943333333333334
19977,0.10633333333333334
19978,0.43933333333333335
19979,0.8296666666666667
19980,0.49466666666666664
19981,0.37933333333333336
19982,0.19533333333333333
19983,0.722
19984,0.30833333333333335
19985,0.837
19986,0.726
19987,0.576
19988,0.221
19989,0.2816666666666667
19990,0.065
19991,0.37866666666666665
19992,0.9343333333333333
19993,0.17233333333333334
19994,0.25333333333333335
19995,0.8593333333333333
19996,0.695
19997,0.9556666666666667
19998,0.6473333333333333
19999,0.131
20000,0.297
20001,0.749
20002,0.6683333333333333
20003,0.3016666666666667
20004,0.5496666666666666
20005,0.179
20006,0.568
20007,0.662
20008,0.41633333333333333
20009,0.764
20010,0.8516666666666667
20011,0.6283333333333333
20012,0.13333333333333333
20013,0.41633333333333333
20014,0.6046666666666667
20015,0.626
20016,0.17266666666666666
20017,0.7723333333333333
20018,0.827
20019,0.55
20020,0.14333333333333334
20021,0.416
20022,0.5523333333333333
20023,0.8143333333333334
20024,0.914
20025,0.264
20026,0.7756666666666666
20027,0.6276666666666667
20028,0.642
20029,0.7136666666666667
20030,0.9133333333333333
20031,0.409
20032,0.417
20033,0.202
20034,0.6276666666666667
20035,0.6926666666666667
20036,0.6496666666666666
20037,0.5183333333333333
20038,0.949
20039,0.20733333333333334
20040,0.6733333333333333
20041,0.7336666666666667
20042,0.19366666666666665
20043,0.6463333333333333
20044,0.6833333333333333
20045,0.7396666666666667
20046,0.46366666666666667
20047,0.669
20048,0.8736666666666667
20049,0.444
20050,0.239
20051,0.9383333333333334
20052,0.193
20053,0.9713333333333334
20054,0.5403333333333333
20055,0.685
20056,0.7713333333333333
20057,0.5243333333333333
20058,0.9443333333333334
20059,0.971
20060,0.768
20061,0.49933333333333335
20062,0.2673333333333333
20063,0.6303333333333333
20064,0.262
20065,0.888
20066,0.7443333333333333
20067,0.37933333333333336
20068,0.6216666666666667
20069,0.45566666666666666
20070,0.35133333333333333
20071,0.532
20072,0.23433333333333334
20073,0.6876666666666666
20074,0.43166666666666664
20075,0.9183333333333333
20076,0.20933333333333334
20077,0.8273333333333334
20078,0.9596666666666667
20079,0.46166666666666667
20080,0.244
20081,0.575
20082,0.15366666666666667
20083,0.6453333333333333
20084,0.5723333333333334
20085,0.9476666666666667
20086,0.6456666666666667
20087,0.8023333333333333
20088,0.211
20089,0.7106666666666667
20090,0.7383333333333333
20091,0.4156666666666667
20092,0.22
20093,0.98
20094,0.5403333333333333
20095,0.913
20096,0.694
20097,0.693
20098,0.41733333333333333
20099,0.509
20100,0.7136666666666667
20101,0.8793333333333333
20102,0.5043333333333333
20103,0.2753333333333333
20104,0.8263333333333334
20105,0.14966666666666667
20106,0.21033333333333334
20107,0.37666666666666665
20108,0.486
20109,0.277
20110,0.546
20111,0.8536666666666667
20112,0.5883333333333334
20113,0.5623333333333334
20114,0.641
20115,0.7813333333333333
20116,0.20533333333333334
20117,0.06733333333333333
20118,0.466
20119,0.28933333333333333
20120,0.689
20121,0.8386666666666667
20122,0.7543333333333333
20123,0.5306666666666666
20124,0.412
20125,0.237
20126,0.9083333333333333
20127,0.675
20128,0.86
20129,0.20766666666666667
20130,0.10066666666666667
20131,0.08533333333333333
20132,0.763
20133,0.15066666666666667
20134,0.424
20135,0.838
20136,0.9373333333333334
20137,0.66
20138,0.7426666666666667
20139,0.9036666666666666
20140,0.305
20141,0.9286666666666666
20142,0.035666666666666666
20143,0.858
20144,0.7876666666666666
20145,0.7606666666666667
20146,0.44266666666666665
20147,0.799
20148,0.6266666666666667
20149,0.377
20150,0.687
20151,0.07866666666666666
20152,0.7153333333333334
20153,0.586
20154,0.5426666666666666
20155,0.52
20156,0.18333333333333332
20157,0.22366666666666668
20158,0.8343333333333334
20159,0.763
20160,0.314
20161,0.44266666666666665
20162,0.8256666666666667
20163,0.52
20164,0.09366666666666666
20165,0.8593333333333333
20166,0.6646666666666666
20167,0.221
20168,0.5576666666666666
20169,0.9123333333333333
20170,0.627
20171,0.6406666666666667
20172,0.7543333333333333
20173,0.827
20174,0.9456666666666667
20175,0.232
20176,0.48633333333333334
20177,0.2703333333333333
20178,0.145
20179,0.7956666666666666
20180,0.31433333333333335
20181,0.087
20182,0.8033333333333333
20183,0.5453333333333333
20184,0.753
20185,0.6403333333333333
20186,0.634
20187,0.183
20188,0.478
20189,0.7956666666666666
20190,0.49233333333333335
20191,0.8353333333333334
20192,0.25133333333333335
20193,0.48833333333333334
20194,0.4713333333333333
20195,0.138
20196,0.5043333333333333
20197,0.05366666666666667
20198,0.914
20199,0.382
20200,0.835
20201,0.6076666666666667
20202,0.423
20203,0.478
20204,0.716
20205,0.248
20206,0.7546666666666667
20207,0.6843333333333333
20208,0.5026666666666667
20209,0.3953333333333333
20210,0.895
20211,0.591
20212,0.9196666666666666
20213,0.5506666666666666
20214,0.4533333333333333
20215,0.19266666666666668
20216,0.7426666666666667
20217,0.9383333333333334
20218,0.5346666666666666
20219,0.8916666666666667
20220,0.5613333333333334
20221,0.423
20222,0.5196666666666667
20223,0.507
20224,0.44233333333333336
20225,0.38366666666666666
20226,0.833
20227,0.7376666666666667
20228,0.575
20229,0.3486666666666667
20230,0.95
20231,0.56
20232,0.18533333333333332
20233,0.2946666666666667
20234,0.7693333333333333
20235,0.167
20236,0.731
20237,0.814
20238,0.10533333333333333
20239,0.403
20240,0.5126666666666667
20241,0.409
20242,0.861
20243,0.6163333333333333
20244,0.32866666666666666
20245,0.186
20246,0.778
20247,0.5523333333333333
20248,0.3983333333333333
20249,0.884
20250,0.21433333333333332
20251,0.9466666666666667
20252,0.6833333333333333
20253,0.5766666666666667
20254,0.8883333333333333
20255,0.6236666666666667
20256,0.838
20257,0.4066666666666667
20258,0.20766666666666667
20259,0.167
20260,0.36933333333333335
20261,0.633
20262,0.8293333333333334
20263,0.6543333333333333
20264,0.884
20265,0.698
20266,0.7753333333333333
20267,0.954
20268,0.4746666666666667
20269,0.6656666666666666
20270,0.5366666666666666
20271,0.4503333333333333
20272,0.5896666666666667
20273,0.13366666666666666
20274,0.036
20275,0.10366666666666667
20276,0.37733333333333335
20277,0.21166666666666667
20278,0.8626666666666667
20279,0.6056666666666667
20280,0.6593333333333333
20281,0.6706666666666666
20282,0.602
20283,0.7103333333333334
20284,0.5206666666666667
20285,0.312
20286,0.4503333333333333
20287,0.8463333333333334
20288,0.41333333333333333
20289,0.707
20290,0.11833333333333333
20291,0.902
20292,0.84
20293,0.5826666666666667
20294,0.6786666666666666
20295,0.818
20296,0.10666666666666667
20297,0.783
20298,0.874
20299,0.394
20300,0.62
20301,0.8526666666666667
20302,0.659
20303,0.4656666666666667
20304,0.7813333333333333
20305,0.21633333333333332
20306,0.7446666666666667
20307,0.3606666666666667
20308,0.175
20309,0.7193333333333334
20310,0.20233333333333334
20311,0.6976666666666667
20312,0.7513333333333333
20313,0.7443333333333333
20314,0.11566666666666667
20315,0.9436666666666667
20316,0.432
20317,0.5683333333333334
20318,0.144
20319,0.09366666666666666
20320,0.10666666666666667
20321,0.8723333333333333
20322,0.705
20323,0.44966666666666666
20324,0.855
20325,0.6883333333333334
20326,0.7916666666666666
20327,0.812
20328,0.105
20329,0.6293333333333333
20330,0.36666666666666664
20331,0.7076666666666667
20332,0.4683333333333333
20333,0.14933333333333335
20334,0.8686666666666667
20335,0.7393333333333333
20336,0.9533333333333334
20337,0.413
20338,0.136
20339,0.4846666666666667
20340,0.5946666666666667
20341,0.6343333333333333
20342,0.7543333333333333
20343,0.31266666666666665
20344,0.3913333333333333
20345,0.14133333333333334
20346,0.845
20347,0.7733333333333333
20348,0.043666666666666666
20349,0.31533333333333335
20350,0.19033333333333333
20351,0.16233333333333333
20352,0.163
20353,0.39866666666666667
20354,0.49433333333333335
20355,0.49
20356,0.5953333333333334
20357,0.19066666666666668
20358,0.537
20359,0.09633333333333334
20360,0.8693333333333333
20361,0.09866666666666667
20362,0.7376666666666667
20363,0.9793333333333333
20364,0.16066666666666668
20365,0.158
20366,0.6673333333333333
20367,0.904
20368,0.202
20369,0.472
20370,0.35433333333333333
20371,0.7953333333333333
20372,0.873
20373,0.6813333333333333
20374,0.9253333333333333
20375,0.8686666666666667
20376,0.7383333333333333
20377,0.7143333333333334
20378,0.36833333333333335
20379,0.5026666666666667
20380,0.85
20381,0.96
20382,0.3893333333333333
20383,0.13433333333333333
20384,0.3576666666666667
20385,0.612
20386,0.885
20387,0.3953333333333333
20388,0.723
20389,0.9193333333333333
20390,0.8856666666666667
20391,0.7433333333333333
20392,0.5776666666666667
20393,0.674
20394,0.11833333333333333
20395,0.8336666666666667
20396,0.49266666666666664
20397,0.5863333333333334
20398,0.6313333333333333
20399,0.297
20400,0.6493333333333333
20401,0.3606666666666667
20402,0.7896666666666666
20403,0.36133333333333334
20404,0.604
20405,0.6373333333333333
20406,0.49666666666666665
20407,0.6896666666666667
20408,0.55
20409,0.8196666666666667
20410,0.4836666666666667
20411,0.47933333333333333
20412,0.38966666666666666
20413,0.8013333333333333
20414,0.5356666666666666
20415,0.6496666666666666
20416,0.399
20417,0.7406666666666667
20418,0.8863333333333333
20419,0.606
20420,0.9033333333333333
20421,0.7916666666666666
20422,0.9186666666666666
20423,0.8653333333333333
20424,0.678
20425,0.682
20426,0.8686666666666667
20427,0.14033333333333334
20428,0.5676666666666667
20429,0.336
20430,0.26966666666666667
20431,0.30833333333333335
20432,0.8593333333333333
20433,0.37833333333333335
20434,0.44533333333333336
20435,0.34
20436,0.36666666666666664
20437,0.5616666666666666
20438,0.9006666666666666
20439,0.371
20440,0.22466666666666665
20441,0.5906666666666667
20442,0.905
20443,0.7506666666666667
20444,0.8036666666666666
20445,0.908
20446,0.49666666666666665
20447,0.402
20448,0.8763333333333333
20449,0.8973333333333333
20450,0.715
20451,0.13333333333333333
20452,0.8466666666666667
20453,0.237
20454,0.6686666666666666
20455,0.396
20456,0.48
20457,0.2713333333333333
20458,0.8123333333333334
20459,0.8306666666666667
20460,0.285
20461,0.7336666666666667
20462,0.7813333333333333
20463,0.7743333333333333
20464,0.561
20465,0.6706666666666666
20466,0.8823333333333333
20467,0.762
20468,0.972
20469,0.26166666666666666
20470,0.14333333333333334
20471,0.453
20472,0.6646666666666666
20473,0.33066666666666666
20474,0.6886666666666666
20475,0.558
20476,0.5933333333333334
20477,0.6076666666666667
20478,0.12433333333333334
20479,0.9736666666666667
20480,0.17933333333333334
20481,0.8403333333333334
20482,0.4806666666666667
20483,0.674
20484,0.44566666666666666
20485,0.689
20486,0.7466666666666667
20487,0.41
20488,0.9193333333333333
20489,0.557
20490,0.16966666666666666
20491,0.2623333333333333
20492,0.9333333333333333
20493,0.849
20494,0.33666666666666667
20495,0.9513333333333334
20496,0.8523333333333334
20497,0.6766666666666666
20498,0.4066666666666667
20499,0.198
20500,0.3616666666666667
20501,0.48733333333333334
20502,0.23566666666666666
20503,0.179
20504,0.737
20505,0.43966666666666665
20506,0.08066666666666666
20507,0.461
20508,0.6203333333333333
20509,0.39466666666666667
20510,0.7426666666666667
20511,0.9783333333333334
20512,0.522
20513,0.7796666666666666
20514,0.907
20515,0.248
20516,0.296
20517,0.7833333333333333
20518,0.5253333333333333
20519,0.5093333333333333
20520,0.251
20521,0.5863333333333334
20522,0.8643333333333333
20523,0.3486666666666667
20524,0.11666666666666667
20525,0.7213333333333334
20526,0.8576666666666667
20527,0.43433333333333335
20528,0.6196666666666667
20529,0.45566666666666666
20530,0.3333333333333333
20531,0.7873333333333333
20532,0.8753333333333333
20533,0.8093333333333333
20534,0.683
20535,0.46366666666666667
20536,0.546
20537,0.18866666666666668
20538,0.7273333333333334
20539,0.534
20540,0.796
20541,0.8886666666666667
20542,0.5666666666666667
20543,0.23566666666666666
20544,0.864
20545,0.29133333333333333
20546,0.658
20547,0.38666666666666666
20548,0.8316666666666667
20549,0.136
20550,0.875
20551,0.5603333333333333
20552,0.8136666666666666
20553,0.9366666666666666
20554,0.24933333333333332
20555,0.7033333333333334
20556,0.7426666666666667
20557,0.3363333333333333
20558,0.8676666666666667
20559,0.8563333333333333
20560,0.48233333333333334
20561,0.66
20562,0.9773333333333334
20563,0.414
20564,0.8263333333333334
20565,0.5063333333333333
20566,0.7293333333333333
20567,0.8576666666666667
20568,0.8336666666666667
20569,0.4046666666666667
20570,0.35033333333333333
20571,0.789
20572,0.44333333333333336
20573,0.45666666666666667
20574,0.776
20575,0.767
20576,0.886
20577,0.19
20578,0.8266666666666667
20579,0.335
20580,0.7433333333333333
20581,0.5226666666666666
20582,0.36833333333333335
20583,0.5366666666666666
20584,0.8866666666666667
20585,0.046
20586,0.532
20587,0.6683333333333333
20588,0.9763333333333334
20589,0.141
20590,0.73
20591,0.529
20592,0.5303333333333333
20593,0.54
20594,0.4663333333333333
20595,0.09533333333333334
20596,0.8116666666666666
20597,0.428
20598,0.42333333333333334
20599,0.5946666666666667
20600,0.601
20601,0.24733333333333332
20602,0.853
20603,0.7183333333333334
20604,0.11266666666666666
20605,0.929
20606,0.5543333333333333
20607,0.8516666666666667
20608,0.833
20609,0.5913333333333334
20610,0.6413333333333333
20611,0.12233333333333334
20612,0.6923333333333334
20613,0.263
20614,0.642
20615,0.074
20616,0.145
20617,0.46366666666666667
20618,0.36233333333333334
20619,0.46366666666666667
20620,0.6313333333333333
20621,0.30766666666666664
20622,0.8243333333333334
20623,0.7313333333333333
20624,0.942
20625,0.823
20626,0.6923333333333334
20627,0.13633333333333333
20628,0.788
20629,0.365
20630,0.7346666666666667
20631,0.43766666666666665
20632,0.6043333333333333
20633,0.4736666666666667
20634,0.7903333333333333
20635,0.20766666666666667
20636,0.5513333333333333
20637,0.14666666666666667
20638,0.598
20639,0.676
20640,0.273
20641,0.7483333333333333
20642,0.82
20643,0.7843333333333333
20644,0.21066666666666667
20645,0.666
20646,0.33166666666666667
20647,0.17033333333333334
20648,0.24266666666666667
20649,0.7326666666666667
20650,0.686
20651,0.882
20652,0.109
20653,0.384
20654,0.332
20655,0.48833333333333334
20656,0.8266666666666667
20657,0.8326666666666667
20658,0.4063333333333333
20659,0.906
20660,0.4816666666666667
20661,0.5193333333333333
20662,0.405
20663,0.23166666666666666
20664,0.43866666666666665
20665,0.49266666666666664
20666,0.459
20667,0.5083333333333333
20668,0.9036666666666666
20669,0.26666666666666666
20670,0.878
20671,0.851
20672,0.3313333333333333
20673,0.5216666666666666
20674,0.9006666666666666
20675,0.2733333333333333
20676,0.8896666666666667
20677,0.29833333333333334
20678,0.8676666666666667
20679,0.5883333333333334
20680,0.7616666666666667
20681,0.9316666666666666
20682,0.3526666666666667
20683,0.7436666666666667
20684,0.7653333333333333
20685,0.5716666666666667
20686,0.23266666666666666
20687,0.6193333333333333
20688,0.4066666666666667
20689,0.9033333333333333
20690,0.45766666666666667
20691,0.857
20692,0.8366666666666667
20693,0.897
20694,0.5966666666666667
20695,0.859
20696,0.8433333333333334
20697,0.9486666666666667
20698,0.8726666666666667
20699,0.16966666666666666
20700,0.897
20701,0.9536666666666667
20702,0.6123333333333333
20703,0.938
20704,0.174
20705,0.8296666666666667
20706,0.599
20707,0.35633333333333334
20708,0.8296666666666667
20709,0.22366666666666668
20710,0.37733333333333335
20711,0.43966666666666665
20712,0.5683333333333334
20713,0.3576666666666667
20714,0.934
20715,0.6
20716,0.5953333333333334
20717,0.4246666666666667
20718,0.14466666666666667
20719,0.9526666666666667
20720,0.7743333333333333
20721,0.4656666666666667
20722,0.6433333333333333
20723,0.9386666666666666
20724,0.973
20725,0.827
20726,0.824
20727,0.6253333333333333
20728,0.8583333333333333
20729,0.614
20730,0.8723333333333333
20731,0.4483333333333333
20732,0.889
20733,0.6476666666666666
20734,0.122
20735,0.39466666666666667
20736,0.25633333333333336
20737,0.153
20738,0.15733333333333333
20739,0.43366666666666664
20740,0.79
20741,0.089
20742,0.747
20743,0.19766666666666666
20744,0.821
20745,0.6096666666666667
20746,0.305
20747,0.408
20748,0.445
20749,0.18566666666666667
20750,0.649
20751,0.8636666666666667
20752,0.947
20753,0.13433333333333333
20754,0.6883333333333334
20755,0.5846666666666667
20756,0.11466666666666667
20757,0.593
20758,0.18566666666666667
20759,0.29533333333333334
20760,0.67
20761,0.9576666666666667
20762,0.8486666666666667
20763,0.765
20764,0.15466666666666667
20765,0.49933333333333335
20766,0.9276666666666666
20767,0.755
20768,0.9023333333333333
20769,0.6186666666666667
20770,0.611
20771,0.501
20772,0.611
20773,0.38966666666666666
20774,0.24166666666666667
20775,0.082
20776,0.7283333333333334
20777,0.17566666666666667
20778,0.5316666666666666
20779,0.6153333333333333
20780,0.656
20781,0.957
20782,0.6166666666666667
20783,0.557
20784,0.9513333333333334
20785,0.927
20786,0.22366666666666668
20787,0.555
20788,0.558
20789,0.668
20790,0.5573333333333333
20791,0.09666666666666666
20792,0.423
20793,0.5046666666666667
20794,0.6786666666666666
20795,0.696
20796,0.391
20797,0.6396666666666667
20798,0.736
20799,0.079
20800,0.38766666666666666
20801,0.893
20802,0.8223333333333334
20803,0.4766666666666667
20804,0.463
20805,0.8246666666666667
20806,0.43633333333333335
20807,0.4836666666666667
20808,0.7233333333333334
20809,0.4493333333333333
20810,0.912
20811,0.5006666666666667
20812,0.6036666666666667
20813,0.8476666666666667
20814,0.5696666666666667
20815,0.16033333333333333
20816,0.35233333333333333
20817,0.5163333333333333
20818,0.41233333333333333
20819,0.4033333333333333
20820,0.9296666666666666
20821,0.907
20822,0.06066666666666667
20823,0.5196666666666667
20824,0.791
20825,0.9916666666666667
20826,0.8623333333333333
20827,0.7286666666666667
20828,0.6686666666666666
20829,0.242
20830,0.11133333333333334
20831,0.16733333333333333
20832,0.8406666666666667
20833,0.894
20834,0.789
20835,0.7596666666666667
20836,0.46166666666666667
20837,0.42966666666666664
20838,0.6143333333333333
20839,0.5433333333333333
20840,0.5976666666666667
20841,0.3953333333333333
20842,0.9203333333333333
20843,0.8886666666666667
20844,0.6466666666666666
20845,0.625
20846,0.479
20847,0.6893333333333334
20848,0.799
20849,0.6043333333333333
20850,0.7926666666666666
20851,0.642
20852,0.152
20853,0.8213333333333334
20854,0.9236666666666666
20855,0.6996666666666667
20856,0.774
20857,0.8663333333333333
20858,0.833
20859,0.36133333333333334
20860,0.6913333333333334
20861,0.9006666666666666
20862,0.7246666666666667
20863,0.19233333333333333
20864,0.207
20865,0.7453333333333333
20866,0.6883333333333334
20867,0.6616666666666666
20868,0.551
20869,0.5553333333333333
20870,0.5646666666666667
20871,0.9223333333333333
20872,0.6813333333333333
20873,0.45266666666666666
20874,0.8683333333333333
20875,0.6726666666666666
20876,0.143
20877,0.24866666666666667
20878,0.22
20879,0.4646666666666667
20880,0.6783333333333333
20881,0.8583333333333333
20882,0.21666666666666667
20883,0.6013333333333334
20884,0.7383333333333333
20885,0.16566666666666666
20886,0.5503333333333333
20887,0.5123333333333333
20888,0.6516666666666666
20889,0.198
20890,0.9356666666666666
20891,0.8066666666666666
20892,0.9423333333333334
20893,0.12266666666666666
20894,0.8183333333333334
20895,0.8
20896,0.4003333333333333
20897,0.4543333333333333
20898,0.974
20899,0.29
20900,0.8416666666666667
20901,0.3903333333333333
20902,0.647
20903,0.18
20904,0.4633333333333333
20905,0.5256666666666666
20906,0.43266666666666664
20907,0.8853333333333333
20908,0.8173333333333334
20909,0.39166666666666666
20910,0.3393333333333333
20911,0.7096666666666667
20912,0.221
20913,0.6913333333333334
20914,0.935
20915,0.908
20916,0.13933333333333334
20917,0.67
20918,0.116
20919,0.935
20920,0.7833333333333333
20921,0.07566666666666666
20922,0.6076666666666667
20923,0.8246666666666667
20924,0.7633333333333333
20925,0.659
20926,0.517
20927,0.84
20928,0.19433333333333333
20929,0.31833333333333336
20930,0.59
20931,0.9296666666666666
20932,0.8526666666666667
