index,nerdiness
14204,0.8143333333333334
14205,0.097
14206,0.26566666666666666
14207,0.8936666666666667
14208,0.755
14209,0.919
14210,0.12866666666666668
14211,0.7103333333333334
14212,0.9556666666666667
14213,0.7606666666666667
14214,0.9243333333333333
14215,0.8696666666666667
14216,0.8153333333333334
14217,0.932
14218,0.907
14219,0.872
14220,0.5953333333333334
14221,0.6536666666666666
14222,0.3396666666666667
14223,0.3233333333333333
14224,0.9556666666666667
14225,0.43233333333333335
14226,0.37366666666666665
14227,0.6796666666666666
14228,0.6113333333333333
14229,0.19433333333333333
14230,0.7983333333333333
14231,0.6556666666666666
14232,0.6723333333333333
14233,0.5526666666666666
14234,0.09933333333333333
14235,0.672
14236,0.9176666666666666
14237,0.8013333333333333
14238,0.37
14239,0.6136666666666667
14240,0.4076666666666667
14241,0.828
14242,0.704
14243,0.5096666666666667
14244,0.522
14245,0.25166666666666665
14246,0.807
14247,0.6993333333333334
14248,0.6523333333333333
14249,0.594
14250,0.07366666666666667
14251,0.26866666666666666
14252,0.03666666666666667
14253,0.8356666666666667
14254,0.942
14255,0.8803333333333333
14256,0.24266666666666667
14257,0.117
14258,0.17566666666666667
14259,0.9423333333333334
14260,0.8473333333333334
14261,0.8933333333333333
14262,0.32233333333333336
14263,0.7783333333333333
14264,0.8606666666666667
14265,0.6976666666666667
14266,0.221
14267,0.507
14268,0.19233333333333333
14269,0.13
14270,0.7986666666666666
14271,0.304
14272,0.327
14273,0.26166666666666666
14274,0.8686666666666667
14275,0.5703333333333334
14276,0.6193333333333333
14277,0.222
14278,0.434
14279,0.27066666666666667
14280,0.303
14281,0.7233333333333334
14282,0.6056666666666667
14283,0.6103333333333333
14284,0.6226666666666667
14285,0.07933333333333334
14286,0.9586666666666667
14287,0.5373333333333333
14288,0.7073333333333334
14289,0.3263333333333333
14290,0.4686666666666667
14291,0.43266666666666664
14292,0.616
14293,0.9313333333333333
14294,0.16066666666666668
14295,0.811
14296,0.27366666666666667
14297,0.515
14298,0.6453333333333333
14299,0.873
14300,0.708
14301,0.6743333333333333
14302,0.722
14303,0.9786666666666667
14304,0.7483333333333333
14305,0.22566666666666665
14306,0.925
14307,0.11433333333333333
14308,0.8006666666666666
14309,0.11266666666666666
14310,0.737
14311,0.704
14312,0.532
14313,0.2753333333333333
14314,0.4196666666666667
14315,0.7156666666666667
14316,0.08166666666666667
14317,0.4776666666666667
14318,0.976
14319,0.5626666666666666
14320,0.061
14321,0.8876666666666667
14322,0.691
14323,0.6313333333333333
14324,0.5853333333333334
14325,0.6166666666666667
14326,0.39166666666666666
14327,0.597
14328,0.8693333333333333
14329,0.759
14330,0.13566666666666666
14331,0.4563333333333333
14332,0.44166666666666665
14333,0.7206666666666667
14334,0.5573333333333333
14335,0.8006666666666666
14336,0.7106666666666667
14337,0.3363333333333333
14338,0.05733333333333333
14339,0.753
14340,0.11166666666666666
14341,0.61
14342,0.7706666666666667
14343,0.9233333333333333
14344,0.07666666666666666
14345,0.43266666666666664
14346,0.8006666666666666
14347,0.5573333333333333
14348,0.87
14349,0.3303333333333333
14350,0.4086666666666667
14351,0.591
14352,0.429
14353,0.7923333333333333
14354,0.108
14355,0.9556666666666667
14356,0.37766666666666665
14357,0.8566666666666667
14358,0.14733333333333334
14359,0.3343333333333333
14360,0.6546666666666666
14361,0.797
14362,0.8486666666666667
14363,0.969
14364,0.045
14365,0.5563333333333333
14366,0.5913333333333334
14367,0.812
14368,0.5776666666666667
14369,0.6616666666666666
14370,0.545
14371,0.9343333333333333
14372,0.4216666666666667
14373,0.7546666666666667
14374,0.44533333333333336
14375,0.8256666666666667
14376,0.6386666666666667
14377,0.484
14378,0.197
14379,0.5
14380,0.5666666666666667
14381,0.204
14382,0.19566666666666666
14383,0.7713333333333333
14384,0.946
14385,0.961
14386,0.689
14387,0.556
14388,0.5783333333333334
14389,0.8566666666666667
14390,0.6193333333333333
14391,0.867
14392,0.861
14393,0.18766666666666668
14394,0.2886666666666667
14395,0.756
14396,0.758
14397,0.728
14398,0.6103333333333333
14399,0.7633333333333333
14400,0.9396666666666667
14401,0.8243333333333334
14402,0.7973333333333333
14403,0.20766666666666667
14404,0.725
14405,0.481
14406,0.5466666666666666
14407,0.305
14408,0.9233333333333333
14409,0.834
14410,0.8963333333333333
14411,0.17
14412,0.6153333333333333
14413,0.5583333333333333
14414,0.6343333333333333
14415,0.20966666666666667
14416,0.925
14417,0.899
14418,0.42966666666666664
14419,0.155
14420,0.7583333333333333
14421,0.5666666666666667
14422,0.876
14423,0.4716666666666667
14424,0.869
14425,0.6396666666666667
14426,0.3233333333333333
14427,0.473
14428,0.48133333333333334
14429,0.606
14430,0.9006666666666666
14431,0.15633333333333332
14432,0.43533333333333335
14433,0.937
14434,0.7616666666666667
14435,0.6526666666666666
14436,0.6346666666666667
14437,0.7496666666666667
14438,0.4846666666666667
14439,0.317
14440,0.5016666666666667
14441,0.14366666666666666
14442,0.5786666666666667
14443,0.843
14444,0.713
14445,0.6526666666666666
14446,0.5183333333333333
14447,0.43466666666666665
14448,0.7366666666666667
14449,0.7476666666666667
14450,0.7686666666666667
14451,0.7426666666666667
14452,0.5343333333333333
14453,0.7786666666666666
14454,0.9276666666666666
14455,0.9683333333333334
14456,0.735
14457,0.8446666666666667
14458,0.6506666666666666
14459,0.8893333333333333
14460,0.667
14461,0.27166666666666667
14462,0.5106666666666667
14463,0.3406666666666667
14464,0.9483333333333334
14465,0.199
14466,0.4866666666666667
14467,0.29
14468,0.051666666666666666
14469,0.8426666666666667
14470,0.4033333333333333
14471,0.19033333333333333
14472,0.8516666666666667
14473,0.9423333333333334
14474,0.5693333333333334
14475,0.3903333333333333
14476,0.5183333333333333
14477,0.7343333333333333
14478,0.734
14479,0.883
14480,0.379
14481,0.6823333333333333
14482,0.7436666666666667
14483,0.6986666666666667
14484,0.19466666666666665
14485,0.9356666666666666
14486,0.7493333333333333
14487,0.8856666666666667
14488,0.492
14489,0.43433333333333335
14490,0.775
14491,0.22366666666666668
14492,0.31733333333333336
14493,0.311
14494,0.5693333333333334
14495,0.8846666666666667
14496,0.9143333333333333
14497,0.5616666666666666
14498,0.4073333333333333
14499,0.322
14500,0.22166666666666668
14501,0.838
14502,0.966
14503,0.5083333333333333
14504,0.804
14505,0.6263333333333333
14506,0.5256666666666666
14507,0.273
14508,0.6013333333333334
14509,0.8116666666666666
14510,0.708
14511,0.3556666666666667
14512,0.49166666666666664
14513,0.85
14514,0.76
14515,0.7733333333333333
14516,0.03133333333333333
14517,0.07266666666666667
14518,0.8033333333333333
14519,0.37633333333333335
14520,0.8326666666666667
14521,0.5103333333333333
14522,0.42133333333333334
14523,0.9073333333333333
14524,0.66
14525,0.763
14526,0.5353333333333333
14527,0.185
14528,0.727
14529,0.7696666666666667
14530,0.6956666666666667
14531,0.2806666666666667
14532,0.6323333333333333
14533,0.7336666666666667
14534,0.16133333333333333
14535,0.134
14536,0.537
14537,0.6083333333333333
14538,0.26866666666666666
14539,0.8953333333333333
14540,0.19766666666666666
14541,0.469
14542,0.8423333333333334
14543,0.8976666666666666
14544,0.5476666666666666
14545,0.49633333333333335
14546,0.466
14547,0.49066666666666664
14548,0.20966666666666667
14549,0.391
14550,0.948
14551,0.16333333333333333
14552,0.629
14553,0.39466666666666667
14554,0.30866666666666664
14555,0.418
14556,0.069
14557,0.5243333333333333
14558,0.5213333333333333
14559,0.6926666666666667
14560,0.8293333333333334
14561,0.7163333333333334
14562,0.09166666666666666
14563,0.21533333333333332
14564,0.7693333333333333
14565,0.899
14566,0.8253333333333334
14567,0.5156666666666667
14568,0.5386666666666666
14569,0.6456666666666667
14570,0.24766666666666667
14571,0.8166666666666667
14572,0.7306666666666667
14573,0.707
14574,0.229
14575,0.9426666666666667
14576,0.7023333333333334
14577,0.6146666666666667
14578,0.7386666666666667
14579,0.9213333333333333
14580,0.5253333333333333
14581,0.416
14582,0.87
14583,0.49966666666666665
14584,0.5953333333333334
14585,0.8193333333333334
14586,0.13233333333333333
14587,0.7503333333333333
14588,0.16533333333333333
14589,0.034666666666666665
14590,0.868
14591,0.2946666666666667
14592,0.7713333333333333
14593,0.7283333333333334
14594,0.9133333333333333
14595,0.6473333333333333
14596,0.4493333333333333
14597,0.416
14598,0.8863333333333333
14599,0.7583333333333333
14600,0.236
14601,0.514
14602,0.5243333333333333
14603,0.882
14604,0.5206666666666667
14605,0.678
14606,0.635
14607,0.5
14608,0.622
14609,0.9113333333333333
14610,0.7203333333333334
14611,0.086
14612,0.816
14613,0.9013333333333333
14614,0.6946666666666667
14615,0.764
14616,0.448
14617,0.7053333333333334
14618,0.9296666666666666
14619,0.911
14620,0.2663333333333333
14621,0.21766666666666667
14622,0.45566666666666666
14623,0.5183333333333333
14624,0.34
14625,0.324
14626,0.7686666666666667
14627,0.702
14628,0.8473333333333334
14629,0.714
14630,0.341
14631,0.8083333333333333
14632,0.834
14633,0.7483333333333333
14634,0.4693333333333333
14635,0.199
14636,0.493
14637,0.125
14638,0.26033333333333336
14639,0.694
14640,0.5383333333333333
14641,0.712
14642,0.3606666666666667
14643,0.9033333333333333
14644,0.6096666666666667
14645,0.6433333333333333
14646,0.746
14647,0.9496666666666667
14648,0.5436666666666666
14649,0.5143333333333333
14650,0.24666666666666667
14651,0.4696666666666667
14652,0.6173333333333333
14653,0.636
14654,0.9446666666666667
14655,0.9313333333333333
14656,0.9106666666666666
14657,0.449
14658,0.147
14659,0.3963333333333333
14660,0.24366666666666667
14661,0.306
14662,0.8383333333333334
14663,0.83
14664,0.14533333333333334
14665,0.974
14666,0.6876666666666666
14667,0.8096666666666666
14668,0.8353333333333334
14669,0.12533333333333332
14670,0.7613333333333333
14671,0.23866666666666667
14672,0.37933333333333336
14673,0.303
14674,0.779
14675,0.3596666666666667
14676,0.8473333333333334
14677,0.6823333333333333
14678,0.3486666666666667
14679,0.8876666666666667
14680,0.78
14681,0.7496666666666667
14682,0.8126666666666666
14683,0.18633333333333332
14684,0.766
14685,0.6716666666666666
14686,0.205
14687,0.10366666666666667
14688,0.216
14689,0.824
14690,0.447
14691,0.31766666666666665
14692,0.12766666666666668
14693,0.4036666666666667
14694,0.8053333333333333
14695,0.416
14696,0.18666666666666668
14697,0.47
14698,0.653
14699,0.21733333333333332
14700,0.538
14701,0.20866666666666667
14702,0.7113333333333334
14703,0.9393333333333334
14704,0.084
14705,0.101
14706,0.3913333333333333
14707,0.451
14708,0.8863333333333333
14709,0.596
14710,0.6266666666666667
14711,0.271
14712,0.08966666666666667
14713,0.06
14714,0.16866666666666666
14715,0.5913333333333334
14716,0.18766666666666668
14717,0.707
14718,0.20566666666666666
14719,0.5086666666666667
14720,0.13066666666666665
14721,0.14766666666666667
14722,0.7936666666666666
14723,0.7493333333333333
14724,0.2816666666666667
14725,0.7166666666666667
14726,0.778
14727,0.8076666666666666
14728,0.221
14729,0.13566666666666666
14730,0.3263333333333333
14731,0.7973333333333333
14732,0.7896666666666666
14733,0.78
14734,0.585
14735,0.16333333333333333
14736,0.544
14737,0.8053333333333333
14738,0.8076666666666666
14739,0.466
14740,0.7236666666666667
14741,0.6146666666666667
14742,0.21133333333333335
14743,0.089
14744,0.668
14745,0.36633333333333334
14746,0.482
14747,0.726
14748,0.3913333333333333
14749,0.15766666666666668
14750,0.428
14751,0.7133333333333334
14752,0.2643333333333333
14753,0.389
14754,0.43066666666666664
14755,0.14033333333333334
14756,0.4493333333333333
14757,0.8476666666666667
14758,0.9083333333333333
14759,0.10633333333333334
14760,0.20933333333333334
14761,0.5473333333333333
14762,0.8543333333333333
14763,0.9323333333333333
14764,0.5353333333333333
14765,0.48133333333333334
14766,0.9496666666666667
14767,0.6496666666666666
14768,0.835
14769,0.8896666666666667
14770,0.8366666666666667
14771,0.13466666666666666
14772,0.903
14773,0.9053333333333333
14774,0.486
14775,0.503
14776,0.25266666666666665
14777,0.542
14778,0.24666666666666667
14779,0.33366666666666667
14780,0.7733333333333333
14781,0.58
14782,0.9183333333333333
14783,0.663
14784,0.893
14785,0.114
14786,0.5026666666666667
14787,0.217
14788,0.8916666666666667
14789,0.8213333333333334
14790,0.5526666666666666
14791,0.965
14792,0.809
14793,0.483
14794,0.4076666666666667
14795,0.7133333333333334
14796,0.8023333333333333
14797,0.9016666666666666
14798,0.8656666666666667
14799,0.6303333333333333
14800,0.7573333333333333
14801,0.7123333333333334
14802,0.884
14803,0.21633333333333332
14804,0.43533333333333335
14805,0.935
14806,0.8846666666666667
14807,0.7103333333333334
14808,0.25733333333333336
14809,0.114
14810,0.19166666666666668
14811,0.731
14812,0.832
14813,0.2986666666666667
14814,0.6666666666666666
14815,0.6866666666666666
14816,0.465
14817,0.5493333333333333
14818,0.6266666666666667
14819,0.7233333333333334
14820,0.5436666666666666
14821,0.08833333333333333
14822,0.033666666666666664
14823,0.5963333333333334
14824,0.5083333333333333
14825,0.37666666666666665
14826,0.5096666666666667
14827,0.3863333333333333
14828,0.4706666666666667
14829,0.7993333333333333
14830,0.585
14831,0.10333333333333333
14832,0.595
14833,0.5776666666666667
14834,0.7903333333333333
14835,0.477
14836,0.7483333333333333
14837,0.899
14838,0.042
14839,0.463
14840,0.9576666666666667
14841,0.7466666666666667
14842,0.135
14843,0.633
14844,0.5853333333333334
14845,0.43466666666666665
14846,0.5056666666666667
14847,0.6726666666666666
14848,0.5686666666666667
14849,0.245
14850,0.8193333333333334
14851,0.6113333333333333
14852,0.787
14853,0.19066666666666668
14854,0.38133333333333336
14855,0.8416666666666667
14856,0.33
14857,0.5686666666666667
14858,0.21866666666666668
14859,0.48966666666666664
14860,0.582
14861,0.143
14862,0.7043333333333334
14863,0.8763333333333333
14864,0.31666666666666665
14865,0.7246666666666667
14866,0.531
14867,0.681
14868,0.9356666666666666
14869,0.4673333333333333
14870,0.6513333333333333
14871,0.6603333333333333
14872,0.779
14873,0.607
14874,0.42633333333333334
14875,0.267
14876,0.6313333333333333
14877,0.25
14878,0.473
14879,0.849
14880,0.8223333333333334
14881,0.344
14882,0.7256666666666667
14883,0.20866666666666667
14884,0.20133333333333334
14885,0.11766666666666667
14886,0.28833333333333333
14887,0.261
14888,0.9153333333333333
14889,0.7066666666666667
14890,0.9233333333333333
14891,0.14366666666666666
14892,0.261
14893,0.8086666666666666
14894,0.7376666666666667
14895,0.683
14896,0.12266666666666666
14897,0.8273333333333334
14898,0.30466666666666664
14899,0.027333333333333334
14900,0.9386666666666666
14901,0.722
14902,0.633
14903,0.5393333333333333
14904,0.075
14905,0.809
14906,0.22233333333333333
14907,0.5276666666666666
14908,0.08533333333333333
14909,0.144
14910,0.9796666666666667
14911,0.7766666666666666
14912,0.31133333333333335
14913,0.5726666666666667
14914,0.63
14915,0.25633333333333336
14916,0.6873333333333334
14917,0.8236666666666667
14918,0.757
14919,0.6316666666666667
14920,0.9066666666666666
14921,0.167
14922,0.3463333333333333
14923,0.5206666666666667
14924,0.162
14925,0.403
14926,0.9486666666666667
14927,0.539
14928,0.367
14929,0.37933333333333336
14930,0.6163333333333333
14931,0.504
14932,0.904
14933,0.224
14934,0.9326666666666666
14935,0.5066666666666667
14936,0.8043333333333333
14937,0.7443333333333333
14938,0.2663333333333333
14939,0.33366666666666667
14940,0.272
14941,0.9323333333333333
14942,0.44133333333333336
14943,0.4683333333333333
14944,0.5556666666666666
14945,0.31266666666666665
14946,0.599
14947,0.936
14948,0.5983333333333334
14949,0.3006666666666667
14950,0.7733333333333333
14951,0.985
14952,0.927
14953,0.5066666666666667
14954,0.19766666666666666
14955,0.8846666666666667
14956,0.5596666666666666
14957,0.421
14958,0.7593333333333333
14959,0.6353333333333333
14960,0.8643333333333333
14961,0.7063333333333334
14962,0.7976666666666666
14963,0.222
14964,0.49866666666666665
14965,0.2936666666666667
14966,0.8243333333333334
14967,0.252
14968,0.8533333333333334
14969,0.15733333333333333
14970,0.8856666666666667
14971,0.4856666666666667
14972,0.445
14973,0.172
14974,0.261
14975,0.8933333333333333
14976,0.702
14977,0.5806666666666667
14978,0.4673333333333333
14979,0.38233333333333336
14980,0.675
14981,0.7136666666666667
14982,0.41933333333333334
14983,0.24766666666666667
14984,0.36633333333333334
14985,0.9283333333333333
14986,0.6426666666666667
14987,0.913
14988,0.539
14989,0.839
14990,0.8523333333333334
14991,0.036
14992,0.386
14993,0.862
14994,0.32266666666666666
14995,0.609
14996,0.9536666666666667
14997,0.8696666666666667
14998,0.69
14999,0.833
15000,0.856
15001,0.8563333333333333
15002,0.6923333333333334
15003,0.889
15004,0.6363333333333333
15005,0.5906666666666667
15006,0.6086666666666667
15007,0.973
15008,0.8613333333333333
15009,0.7836666666666666
15010,0.8633333333333333
15011,0.377
15012,0.27266666666666667
15013,0.566
15014,0.307
15015,0.7176666666666667
15016,0.3476666666666667
15017,0.5423333333333333
15018,0.392
15019,0.49866666666666665
15020,0.525
15021,0.4026666666666667
15022,0.135
15023,0.129
15024,0.6243333333333333
15025,0.5766666666666667
15026,0.449
15027,0.503
15028,0.6496666666666666
15029,0.3903333333333333
15030,0.9866666666666667
15031,0.04733333333333333
15032,0.5916666666666667
15033,0.886
15034,0.106
15035,0.349
15036,0.050333333333333334
15037,0.6543333333333333
15038,0.8383333333333334
15039,0.584
15040,0.41633333333333333
15041,0.07333333333333333
15042,0.607
15043,0.544
15044,0.6793333333333333
15045,0.7
15046,0.7896666666666666
15047,0.5526666666666666
15048,0.6883333333333334
15049,0.07
15050,0.24566666666666667
15051,0.7563333333333333
15052,0.966
15053,0.45666666666666667
15054,0.605
15055,0.13266666666666665
15056,0.44966666666666666
15057,0.945
15058,0.7756666666666666
15059,0.8206666666666667
15060,0.9223333333333333
15061,0.31766666666666665
15062,0.6536666666666666
15063,0.23466666666666666
15064,0.31833333333333336
15065,0.09333333333333334
15066,0.5413333333333333
15067,0.877
15068,0.7283333333333334
15069,0.8003333333333333
15070,0.5263333333333333
15071,0.4776666666666667
15072,0.179
15073,0.09366666666666666
15074,0.8763333333333333
15075,0.784
15076,0.38266666666666665
15077,0.9763333333333334
15078,0.7136666666666667
15079,0.081
15080,0.6406666666666667
15081,0.3466666666666667
15082,0.8573333333333333
15083,0.767
15084,0.4043333333333333
15085,0.5813333333333334
15086,0.505
15087,0.282
15088,0.6353333333333333
15089,0.172
15090,0.631
15091,0.6746666666666666
15092,0.7013333333333334
15093,0.37333333333333335
15094,0.5526666666666666
15095,0.118
15096,0.7293333333333333
15097,0.9473333333333334
15098,0.24033333333333334
15099,0.19066666666666668
15100,0.446
15101,0.5833333333333334
15102,0.6593333333333333
15103,0.133
15104,0.89
15105,0.6566666666666666
15106,0.4553333333333333
15107,0.20166666666666666
15108,0.5456666666666666
15109,0.799
15110,0.6733333333333333
15111,0.8606666666666667
15112,0.39866666666666667
15113,0.8793333333333333
15114,0.09333333333333334
15115,0.16166666666666665
15116,0.8566666666666667
15117,0.6666666666666666
15118,0.146
15119,0.2733333333333333
15120,0.422
15121,0.718
15122,0.7383333333333333
15123,0.8183333333333334
15124,0.6756666666666666
15125,0.402
15126,0.915
15127,0.09633333333333334
15128,0.21466666666666667
15129,0.8163333333333334
15130,0.8673333333333333
15131,0.854
15132,0.8916666666666667
15133,0.7186666666666667
15134,0.665
15135,0.19566666666666666
15136,0.22666666666666666
15137,0.8246666666666667
15138,0.16066666666666668
15139,0.18666666666666668
15140,0.12566666666666668
15141,0.5833333333333334
15142,0.529
15143,0.24233333333333335
15144,0.698
15145,0.773
15146,0.8126666666666666
15147,0.4786666666666667
15148,0.799
15149,0.5583333333333333
15150,0.8553333333333333
15151,0.515
15152,0.094
15153,0.385
15154,0.884
15155,0.484
15156,0.15566666666666668
15157,0.908
15158,0.742
15159,0.44533333333333336
15160,0.735
15161,0.6173333333333333
15162,0.8806666666666667
15163,0.7146666666666667
15164,0.567
15165,0.462
15166,0.21433333333333332
15167,0.42
15168,0.13
15169,0.8156666666666667
15170,0.7216666666666667
15171,0.35333333333333333
15172,0.42733333333333334
15173,0.067
15174,0.2976666666666667
15175,0.9033333333333333
15176,0.2653333333333333
15177,0.17333333333333334
15178,0.6423333333333333
15179,0.502
15180,0.6046666666666667
15181,0.30666666666666664
15182,0.719
15183,0.8846666666666667
15184,0.5893333333333334
15185,0.8816666666666667
15186,0.7256666666666667
15187,0.418
15188,0.522
15189,0.948
15190,0.821
15191,0.188
15192,0.161
15193,0.589
15194,0.35733333333333334
15195,0.3383333333333333
15196,0.11066666666666666
15197,0.44766666666666666
15198,0.6556666666666666
15199,0.10066666666666667
15200,0.3303333333333333
15201,0.4723333333333333
15202,0.36
15203,0.3323333333333333
15204,0.33866666666666667
15205,0.13833333333333334
15206,0.484
15207,0.423
15208,0.233
15209,0.787
15210,0.7896666666666666
15211,0.6383333333333333
15212,0.44666666666666666
15213,0.4623333333333333
15214,0.3913333333333333
15215,0.7256666666666667
15216,0.20933333333333334
15217,0.04066666666666666
15218,0.779
15219,0.8416666666666667
15220,0.14466666666666667
15221,0.884
15222,0.6496666666666666
15223,0.6926666666666667
15224,0.7946666666666666
15225,0.7596666666666667
15226,0.8813333333333333
15227,0.10966666666666666
15228,0.344
15229,0.275
15230,0.49266666666666664
15231,0.29
15232,0.9776666666666667
15233,0.446
15234,0.7013333333333334
15235,0.4023333333333333
15236,0.625
15237,0.6346666666666667
15238,0.7073333333333334
15239,0.4026666666666667
15240,0.4226666666666667
15241,0.817
15242,0.26666666666666666
15243,0.45866666666666667
15244,0.22233333333333333
15245,0.884
15246,0.6946666666666667
15247,0.7973333333333333
15248,0.561
15249,0.4643333333333333
15250,0.31233333333333335
15251,0.272
15252,0.6916666666666667
15253,0.17833333333333334
15254,0.6143333333333333
15255,0.5033333333333333
15256,0.6973333333333334
15257,0.7106666666666667
15258,0.889
15259,0.5603333333333333
15260,0.8996666666666666
15261,0.6503333333333333
15262,0.187
15263,0.132
15264,0.9063333333333333
15265,0.8293333333333334
15266,0.09633333333333334
15267,0.39266666666666666
15268,0.4603333333333333
15269,0.6543333333333333
15270,0.956
15271,0.6936666666666667
15272,0.32366666666666666
15273,0.9533333333333334
15274,0.31766666666666665
15275,0.176
15276,0.42966666666666664
15277,0.8976666666666666
15278,0.761
15279,0.6463333333333333
15280,0.3596666666666667
15281,0.515
15282,0.21233333333333335
15283,0.5423333333333333
15284,0.9606666666666667
15285,0.29833333333333334
15286,0.464
15287,0.7803333333333333
15288,0.8413333333333334
15289,0.14766666666666667
15290,0.30033333333333334
15291,0.702
15292,0.6006666666666667
15293,0.7336666666666667
15294,0.9396666666666667
15295,0.5556666666666666
15296,0.5706666666666667
15297,0.7226666666666667
15298,0.185
15299,0.675
15300,0.943
15301,0.5426666666666666
15302,0.21566666666666667
15303,0.7373333333333333
15304,0.537
15305,0.5013333333333333
15306,0.43366666666666664
15307,0.4116666666666667
15308,0.7523333333333333
15309,0.2773333333333333
15310,0.8456666666666667
15311,0.829
15312,0.07066666666666667
15313,0.03666666666666667
15314,0.41533333333333333
15315,0.888
15316,0.44733333333333336
15317,0.7946666666666666
15318,0.7806666666666666
15319,0.8316666666666667
15320,0.7283333333333334
15321,0.8196666666666667
15322,0.21066666666666667
15323,0.548
15324,0.744
15325,0.24433333333333335
15326,0.195
15327,0.07366666666666667
15328,0.412
15329,0.6353333333333333
15330,0.6693333333333333
15331,0.17
15332,0.601
15333,0.12133333333333333
15334,0.7346666666666667
15335,0.2803333333333333
15336,0.5496666666666666
15337,0.895
15338,0.8876666666666667
15339,0.49033333333333334
15340,0.719
15341,0.524
15342,0.3393333333333333
15343,0.5426666666666666
15344,0.9093333333333333
15345,0.8743333333333333
15346,0.33166666666666667
15347,0.6016666666666667
15348,0.6163333333333333
15349,0.9013333333333333
15350,0.689
15351,0.9176666666666666
15352,0.2783333333333333
15353,0.4206666666666667
15354,0.42533333333333334
15355,0.3616666666666667
15356,0.7606666666666667
15357,0.11933333333333333
15358,0.926
15359,0.5843333333333334
15360,0.635
15361,0.9696666666666667
15362,0.36666666666666664
15363,0.8643333333333333
15364,0.7833333333333333
15365,0.33666666666666667
15366,0.4786666666666667
15367,0.11333333333333333
15368,0.528
15369,0.9163333333333333
15370,0.7713333333333333
15371,0.433
15372,0.9343333333333333
15373,0.23433333333333334
15374,0.887
15375,0.234
15376,0.7333333333333333
15377,0.913
15378,0.5576666666666666
15379,0.9096666666666666
15380,0.5366666666666666
15381,0.18
15382,0.9436666666666667
15383,0.29933333333333334
15384,0.5526666666666666
15385,0.246
15386,0.978
15387,0.8023333333333333
15388,0.064
15389,0.45066666666666666
15390,0.5796666666666667
15391,0.19266666666666668
15392,0.5903333333333334
15393,0.46
15394,0.6783333333333333
15395,0.13833333333333334
15396,0.43666666666666665
15397,0.5116666666666667
15398,0.6703333333333333
15399,0.904
15400,0.462
15401,0.6693333333333333
15402,0.056
15403,0.862
15404,0.5816666666666667
15405,0.7573333333333333
15406,0.775
15407,0.6156666666666667
15408,0.251
15409,0.5863333333333334
15410,0.6943333333333334
15411,0.936
15412,0.5036666666666667
15413,0.7646666666666667
15414,0.508
15415,0.43433333333333335
15416,0.6903333333333334
15417,0.6286666666666667
15418,0.06466666666666666
15419,0.179
15420,0.3616666666666667
15421,0.585
15422,0.7353333333333333
15423,0.9506666666666667
15424,0.8726666666666667
15425,0.8683333333333333
15426,0.879
15427,0.4543333333333333
15428,0.20733333333333334
15429,0.5563333333333333
15430,0.6353333333333333
15431,0.31466666666666665
15432,0.5206666666666667
15433,0.7276666666666667
15434,0.7036666666666667
15435,0.396
15436,0.8646666666666667
15437,0.651
15438,0.7903333333333333
15439,0.6503333333333333
15440,0.59
15441,0.09366666666666666
15442,0.8903333333333333
15443,0.6036666666666667
15444,0.396
15445,0.9253333333333333
15446,0.6876666666666666
15447,0.504
15448,0.492
15449,0.6936666666666667
15450,0.42333333333333334
15451,0.9393333333333334
15452,0.7493333333333333
15453,0.2776666666666667
15454,0.39866666666666667
15455,0.7366666666666667
15456,0.694
15457,0.936
15458,0.3536666666666667
15459,0.39166666666666666
15460,0.446
15461,0.5166666666666667
15462,0.528
15463,0.459
15464,0.7976666666666666
15465,0.597
15466,0.8363333333333334
15467,0.6873333333333334
15468,0.2806666666666667
15469,0.8636666666666667
15470,0.734
15471,0.916
15472,0.9186666666666666
15473,0.8126666666666666
15474,0.27066666666666667
15475,0.8533333333333334
15476,0.5393333333333333
15477,0.7836666666666666
15478,0.2683333333333333
15479,0.09966666666666667
15480,0.151
15481,0.9046666666666666
15482,0.08466666666666667
15483,0.709
15484,0.646
15485,0.202
15486,0.44333333333333336
15487,0.9603333333333334
15488,0.07866666666666666
15489,0.804
15490,0.5343333333333333
15491,0.20966666666666667
15492,0.8266666666666667
15493,0.9813333333333333
15494,0.7686666666666667
15495,0.9193333333333333
15496,0.20533333333333334
15497,0.9133333333333333
15498,0.403
15499,0.836
15500,0.56
15501,0.122
15502,0.6196666666666667
15503,0.571
15504,0.7333333333333333
15505,0.6776666666666666
15506,0.16366666666666665
15507,0.8966666666666666
15508,0.826
15509,0.7306666666666667
15510,0.971
15511,0.261
15512,0.4076666666666667
15513,0.151
15514,0.134
15515,0.33766666666666667
15516,0.814
15517,0.86
15518,0.253
15519,0.6946666666666667
15520,0.3436666666666667
15521,0.24066666666666667
15522,0.2786666666666667
15523,0.18633333333333332
15524,0.8593333333333333
15525,0.39166666666666666
15526,0.6063333333333333
15527,0.369
15528,0.7583333333333333
15529,0.6013333333333334
15530,0.07166666666666667
15531,0.18533333333333332
15532,0.116
15533,0.837
15534,0.5983333333333334
15535,0.41633333333333333
15536,0.967
15537,0.37066666666666664
15538,0.403
15539,0.89
15540,0.7766666666666666
15541,0.3473333333333333
15542,0.9006666666666666
15543,0.7166666666666667
15544,0.5826666666666667
15545,0.544
15546,0.5903333333333334
15547,0.624
15548,0.5306666666666666
15549,0.9096666666666666
