index,nerdiness
19767,0.4036666666666667
19768,0.5973333333333334
19769,0.177
19770,0.75
19771,0.115
19772,0.783
19773,0.077
19774,0.8423333333333334
19775,0.146
19776,0.759
19777,0.394
19778,0.056
19779,0.9683333333333334
19780,0.512
19781,0.6403333333333333
19782,0.514
19783,0.467
19784,0.322
19785,0.6353333333333333
19786,0.20233333333333334
19787,0.7786666666666666
19788,0.17766666666666667
19789,0.5793333333333334
19790,0.4726666666666667
19791,0.47433333333333333
19792,0.551
19793,0.7566666666666667
19794,0.728
19795,0.17066666666666666
19796,0.826
19797,0.9333333333333333
19798,0.615
19799,0.8646666666666667
19800,0.25233333333333335
19801,0.856
19802,0.8073333333333333
19803,0.422
19804,0.8713333333333333
19805,0.6043333333333333
19806,0.7376666666666667
19807,0.25966666666666666
19808,0.6023333333333334
19809,0.513
19810,0.435
19811,0.8426666666666667
19812,0.911
19813,0.43366666666666664
19814,0.696
19815,0.48433333333333334
19816,0.7563333333333333
19817,0.32866666666666666
19818,0.583
19819,0.13833333333333334
19820,0.658
19821,0.15266666666666667
19822,0.6963333333333334
19823,0.8933333333333333
19824,0.11533333333333333
19825,0.938
19826,0.615
19827,0.29933333333333334
19828,0.7476666666666667
19829,0.6903333333333334
19830,0.3233333333333333
19831,0.43333333333333335
19832,0.30966666666666665
19833,0.23566666666666666
19834,0.43533333333333335
19835,0.425
19836,0.13666666666666666
19837,0.095
19838,0.8206666666666667
19839,0.4093333333333333
19840,0.8456666666666667
19841,0.517
19842,0.586
19843,0.793
19844,0.872
19845,0.9026666666666666
19846,0.488
19847,0.553
19848,0.17633333333333334
19849,0.47933333333333333
19850,0.13733333333333334
19851,0.14066666666666666
19852,0.3293333333333333
19853,0.8166666666666667
19854,0.8063333333333333
19855,0.358
19856,0.09833333333333333
19857,0.24166666666666667
19858,0.5466666666666666
19859,0.4683333333333333
19860,0.19233333333333333
19861,0.36133333333333334
19862,0.39666666666666667
19863,0.127
19864,0.44266666666666665
19865,0.25033333333333335
19866,0.8833333333333333
19867,0.12166666666666667
19868,0.19633333333333333
19869,0.274
19870,0.6923333333333334
19871,0.6766666666666666
19872,0.6416666666666667
19873,0.785
19874,0.26266666666666666
19875,0.06766666666666667
19876,0.133
19877,0.899
19878,0.3
19879,0.6083333333333333
19880,0.7386666666666667
19881,0.9423333333333334
19882,0.035333333333333335
19883,0.7903333333333333
19884,0.873
19885,0.4806666666666667
19886,0.8936666666666667
19887,0.06766666666666667
19888,0.196
19889,0.8906666666666667
19890,0.8316666666666667
19891,0.7813333333333333
19892,0.6476666666666666
19893,0.556
19894,0.24233333333333335
19895,0.2733333333333333
19896,0.19266666666666668
19897,0.6056666666666667
19898,0.724
19899,0.148
19900,0.8943333333333333
19901,0.572
19902,0.31966666666666665
19903,0.4236666666666667
19904,0.8833333333333333
19905,0.10233333333333333
19906,0.20366666666666666
19907,0.812
19908,0.6416666666666667
19909,0.48333333333333334
19910,0.3303333333333333
19911,0.45366666666666666
19912,0.7606666666666667
19913,0.2693333333333333
19914,0.7136666666666667
19915,0.8266666666666667
19916,0.213
19917,0.06066666666666667
19918,0.12833333333333333
19919,0.494
19920,0.933
19921,0.487
19922,0.26366666666666666
19923,0.5733333333333334
19924,0.9216666666666666
19925,0.5333333333333333
19926,0.42033333333333334
19927,0.858
19928,0.9066666666666666
19929,0.5216666666666666
19930,0.5063333333333333
19931,0.24366666666666667
19932,0.802
19933,0.6876666666666666
19934,0.5806666666666667
19935,0.234
19936,0.20233333333333334
19937,0.137
19938,0.7693333333333333
19939,0.6566666666666666
19940,0.7366666666666667
19941,0.299
19942,0.9656666666666667
19943,0.532
19944,0.6663333333333333
19945,0.8213333333333334
19946,0.44566666666666666
19947,0.04733333333333333
19948,0.22466666666666665
19949,0.17266666666666666
19950,0.892
19951,0.09966666666666667
19952,0.4623333333333333
19953,0.871
19954,0.13066666666666665
19955,0.24133333333333334
19956,0.9723333333333334
19957,0.3283333333333333
19958,0.8633333333333333
19959,0.21766666666666667
19960,0.59
19961,0.214
19962,0.665
19963,0.2823333333333333
19964,0.2653333333333333
19965,0.696
19966,0.7933333333333333
19967,0.06666666666666667
19968,0.5066666666666667
19969,0.12
19970,0.5646666666666667
19971,0.33166666666666667
19972,0.5456666666666666
19973,0.8153333333333334
19974,0.19833333333333333
19975,0.598
19976,0.585
19977,0.12566666666666668
19978,0.42766666666666664
19979,0.8113333333333334
19980,0.509
19981,0.3923333333333333
19982,0.21666666666666667
19983,0.734
19984,0.30666666666666664
19985,0.8273333333333334
19986,0.7303333333333333
19987,0.57
19988,0.22366666666666668
19989,0.2816666666666667
19990,0.06366666666666666
19991,0.376
19992,0.9476666666666667
19993,0.171
19994,0.2613333333333333
19995,0.8633333333333333
19996,0.6713333333333333
19997,0.8966666666666666
19998,0.6363333333333333
19999,0.13433333333333333
20000,0.315
20001,0.779
20002,0.6673333333333333
20003,0.32166666666666666
20004,0.5503333333333333
20005,0.181
20006,0.5623333333333334
20007,0.6666666666666666
20008,0.435
20009,0.77
20010,0.8473333333333334
20011,0.6333333333333333
20012,0.12366666666666666
20013,0.42833333333333334
20014,0.614
20015,0.6083333333333333
20016,0.16766666666666666
20017,0.7736666666666666
20018,0.8093333333333333
20019,0.5516666666666666
20020,0.15366666666666667
20021,0.42333333333333334
20022,0.582
20023,0.8146666666666667
20024,0.9063333333333333
20025,0.26566666666666666
20026,0.7846666666666666
20027,0.643
20028,0.6303333333333333
20029,0.682
20030,0.913
20031,0.3983333333333333
20032,0.4196666666666667
20033,0.20366666666666666
20034,0.603
20035,0.6943333333333334
20036,0.657
20037,0.512
20038,0.956
20039,0.211
20040,0.6836666666666666
20041,0.75
20042,0.188
20043,0.6403333333333333
20044,0.7046666666666667
20045,0.7486666666666667
20046,0.43833333333333335
20047,0.676
20048,0.8623333333333333
20049,0.46066666666666667
20050,0.25033333333333335
20051,0.938
20052,0.19733333333333333
20053,0.967
20054,0.567
20055,0.6816666666666666
20056,0.7506666666666667
20057,0.5326666666666666
20058,0.9416666666666667
20059,0.9726666666666667
20060,0.7563333333333333
20061,0.48333333333333334
20062,0.25466666666666665
20063,0.637
20064,0.265
20065,0.8973333333333333
20066,0.725
20067,0.37666666666666665
20068,0.6663333333333333
20069,0.432
20070,0.38133333333333336
20071,0.5373333333333333
20072,0.24166666666666667
20073,0.717
20074,0.444
20075,0.9143333333333333
20076,0.21766666666666667
20077,0.8303333333333334
20078,0.9573333333333334
20079,0.47933333333333333
20080,0.24933333333333332
20081,0.567
20082,0.145
20083,0.62
20084,0.575
20085,0.9583333333333334
20086,0.6446666666666667
20087,0.8103333333333333
20088,0.20866666666666667
20089,0.7166666666666667
20090,0.7346666666666667
20091,0.43
20092,0.22333333333333333
20093,0.977
20094,0.5333333333333333
20095,0.9076666666666666
20096,0.693
20097,0.74
20098,0.44533333333333336
20099,0.5166666666666667
20100,0.714
20101,0.8806666666666667
20102,0.49
20103,0.27366666666666667
20104,0.8303333333333334
20105,0.13766666666666666
20106,0.22366666666666668
20107,0.378
20108,0.509
20109,0.29733333333333334
20110,0.546
20111,0.8466666666666667
20112,0.6086666666666667
20113,0.5623333333333334
20114,0.6093333333333333
20115,0.7756666666666666
20116,0.19866666666666666
20117,0.061
20118,0.4523333333333333
20119,0.2783333333333333
20120,0.6903333333333334
20121,0.8483333333333334
20122,0.74
20123,0.5343333333333333
20124,0.4196666666666667
20125,0.24066666666666667
20126,0.9143333333333333
20127,0.674
20128,0.8516666666666667
20129,0.193
20130,0.09866666666666667
20131,0.092
20132,0.772
20133,0.15433333333333332
20134,0.426
20135,0.8213333333333334
20136,0.933
20137,0.6526666666666666
20138,0.7463333333333333
20139,0.9063333333333333
20140,0.29833333333333334
20141,0.9273333333333333
20142,0.03666666666666667
20143,0.8563333333333333
20144,0.7916666666666666
20145,0.763
20146,0.4503333333333333
20147,0.801
20148,0.6356666666666667
20149,0.36133333333333334
20150,0.678
20151,0.08266666666666667
20152,0.7226666666666667
20153,0.5906666666666667
20154,0.5213333333333333
20155,0.5323333333333333
20156,0.20433333333333334
20157,0.21966666666666668
20158,0.8386666666666667
20159,0.766
20160,0.31933333333333336
20161,0.4503333333333333
20162,0.8236666666666667
20163,0.5323333333333333
20164,0.10333333333333333
20165,0.8543333333333333
20166,0.667
20167,0.22666666666666666
20168,0.576
20169,0.8953333333333333
20170,0.6816666666666666
20171,0.641
20172,0.7506666666666667
20173,0.8263333333333334
20174,0.9526666666666667
20175,0.23566666666666666
20176,0.5023333333333333
20177,0.2836666666666667
20178,0.12633333333333333
20179,0.794
20180,0.316
20181,0.10033333333333333
20182,0.8023333333333333
20183,0.5643333333333334
20184,0.7606666666666667
20185,0.622
20186,0.6303333333333333
20187,0.18033333333333335
20188,0.476
20189,0.798
20190,0.502
20191,0.8266666666666667
20192,0.248
20193,0.49733333333333335
20194,0.469
20195,0.137
20196,0.49066666666666664
20197,0.064
20198,0.9103333333333333
20199,0.37366666666666665
20200,0.8403333333333334
20201,0.6253333333333333
20202,0.43266666666666664
20203,0.476
20204,0.7046666666666667
20205,0.2623333333333333
20206,0.7586666666666667
20207,0.6966666666666667
20208,0.508
20209,0.425
20210,0.882
20211,0.578
20212,0.9136666666666666
20213,0.5376666666666666
20214,0.442
20215,0.19566666666666666
20216,0.7433333333333333
20217,0.9333333333333333
20218,0.532
20219,0.8956666666666667
20220,0.5746666666666667
20221,0.429
20222,0.524
20223,0.5263333333333333
20224,0.47533333333333333
20225,0.39
20226,0.83
20227,0.7413333333333333
20228,0.5806666666666667
20229,0.35133333333333333
20230,0.9433333333333334
20231,0.568
20232,0.18266666666666667
20233,0.2786666666666667
20234,0.752
20235,0.17366666666666666
20236,0.7256666666666667
20237,0.825
20238,0.099
20239,0.4023333333333333
20240,0.519
20241,0.4063333333333333
20242,0.8686666666666667
20243,0.627
20244,0.32166666666666666
20245,0.17266666666666666
20246,0.7876666666666666
20247,0.552
20248,0.36033333333333334
20249,0.8726666666666667
20250,0.22066666666666668
20251,0.9496666666666667
20252,0.7053333333333334
20253,0.5676666666666667
20254,0.894
20255,0.625
20256,0.844
20257,0.408
20258,0.211
20259,0.17333333333333334
20260,0.369
20261,0.6103333333333333
20262,0.8336666666666667
20263,0.6553333333333333
20264,0.8856666666666667
20265,0.6506666666666666
20266,0.7763333333333333
20267,0.9546666666666667
20268,0.4716666666666667
20269,0.6716666666666666
20270,0.5386666666666666
20271,0.44366666666666665
20272,0.5696666666666667
20273,0.145
20274,0.03166666666666667
20275,0.111
20276,0.384
20277,0.18133333333333335
20278,0.8726666666666667
20279,0.6253333333333333
20280,0.6526666666666666
20281,0.69
20282,0.5923333333333334
20283,0.7123333333333334
20284,0.5396666666666666
20285,0.29233333333333333
20286,0.4746666666666667
20287,0.7546666666666667
20288,0.417
20289,0.705
20290,0.10866666666666666
20291,0.8953333333333333
20292,0.754
20293,0.5906666666666667
20294,0.691
20295,0.807
20296,0.111
20297,0.7743333333333333
20298,0.8753333333333333
20299,0.39266666666666666
20300,0.6416666666666667
20301,0.689
20302,0.6436666666666667
20303,0.4706666666666667
20304,0.776
20305,0.22566666666666665
20306,0.7376666666666667
20307,0.3453333333333333
20308,0.17566666666666667
20309,0.7293333333333333
20310,0.212
20311,0.69
20312,0.7503333333333333
20313,0.7583333333333333
20314,0.133
20315,0.94
20316,0.43266666666666664
20317,0.5553333333333333
20318,0.13633333333333333
20319,0.096
20320,0.09466666666666666
20321,0.8676666666666667
20322,0.701
20323,0.44
20324,0.8523333333333334
20325,0.6956666666666667
20326,0.7983333333333333
20327,0.822
20328,0.118
20329,0.6466666666666666
20330,0.326
20331,0.712
20332,0.476
20333,0.15066666666666667
20334,0.8756666666666667
20335,0.7453333333333333
20336,0.9516666666666667
20337,0.42633333333333334
20338,0.13133333333333333
20339,0.492
20340,0.5913333333333334
20341,0.626
20342,0.7633333333333333
20343,0.2936666666666667
20344,0.39666666666666667
20345,0.13566666666666666
20346,0.8466666666666667
20347,0.773
20348,0.043333333333333335
20349,0.30766666666666664
20350,0.19233333333333333
20351,0.16966666666666666
20352,0.15533333333333332
20353,0.39866666666666667
20354,0.48933333333333334
20355,0.498
20356,0.6033333333333334
20357,0.18766666666666668
20358,0.5476666666666666
20359,0.09566666666666666
20360,0.863
20361,0.093
20362,0.733
20363,0.971
20364,0.16933333333333334
20365,0.147
20366,0.6663333333333333
20367,0.917
20368,0.21233333333333335
20369,0.45266666666666666
20370,0.372
20371,0.7826666666666666
20372,0.849
20373,0.658
20374,0.9206666666666666
20375,0.8643333333333333
20376,0.7253333333333334
20377,0.702
20378,0.38466666666666666
20379,0.48633333333333334
20380,0.828
20381,0.9563333333333334
20382,0.374
20383,0.12733333333333333
20384,0.3463333333333333
20385,0.613
20386,0.896
20387,0.391
20388,0.7336666666666667
20389,0.9096666666666666
20390,0.8926666666666667
20391,0.7463333333333333
20392,0.5666666666666667
20393,0.6643333333333333
20394,0.09633333333333334
20395,0.853
20396,0.484
20397,0.577
20398,0.6473333333333333
20399,0.2886666666666667
20400,0.6383333333333333
20401,0.35633333333333334
20402,0.789
20403,0.3446666666666667
20404,0.6013333333333334
20405,0.6463333333333333
20406,0.49133333333333334
20407,0.6886666666666666
20408,0.5696666666666667
20409,0.8203333333333334
20410,0.48
20411,0.46066666666666667
20412,0.41
20413,0.8136666666666666
20414,0.5373333333333333
20415,0.6546666666666666
20416,0.4063333333333333
20417,0.73
20418,0.875
20419,0.5986666666666667
20420,0.909
20421,0.7953333333333333
20422,0.9256666666666666
20423,0.869
20424,0.657
20425,0.672
20426,0.855
20427,0.13033333333333333
20428,0.5706666666666667
20429,0.31966666666666665
20430,0.249
20431,0.316
20432,0.8606666666666667
20433,0.38366666666666666
20434,0.451
20435,0.37266666666666665
20436,0.37266666666666665
20437,0.5596666666666666
20438,0.908
20439,0.3456666666666667
20440,0.22466666666666665
20441,0.5523333333333333
20442,0.9143333333333333
20443,0.7433333333333333
20444,0.7893333333333333
20445,0.907
20446,0.5093333333333333
20447,0.43433333333333335
20448,0.8766666666666667
20449,0.902
20450,0.7063333333333334
20451,0.13766666666666666
20452,0.8323333333333334
20453,0.24166666666666667
20454,0.678
20455,0.4083333333333333
20456,0.49066666666666664
20457,0.271
20458,0.8163333333333334
20459,0.8213333333333334
20460,0.2786666666666667
20461,0.729
20462,0.7706666666666667
20463,0.7696666666666667
20464,0.557
20465,0.6813333333333333
20466,0.873
20467,0.7496666666666667
20468,0.959
20469,0.2823333333333333
20470,0.18266666666666667
20471,0.422
20472,0.6633333333333333
20473,0.31533333333333335
20474,0.683
20475,0.581
20476,0.5913333333333334
20477,0.6253333333333333
20478,0.13566666666666666
20479,0.98
20480,0.184
20481,0.8453333333333334
20482,0.475
20483,0.6633333333333333
20484,0.43133333333333335
20485,0.6903333333333334
20486,0.7396666666666667
20487,0.43533333333333335
20488,0.917
20489,0.5423333333333333
20490,0.147
20491,0.259
20492,0.9416666666666667
20493,0.8426666666666667
20494,0.331
20495,0.9536666666666667
20496,0.867
20497,0.6693333333333333
20498,0.4026666666666667
20499,0.19
20500,0.3516666666666667
20501,0.5066666666666667
20502,0.236
20503,0.182
20504,0.732
20505,0.439
20506,0.08566666666666667
20507,0.482
20508,0.6403333333333333
20509,0.393
20510,0.744
20511,0.9743333333333334
20512,0.53
20513,0.7973333333333333
20514,0.9083333333333333
20515,0.2623333333333333
20516,0.2723333333333333
20517,0.7906666666666666
20518,0.5386666666666666
20519,0.541
20520,0.2763333333333333
20521,0.587
20522,0.8636666666666667
20523,0.3476666666666667
20524,0.12366666666666666
20525,0.7256666666666667
20526,0.8513333333333334
20527,0.4216666666666667
20528,0.5996666666666667
20529,0.42933333333333334
20530,0.32966666666666666
20531,0.7873333333333333
20532,0.879
20533,0.809
20534,0.664
20535,0.44666666666666666
20536,0.545
20537,0.184
20538,0.719
20539,0.5233333333333333
20540,0.7846666666666666
20541,0.8846666666666667
20542,0.571
20543,0.24633333333333332
20544,0.8616666666666667
20545,0.30566666666666664
20546,0.6463333333333333
20547,0.38033333333333336
20548,0.819
20549,0.15233333333333332
20550,0.866
20551,0.544
20552,0.811
20553,0.941
20554,0.25666666666666665
20555,0.714
20556,0.7246666666666667
20557,0.3373333333333333
20558,0.858
20559,0.863
20560,0.448
20561,0.661
20562,0.9753333333333334
20563,0.41133333333333333
20564,0.8293333333333334
20565,0.5133333333333333
20566,0.7296666666666667
20567,0.8736666666666667
20568,0.8566666666666667
20569,0.389
20570,0.3393333333333333
20571,0.7956666666666666
20572,0.41833333333333333
20573,0.4693333333333333
20574,0.7843333333333333
20575,0.7646666666666667
20576,0.883
20577,0.18533333333333332
20578,0.818
20579,0.32266666666666666
20580,0.7566666666666667
20581,0.522
20582,0.3433333333333333
20583,0.5326666666666666
20584,0.8976666666666666
20585,0.04466666666666667
20586,0.5286666666666666
20587,0.69
20588,0.9776666666666667
20589,0.14333333333333334
20590,0.732
20591,0.5253333333333333
20592,0.5256666666666666
20593,0.495
20594,0.471
20595,0.09933333333333333
20596,0.819
20597,0.426
20598,0.43066666666666664
20599,0.5893333333333334
20600,0.5906666666666667
20601,0.249
20602,0.8523333333333334
20603,0.7076666666666667
20604,0.11433333333333333
20605,0.9066666666666666
20606,0.542
20607,0.841
20608,0.8286666666666667
20609,0.5913333333333334
20610,0.6426666666666667
20611,0.11033333333333334
20612,0.6813333333333333
20613,0.28933333333333333
20614,0.6443333333333333
20615,0.057
20616,0.14333333333333334
20617,0.463
20618,0.3516666666666667
20619,0.44666666666666666
20620,0.647
20621,0.317
20622,0.8086666666666666
20623,0.7343333333333333
20624,0.9526666666666667
20625,0.8066666666666666
20626,0.68
20627,0.134
20628,0.7776666666666666
20629,0.79
20630,0.7636666666666667
20631,0.43533333333333335
20632,0.592
20633,0.48433333333333334
20634,0.8056666666666666
20635,0.198
20636,0.56
20637,0.147
20638,0.5883333333333334
20639,0.6633333333333333
20640,0.28833333333333333
20641,0.668
20642,0.823
20643,0.7723333333333333
20644,0.215
20645,0.6816666666666666
20646,0.32666666666666666
20647,0.165
20648,0.24866666666666667
20649,0.7336666666666667
20650,0.6853333333333333
20651,0.8873333333333333
20652,0.12266666666666666
20653,0.36433333333333334
20654,0.35533333333333333
20655,0.48233333333333334
20656,0.827
20657,0.8326666666666667
20658,0.404
20659,0.9246666666666666
20660,0.496
20661,0.5166666666666667
20662,0.4023333333333333
20663,0.17766666666666667
20664,0.43733333333333335
20665,0.474
20666,0.46066666666666667
20667,0.5236666666666666
20668,0.8996666666666666
20669,0.268
20670,0.8783333333333333
20671,0.8456666666666667
20672,0.336
20673,0.5213333333333333
20674,0.907
20675,0.27266666666666667
20676,0.896
20677,0.2916666666666667
20678,0.8656666666666667
20679,0.615
20680,0.7633333333333333
20681,0.939
20682,0.3433333333333333
20683,0.709
20684,0.7726666666666666
20685,0.5573333333333333
20686,0.22766666666666666
20687,0.617
20688,0.427
20689,0.906
20690,0.4573333333333333
20691,0.8606666666666667
20692,0.814
20693,0.9126666666666666
20694,0.607
20695,0.8693333333333333
20696,0.8396666666666667
20697,0.9446666666666667
20698,0.8556666666666667
20699,0.163
20700,0.9026666666666666
20701,0.9493333333333334
20702,0.6126666666666667
20703,0.9543333333333334
20704,0.17466666666666666
20705,0.8063333333333333
20706,0.6096666666666667
20707,0.37766666666666665
20708,0.838
20709,0.21633333333333332
20710,0.3903333333333333
20711,0.446
20712,0.586
20713,0.3453333333333333
20714,0.9063333333333333
20715,0.5876666666666667
20716,0.585
20717,0.4176666666666667
20718,0.129
20719,0.9463333333333334
20720,0.7696666666666667
20721,0.4503333333333333
20722,0.578
20723,0.9436666666666667
20724,0.9756666666666667
20725,0.832
20726,0.8186666666666667
20727,0.6373333333333333
20728,0.864
20729,0.5963333333333334
20730,0.8753333333333333
20731,0.44066666666666665
20732,0.8883333333333333
20733,0.5813333333333334
20734,0.121
20735,0.21933333333333332
20736,0.25
20737,0.15433333333333332
20738,0.15166666666666667
20739,0.434
20740,0.797
20741,0.08433333333333333
20742,0.7543333333333333
20743,0.20666666666666667
20744,0.8293333333333334
20745,0.6263333333333333
20746,0.298
20747,0.393
20748,0.43266666666666664
20749,0.18466666666666667
20750,0.645
20751,0.8516666666666667
20752,0.953
20753,0.15366666666666667
20754,0.6873333333333334
20755,0.579
20756,0.104
20757,0.6063333333333333
20758,0.19433333333333333
20759,0.297
20760,0.6723333333333333
20761,0.9633333333333334
20762,0.8563333333333333
20763,0.7583333333333333
20764,0.15433333333333332
20765,0.48333333333333334
20766,0.9273333333333333
20767,0.77
20768,0.899
20769,0.6226666666666667
20770,0.6043333333333333
20771,0.5296666666666666
20772,0.6023333333333334
20773,0.37866666666666665
20774,0.248
20775,0.05533333333333333
20776,0.6236666666666667
20777,0.17766666666666667
20778,0.5333333333333333
20779,0.6363333333333333
20780,0.6566666666666666
20781,0.9543333333333334
20782,0.616
20783,0.5816666666666667
20784,0.9603333333333334
20785,0.919
20786,0.191
20787,0.545
20788,0.5413333333333333
20789,0.6516666666666666
20790,0.5623333333333334
20791,0.10033333333333333
20792,0.4543333333333333
20793,0.49333333333333335
20794,0.6713333333333333
20795,0.702
20796,0.4093333333333333
20797,0.6336666666666667
20798,0.756
20799,0.078
20800,0.37966666666666665
20801,0.895
20802,0.836
20803,0.45766666666666667
20804,0.4623333333333333
20805,0.8283333333333334
20806,0.43233333333333335
20807,0.48733333333333334
20808,0.7486666666666667
20809,0.426
20810,0.8966666666666666
20811,0.494
20812,0.599
20813,0.855
20814,0.5796666666666667
20815,0.165
20816,0.3323333333333333
20817,0.5343333333333333
20818,0.44533333333333336
20819,0.3983333333333333
20820,0.9416666666666667
20821,0.898
20822,0.05533333333333333
20823,0.499
20824,0.7956666666666666
20825,0.9856666666666667
20826,0.838
20827,0.7273333333333334
20828,0.6696666666666666
20829,0.25066666666666665
20830,0.117
20831,0.173
20832,0.8553333333333333
20833,0.8903333333333333
20834,0.789
20835,0.751
20836,0.45
20837,0.417
20838,0.6223333333333333
20839,0.5386666666666666
20840,0.585
20841,0.40166666666666667
20842,0.9263333333333333
20843,0.8873333333333333
20844,0.6706666666666666
20845,0.6336666666666667
20846,0.476
20847,0.7146666666666667
20848,0.8023333333333333
20849,0.6176666666666667
20850,0.801
20851,0.6556666666666666
20852,0.157
20853,0.8126666666666666
20854,0.935
20855,0.7136666666666667
20856,0.77
20857,0.8646666666666667
20858,0.8333333333333334
20859,0.3596666666666667
20860,0.6876666666666666
20861,0.9146666666666666
20862,0.7126666666666667
20863,0.19066666666666668
20864,0.21166666666666667
20865,0.7406666666666667
20866,0.6956666666666667
20867,0.6766666666666666
20868,0.5526666666666666
20869,0.5573333333333333
20870,0.5923333333333334
20871,0.922
20872,0.6923333333333334
20873,0.436
20874,0.8673333333333333
20875,0.6903333333333334
20876,0.14066666666666666
20877,0.25466666666666665
20878,0.20833333333333334
20879,0.473
20880,0.6896666666666667
20881,0.8523333333333334
20882,0.203
20883,0.6023333333333334
20884,0.7353333333333333
20885,0.165
20886,0.5663333333333334
20887,0.51
20888,0.6563333333333333
20889,0.187
20890,0.9403333333333334
20891,0.796
20892,0.9383333333333334
20893,0.12066666666666667
20894,0.8066666666666666
20895,0.7976666666666666
20896,0.4116666666666667
20897,0.45666666666666667
20898,0.9756666666666667
20899,0.29433333333333334
20900,0.8356666666666667
20901,0.4003333333333333
20902,0.673
20903,0.188
20904,0.442
20905,0.5303333333333333
20906,0.43266666666666664
20907,0.9023333333333333
20908,0.738
20909,0.405
20910,0.3526666666666667
20911,0.6986666666666667
20912,0.227
20913,0.683
20914,0.9243333333333333
20915,0.8936666666666667
20916,0.138
20917,0.604
20918,0.12333333333333334
20919,0.931
20920,0.7723333333333333
20921,0.07233333333333333
20922,0.5916666666666667
20923,0.826
20924,0.7706666666666667
20925,0.6563333333333333
20926,0.5166666666666667
20927,0.8513333333333334
20928,0.20466666666666666
20929,0.32066666666666666
20930,0.598
20931,0.9013333333333333
20932,0.8496666666666667
20933,0.567
20934,0.189
20935,0.7446666666666667
20936,0.22366666666666668
20937,0.845
20938,0.6223333333333333
20939,0.7816666666666666
20940,0.6326666666666667
20941,0.924
20942,0.5073333333333333
20943,0.503
20944,0.4553333333333333
20945,0.5346666666666666
20946,0.661
20947,0.414
20948,0.41733333333333333
20949,0.934
20950,0.8203333333333334
20951,0.6406666666666667
20952,0.8186666666666667
20953,0.5906666666666667
20954,0.955
20955,0.6506666666666666
20956,0.139
20957,0.43733333333333335
20958,0.6326666666666667
20959,0.7333333333333333
20960,0.20166666666666666
20961,0.9073333333333333
20962,0.226
20963,0.594
20964,0.6486666666666666
20965,0.7423333333333333
20966,0.9416666666666667
20967,0.18066666666666667
20968,0.176
20969,0.8826666666666667
20970,0.486
20971,0.4886666666666667
20972,0.43066666666666664
20973,0.8816666666666667
20974,0.92
20975,0.875
20976,0.19433333333333333
20977,0.6986666666666667
20978,0.8206666666666667
20979,0.8636666666666667
20980,0.8613333333333333
20981,0.6336666666666667
20982,0.8833333333333333
20983,0.429
20984,0.31133333333333335
20985,0.7633333333333333
20986,0.25433333333333336
20987,0.4886666666666667
20988,0.7383333333333333
20989,0.186
20990,0.851
20991,0.717
20992,0.923
20993,0.16066666666666668
20994,0.49366666666666664
20995,0.44033333333333335
20996,0.665
20997,0.48533333333333334
20998,0.49366666666666664
20999,0.887
21000,0.06566666666666666
21001,0.7903333333333333
21002,0.641
21003,0.7376666666666667
21004,0.5176666666666667
21005,0.179
21006,0.2936666666666667
21007,0.16
21008,0.9176666666666666
21009,0.624
21010,0.9593333333333334
21011,0.11766666666666667
21012,0.36233333333333334
21013,0.9236666666666666
21014,0.19833333333333333
21015,0.6526666666666666
21016,0.067
21017,0.04533333333333334
21018,0.818
21019,0.643
21020,0.151
21021,0.375
21022,0.055
21023,0.499
21024,0.879
21025,0.18333333333333332
21026,0.772
21027,0.169
21028,0.15633333333333332
21029,0.5796666666666667
21030,0.15533333333333332
21031,0.868
21032,0.23966666666666667
21033,0.8863333333333333
21034,0.902
21035,0.075
21036,0.8946666666666667
21037,0.5476666666666666
21038,0.153
21039,0.175
21040,0.65
21041,0.09266666666666666
21042,0.7463333333333333
21043,0.45066666666666666
21044,0.15333333333333332
21045,0.5843333333333334
21046,0.632
21047,0.9173333333333333
21048,0.8136666666666666
21049,0.9066666666666666
21050,0.7266666666666667
21051,0.6706666666666666
21052,0.5826666666666667
21053,0.846
21054,0.8176666666666667
21055,0.6206666666666667
21056,0.4633333333333333
21057,0.8373333333333334
21058,0.5503333333333333
21059,0.9586666666666667
21060,0.9156666666666666
21061,0.681
21062,0.6603333333333333
21063,0.9666666666666667
21064,0.35
21065,0.21866666666666668
21066,0.3433333333333333
21067,0.499
21068,0.9046666666666666
21069,0.7023333333333334
21070,0.10033333333333333
21071,0.853
21072,0.25833333333333336
21073,0.6333333333333333
21074,0.183
21075,0.9463333333333334
21076,0.497
21077,0.432
21078,0.469
21079,0.819
21080,0.15833333333333333
21081,0.21966666666666668
21082,0.431
21083,0.44066666666666665
21084,0.4573333333333333
21085,0.24233333333333335
21086,0.895
21087,0.8693333333333333
21088,0.782
21089,0.4623333333333333
21090,0.491
21091,0.19633333333333333
21092,0.038
21093,0.46266666666666667
21094,0.8386666666666667
21095,0.7303333333333333
21096,0.7303333333333333
21097,0.7423333333333333
21098,0.49566666666666664
21099,0.32666666666666666
21100,0.964
21101,0.548
21102,0.6203333333333333
21103,0.8686666666666667
21104,0.5803333333333334
21105,0.194
21106,0.7533333333333333
21107,0.7833333333333333
21108,0.549
21109,0.355
21110,0.23366666666666666
21111,0.23933333333333334
21112,0.418
21113,0.451
21114,0.2946666666666667
21115,0.30366666666666664
21116,0.495
21117,0.5753333333333334
21118,0.82
21119,0.8563333333333333
21120,0.37766666666666665
21121,0.262
