index,nerdiness
21293,0.5383333333333333
21294,0.8686666666666667
21295,0.9376666666666666
21296,0.7276666666666667
21297,0.585
21298,0.737
21299,0.8166666666666667
21300,0.22666666666666666
21301,0.7846666666666666
21302,0.10333333333333333
21303,0.7613333333333333
21304,0.7726666666666666
21305,0.328
21306,0.7026666666666667
21307,0.6316666666666667
21308,0.541
21309,0.121
21310,0.926
21311,0.7853333333333333
21312,0.193
21313,0.8933333333333333
21314,0.5496666666666666
21315,0.859
21316,0.5333333333333333
21317,0.8103333333333333
21318,0.20566666666666666
21319,0.8186666666666667
21320,0.099
21321,0.8343333333333334
21322,0.04033333333333333
21323,0.132
21324,0.30666666666666664
21325,0.549
21326,0.38366666666666666
21327,0.196
21328,0.23966666666666667
21329,0.7913333333333333
21330,0.635
21331,0.4663333333333333
21332,0.43733333333333335
21333,0.41733333333333333
21334,0.5593333333333333
21335,0.25966666666666666
21336,0.658
21337,0.52
21338,0.649
21339,0.5273333333333333
21340,0.8996666666666666
21341,0.2833333333333333
21342,0.43033333333333335
21343,0.31333333333333335
21344,0.793
21345,0.4036666666666667
21346,0.7696666666666667
21347,0.8233333333333334
21348,0.511
21349,0.8636666666666667
21350,0.564
21351,0.756
21352,0.271
21353,0.9413333333333334
21354,0.4696666666666667
21355,0.5333333333333333
21356,0.245
21357,0.3233333333333333
21358,0.29533333333333334
21359,0.7616666666666667
21360,0.42433333333333334
21361,0.699
21362,0.7206666666666667
21363,0.7386666666666667
21364,0.10633333333333334
21365,0.08
21366,0.23833333333333334
21367,0.8373333333333334
21368,0.9753333333333334
21369,0.48333333333333334
21370,0.79
21371,0.9176666666666666
21372,0.052
21373,0.23066666666666666
21374,0.583
21375,0.8063333333333333
21376,0.568
21377,0.24966666666666668
21378,0.687
21379,0.515
21380,0.7283333333333334
21381,0.595
21382,0.8046666666666666
21383,0.6563333333333333
21384,0.4643333333333333
21385,0.5896666666666667
21386,0.4553333333333333
21387,0.383
21388,0.947
21389,0.14666666666666667
21390,0.21766666666666667
21391,0.871
21392,0.8723333333333333
21393,0.85
21394,0.769
21395,0.9553333333333334
21396,0.021333333333333333
21397,0.34833333333333333
21398,0.09633333333333334
21399,0.8576666666666667
21400,0.8706666666666667
21401,0.7436666666666667
21402,0.19733333333333333
21403,0.168
21404,0.7623333333333333
21405,0.3526666666666667
21406,0.7326666666666667
21407,0.9323333333333333
21408,0.6193333333333333
21409,0.434
21410,0.4553333333333333
21411,0.578
21412,0.914
21413,0.623
21414,0.436
21415,0.7216666666666667
21416,0.597
21417,0.415
21418,0.3436666666666667
21419,0.8493333333333334
21420,0.2773333333333333
21421,0.22666666666666666
21422,0.16
21423,0.425
21424,0.703
21425,0.3456666666666667
21426,0.227
21427,0.8616666666666667
21428,0.36633333333333334
21429,0.7823333333333333
21430,0.34
21431,0.8916666666666667
21432,0.862
21433,0.08366666666666667
21434,0.802
21435,0.25166666666666665
21436,0.695
21437,0.9533333333333334
21438,0.8816666666666667
21439,0.454
21440,0.15033333333333335
21441,0.2796666666666667
21442,0.24966666666666668
21443,0.37266666666666665
21444,0.14433333333333334
21445,0.397
21446,0.3566666666666667
21447,0.8733333333333333
21448,0.45066666666666666
21449,0.827
21450,0.6033333333333334
21451,0.8333333333333334
21452,0.8886666666666667
21453,0.775
21454,0.459
21455,0.43933333333333335
21456,0.9376666666666666
21457,0.099
21458,0.8583333333333333
21459,0.238
21460,0.6383333333333333
21461,0.4766666666666667
21462,0.85
21463,0.894
21464,0.25633333333333336
21465,0.2986666666666667
21466,0.2996666666666667
21467,0.9843333333333333
21468,0.4126666666666667
21469,0.9636666666666667
21470,0.46066666666666667
21471,0.08166666666666667
21472,0.7996666666666666
21473,0.5526666666666666
21474,0.44566666666666666
21475,0.9843333333333333
21476,0.7236666666666667
21477,0.8156666666666667
21478,0.19133333333333333
21479,0.933
21480,0.4056666666666667
21481,0.20766666666666667
21482,0.4756666666666667
21483,0.21933333333333332
21484,0.561
21485,0.08733333333333333
21486,0.5516666666666666
21487,0.4713333333333333
21488,0.966
21489,0.5976666666666667
21490,0.859
21491,0.6423333333333333
21492,0.11833333333333333
21493,0.9193333333333333
21494,0.84
21495,0.251
21496,0.7176666666666667
21497,0.15366666666666667
21498,0.2846666666666667
21499,0.6496666666666666
21500,0.45866666666666667
21501,0.15166666666666667
21502,0.8336666666666667
21503,0.37766666666666665
21504,0.23033333333333333
21505,0.30533333333333335
21506,0.42433333333333334
21507,0.16566666666666666
21508,0.4166666666666667
21509,0.043
21510,0.05
21511,0.8646666666666667
21512,0.462
21513,0.5456666666666666
21514,0.5896666666666667
21515,0.37433333333333335
21516,0.8383333333333334
21517,0.441
21518,0.9183333333333333
21519,0.839
21520,0.7996666666666666
21521,0.09866666666666667
21522,0.263
21523,0.5393333333333333
21524,0.36233333333333334
21525,0.9623333333333334
21526,0.511
21527,0.7963333333333333
21528,0.47333333333333333
21529,0.8446666666666667
21530,0.6836666666666666
21531,0.9286666666666666
21532,0.611
21533,0.5506666666666666
21534,0.6143333333333333
21535,0.9206666666666666
21536,0.578
21537,0.6526666666666666
21538,0.17333333333333334
21539,0.413
21540,0.5943333333333334
21541,0.07966666666666666
21542,0.435
21543,0.874
21544,0.10166666666666667
21545,0.551
21546,0.308
21547,0.318
21548,0.4866666666666667
21549,0.8413333333333334
21550,0.961
21551,0.3273333333333333
21552,0.18333333333333332
21553,0.4663333333333333
21554,0.128
21555,0.397
21556,0.7443333333333333
21557,0.89
21558,0.7086666666666667
21559,0.6233333333333333
21560,0.15066666666666667
21561,0.8763333333333333
21562,0.5493333333333333
21563,0.035333333333333335
21564,0.607
21565,0.7646666666666667
21566,0.339
21567,0.8036666666666666
21568,0.6976666666666667
21569,0.5303333333333333
21570,0.8566666666666667
21571,0.5453333333333333
21572,0.42433333333333334
21573,0.9743333333333334
21574,0.7243333333333334
21575,0.49633333333333335
21576,0.797
21577,0.7866666666666666
21578,0.07233333333333333
21579,0.8516666666666667
21580,0.29733333333333334
21581,0.18533333333333332
21582,0.4696666666666667
21583,0.19066666666666668
21584,0.7856666666666666
21585,0.802
21586,0.5143333333333333
21587,0.4846666666666667
21588,0.2906666666666667
21589,0.8993333333333333
21590,0.606
21591,0.8893333333333333
21592,0.693
21593,0.554
21594,0.5703333333333334
21595,0.6083333333333333
21596,0.08066666666666666
21597,0.612
21598,0.251
21599,0.8376666666666667
21600,0.5966666666666667
21601,0.6933333333333334
21602,0.965
21603,0.6016666666666667
21604,0.29333333333333333
21605,0.5543333333333333
21606,0.5323333333333333
21607,0.23533333333333334
21608,0.527
21609,0.32666666666666666
21610,0.23433333333333334
21611,0.596
21612,0.8276666666666667
21613,0.7176666666666667
21614,0.747
21615,0.2683333333333333
21616,0.8663333333333333
21617,0.3313333333333333
21618,0.5466666666666666
21619,0.6283333333333333
21620,0.21466666666666667
21621,0.7103333333333334
21622,0.153
21623,0.7073333333333334
21624,0.5853333333333334
21625,0.8166666666666667
21626,0.935
21627,0.5026666666666667
21628,0.933
21629,0.12866666666666668
21630,0.13666666666666666
21631,0.20033333333333334
21632,0.2753333333333333
21633,0.8936666666666667
21634,0.17366666666666666
21635,0.6853333333333333
21636,0.508
21637,0.3506666666666667
21638,0.44333333333333336
21639,0.8896666666666667
21640,0.6846666666666666
21641,0.17033333333333334
21642,0.9663333333333334
21643,0.8273333333333334
21644,0.7126666666666667
21645,0.3943333333333333
21646,0.7086666666666667
21647,0.5713333333333334
21648,0.691
21649,0.71
21650,0.4696666666666667
21651,0.46166666666666667
21652,0.16566666666666666
21653,0.16433333333333333
21654,0.8863333333333333
21655,0.6143333333333333
21656,0.6573333333333333
21657,0.7303333333333333
21658,0.646
21659,0.284
21660,0.72
21661,0.7123333333333334
21662,0.501
21663,0.6783333333333333
21664,0.7123333333333334
21665,0.6273333333333333
21666,0.294
21667,0.101
21668,0.913
21669,0.9166666666666666
21670,0.7866666666666666
21671,0.5206666666666667
21672,0.5473333333333333
21673,0.9393333333333334
21674,0.7093333333333334
21675,0.8686666666666667
21676,0.874
21677,0.695
21678,0.987
21679,0.6036666666666667
21680,0.30733333333333335
21681,0.7493333333333333
21682,0.9726666666666667
21683,0.4723333333333333
21684,0.5306666666666666
21685,0.06866666666666667
21686,0.14666666666666667
21687,0.8583333333333333
21688,0.4713333333333333
21689,0.9526666666666667
21690,0.065
21691,0.509
21692,0.7996666666666666
21693,0.6396666666666667
21694,0.5236666666666666
21695,0.6406666666666667
21696,0.7496666666666667
21697,0.9376666666666666
21698,0.895
21699,0.4623333333333333
21700,0.8056666666666666
21701,0.9026666666666666
21702,0.8223333333333334
21703,0.204
21704,0.792
21705,0.17366666666666666
21706,0.832
21707,0.249
21708,0.15933333333333333
21709,0.3456666666666667
21710,0.9063333333333333
21711,0.869
21712,0.7456666666666667
21713,0.9186666666666666
21714,0.2816666666666667
21715,0.28733333333333333
21716,0.5066666666666667
21717,0.6473333333333333
21718,0.696
21719,0.44466666666666665
21720,0.8803333333333333
21721,0.285
21722,0.8266666666666667
21723,0.9536666666666667
21724,0.10933333333333334
21725,0.4856666666666667
21726,0.29133333333333333
21727,0.472
21728,0.49566666666666664
21729,0.8966666666666666
21730,0.8643333333333333
21731,0.8073333333333333
21732,0.751
21733,0.9556666666666667
21734,0.8756666666666667
21735,0.097
21736,0.9433333333333334
21737,0.901
21738,0.173
21739,0.2663333333333333
21740,0.30566666666666664
21741,0.278
21742,0.5396666666666666
21743,0.12766666666666668
21744,0.6843333333333333
21745,0.06566666666666666
21746,0.12466666666666666
21747,0.22866666666666666
21748,0.936
21749,0.795
21750,0.9003333333333333
21751,0.297
21752,0.5026666666666667
21753,0.17866666666666667
21754,0.24133333333333334
21755,0.7303333333333333
21756,0.20033333333333334
21757,0.26966666666666667
21758,0.5253333333333333
21759,0.2826666666666667
21760,0.544
21761,0.8323333333333334
21762,0.8523333333333334
21763,0.5176666666666667
21764,0.5333333333333333
21765,0.934
21766,0.8943333333333333
21767,0.9203333333333333
21768,0.43066666666666664
21769,0.8526666666666667
21770,0.401
21771,0.8713333333333333
21772,0.622
21773,0.17
21774,0.08033333333333334
21775,0.903
21776,0.6386666666666667
21777,0.403
21778,0.066
21779,0.8046666666666666
21780,0.492
21781,0.832
21782,0.5866666666666667
21783,0.23866666666666667
21784,0.9373333333333334
21785,0.28733333333333333
21786,0.12266666666666666
21787,0.6113333333333333
21788,0.38433333333333336
21789,0.4206666666666667
21790,0.292
21791,0.3333333333333333
21792,0.7923333333333333
21793,0.154
21794,0.17266666666666666
21795,0.116
21796,0.493
21797,0.103
21798,0.4216666666666667
21799,0.6733333333333333
21800,0.2906666666666667
21801,0.5276666666666666
21802,0.20733333333333334
21803,0.715
21804,0.6123333333333333
21805,0.185
21806,0.869
21807,0.62
21808,0.37733333333333335
21809,0.767
21810,0.4073333333333333
21811,0.916
21812,0.09566666666666666
21813,0.579
21814,0.664
21815,0.7786666666666666
21816,0.4116666666666667
21817,0.557
21818,0.16866666666666666
21819,0.8693333333333333
21820,0.5503333333333333
21821,0.703
21822,0.4053333333333333
21823,0.08
21824,0.5336666666666666
21825,0.8746666666666667
21826,0.18466666666666667
21827,0.7123333333333334
21828,0.3616666666666667
21829,0.3516666666666667
21830,0.086
21831,0.17866666666666667
21832,0.8446666666666667
21833,0.08233333333333333
21834,0.969
21835,0.11866666666666667
21836,0.837
21837,0.5253333333333333
21838,0.09266666666666666
21839,0.3943333333333333
21840,0.607
21841,0.8526666666666667
21842,0.5516666666666666
21843,0.227
21844,0.7493333333333333
21845,0.46366666666666667
21846,0.9353333333333333
21847,0.7593333333333333
21848,0.17333333333333334
21849,0.31766666666666665
21850,0.86
21851,0.6843333333333333
21852,0.9796666666666667
21853,0.9073333333333333
21854,0.499
21855,0.505
21856,0.95
21857,0.40066666666666667
21858,0.5596666666666666
21859,0.667
21860,0.13266666666666665
21861,0.5076666666666667
21862,0.897
21863,0.43633333333333335
21864,0.236
21865,0.732
21866,0.7623333333333333
21867,0.6556666666666666
21868,0.053
21869,0.5173333333333333
21870,0.4633333333333333
21871,0.7183333333333334
21872,0.341
21873,0.522
21874,0.457
21875,0.777
21876,0.5923333333333334
21877,0.7333333333333333
21878,0.8713333333333333
21879,0.836
21880,0.4483333333333333
21881,0.26366666666666666
21882,0.9286666666666666
21883,0.5996666666666667
21884,0.8473333333333334
21885,0.4776666666666667
21886,0.285
21887,0.8663333333333333
21888,0.9183333333333333
21889,0.6476666666666666
21890,0.48633333333333334
21891,0.6853333333333333
21892,0.37066666666666664
21893,0.24866666666666667
21894,0.4593333333333333
21895,0.372
21896,0.9383333333333334
21897,0.8256666666666667
21898,0.8856666666666667
21899,0.9383333333333334
21900,0.47633333333333333
21901,0.8356666666666667
21902,0.5556666666666666
21903,0.058666666666666666
21904,0.598
21905,0.31033333333333335
21906,0.218
21907,0.09366666666666666
21908,0.7946666666666666
21909,0.773
21910,0.16633333333333333
21911,0.956
21912,0.602
21913,0.5506666666666666
21914,0.121
21915,0.5023333333333333
21916,0.5023333333333333
21917,0.415
21918,0.41333333333333333
21919,0.7346666666666667
21920,0.937
21921,0.635
21922,0.09366666666666666
21923,0.317
21924,0.721
21925,0.8906666666666667
21926,0.394
21927,0.65
21928,0.6193333333333333
21929,0.544
21930,0.788
21931,0.867
21932,0.4686666666666667
21933,0.69
21934,0.9016666666666666
21935,0.8466666666666667
21936,0.23533333333333334
21937,0.441
21938,0.8516666666666667
21939,0.8716666666666667
21940,0.6846666666666666
21941,0.372
21942,0.2763333333333333
21943,0.779
21944,0.882
21945,0.18166666666666667
21946,0.4723333333333333
21947,0.28733333333333333
21948,0.9323333333333333
21949,0.7833333333333333
21950,0.882
21951,0.759
21952,0.519
21953,0.6733333333333333
21954,0.7946666666666666
21955,0.7846666666666666
21956,0.9556666666666667
21957,0.5693333333333334
21958,0.5563333333333333
21959,0.12
21960,0.14333333333333334
21961,0.43333333333333335
21962,0.8623333333333333
21963,0.6363333333333333
21964,0.878
21965,0.21566666666666667
21966,0.897
21967,0.8173333333333334
21968,0.281
21969,0.3566666666666667
21970,0.4573333333333333
21971,0.2816666666666667
21972,0.792
21973,0.73
21974,0.135
21975,0.952
21976,0.133
21977,0.6296666666666667
21978,0.509
21979,0.5076666666666667
21980,0.9326666666666666
21981,0.621
21982,0.7443333333333333
21983,0.5246666666666666
21984,0.6033333333333334
21985,0.49666666666666665
21986,0.6306666666666667
21987,0.5753333333333334
21988,0.6276666666666667
21989,0.198
21990,0.6573333333333333
21991,0.6753333333333333
21992,0.4756666666666667
21993,0.6
21994,0.6153333333333333
21995,0.05333333333333334
21996,0.8643333333333333
21997,0.4036666666666667
21998,0.31533333333333335
21999,0.11566666666666667
22000,0.9016666666666666
22001,0.21533333333333332
22002,0.6773333333333333
22003,0.767
22004,0.8596666666666667
22005,0.6316666666666667
22006,0.3893333333333333
22007,0.8486666666666667
22008,0.08133333333333333
22009,0.763
22010,0.202
22011,0.7523333333333333
22012,0.47933333333333333
22013,0.7483333333333333
22014,0.20866666666666667
22015,0.8206666666666667
22016,0.8263333333333334
22017,0.23733333333333334
22018,0.705
22019,0.9136666666666666
22020,0.8393333333333334
22021,0.7773333333333333
22022,0.8486666666666667
22023,0.8506666666666667
22024,0.9786666666666667
22025,0.2896666666666667
22026,0.6513333333333333
22027,0.20166666666666666
22028,0.7033333333333334
22029,0.914
22030,0.11533333333333333
22031,0.302
22032,0.5056666666666667
22033,0.49566666666666664
22034,0.555
22035,0.20933333333333334
22036,0.158
22037,0.6456666666666667
22038,0.14033333333333334
22039,0.5403333333333333
22040,0.544
22041,0.8653333333333333
22042,0.5783333333333334
22043,0.4713333333333333
22044,0.939
22045,0.305
22046,0.9446666666666667
22047,0.9036666666666666
22048,0.7626666666666667
22049,0.363
22050,0.576
22051,0.39466666666666667
22052,0.988
22053,0.6696666666666666
22054,0.2826666666666667
22055,0.9103333333333333
22056,0.7906666666666666
22057,0.9636666666666667
22058,0.45866666666666667
22059,0.8816666666666667
22060,0.869
22061,0.621
22062,0.715
22063,0.578
22064,0.30433333333333334
22065,0.8286666666666667
22066,0.806
22067,0.45966666666666667
22068,0.07866666666666666
22069,0.848
22070,0.932
22071,0.3893333333333333
22072,0.8873333333333333
22073,0.49533333333333335
22074,0.6903333333333334
22075,0.309
22076,0.7706666666666667
22077,0.237
22078,0.281
22079,0.8506666666666667
22080,0.6013333333333334
22081,0.5403333333333333
22082,0.836
22083,0.9083333333333333
22084,0.623
22085,0.391
22086,0.6336666666666667
22087,0.57
22088,0.4036666666666667
22089,0.9283333333333333
22090,0.7433333333333333
22091,0.634
22092,0.49466666666666664
22093,0.622
22094,0.8233333333333334
22095,0.6566666666666666
22096,0.789
22097,0.7763333333333333
22098,0.8346666666666667
22099,0.6253333333333333
22100,0.20133333333333334
22101,0.35133333333333333
22102,0.479
22103,0.78
22104,0.9046666666666666
22105,0.603
22106,0.5333333333333333
22107,0.6226666666666667
22108,0.8416666666666667
22109,0.723
22110,0.15266666666666667
22111,0.151
22112,0.5286666666666666
22113,0.6103333333333333
22114,0.789
22115,0.9523333333333334
22116,0.4766666666666667
22117,0.5703333333333334
22118,0.5543333333333333
22119,0.3313333333333333
22120,0.17466666666666666
22121,0.21466666666666667
22122,0.25466666666666665
22123,0.3973333333333333
22124,0.686
22125,0.19766666666666666
22126,0.8113333333333334
22127,0.726
22128,0.766
22129,0.868
22130,0.892
22131,0.37333333333333335
22132,0.24533333333333332
22133,0.2833333333333333
22134,0.6193333333333333
22135,0.8006666666666666
22136,0.12
22137,0.6446666666666667
22138,0.22233333333333333
22139,0.9176666666666666
22140,0.48833333333333334
22141,0.6346666666666667
22142,0.896
22143,0.3
22144,0.6856666666666666
22145,0.42233333333333334
22146,0.7473333333333333
22147,0.6616666666666666
22148,0.11433333333333333
22149,0.938
22150,0.9483333333333334
22151,0.6903333333333334
22152,0.28833333333333333
22153,0.741
22154,0.661
22155,0.8463333333333334
22156,0.777
22157,0.6546666666666666
22158,0.5513333333333333
22159,0.11966666666666667
22160,0.36866666666666664
22161,0.06833333333333333
22162,0.5923333333333334
22163,0.7606666666666667
22164,0.542
22165,0.899
22166,0.21666666666666667
22167,0.6413333333333333
22168,0.4676666666666667
22169,0.08033333333333334
22170,0.5413333333333333
22171,0.7923333333333333
22172,0.2946666666666667
22173,0.882
22174,0.9973333333333333
22175,0.7093333333333334
22176,0.895
22177,0.49
22178,0.536
22179,0.8973333333333333
22180,0.6846666666666666
22181,0.6573333333333333
22182,0.128
22183,0.07966666666666666
22184,0.853
22185,0.899
22186,0.3913333333333333
22187,0.20266666666666666
22188,0.9146666666666666
22189,0.9476666666666667
22190,0.6036666666666667
22191,0.8833333333333333
22192,0.42933333333333334
22193,0.8516666666666667
22194,0.734
22195,0.824
22196,0.24566666666666667
22197,0.87
22198,0.15466666666666667
22199,0.8243333333333334
22200,0.752
22201,0.4796666666666667
22202,0.385
22203,0.8856666666666667
22204,0.6143333333333333
22205,0.06166666666666667
22206,0.9213333333333333
22207,0.6166666666666667
22208,0.7426666666666667
22209,0.7233333333333334
22210,0.8783333333333333
22211,0.31333333333333335
22212,0.8733333333333333
22213,0.796
22214,0.17866666666666667
22215,0.797
22216,0.13166666666666665
22217,0.47433333333333333
22218,0.549
22219,0.34933333333333333
22220,0.5783333333333334
22221,0.09366666666666666
22222,0.5873333333333334
22223,0.15566666666666668
22224,0.3283333333333333
22225,0.38533333333333336
22226,0.9313333333333333
22227,0.49766666666666665
22228,0.738
22229,0.7706666666666667
22230,0.5986666666666667
22231,0.655
22232,0.7153333333333334
22233,0.6986666666666667
22234,0.71
22235,0.6543333333333333
22236,0.36133333333333334
22237,0.6
22238,0.8356666666666667
22239,0.519
22240,0.676
22241,0.26033333333333336
22242,0.8116666666666666
22243,0.9733333333333334
22244,0.619
22245,0.8796666666666667
22246,0.807
22247,0.06666666666666667
22248,0.5536666666666666
22249,0.4013333333333333
22250,0.8843333333333333
22251,0.7083333333333334
22252,0.8466666666666667
22253,0.6806666666666666
22254,0.208
22255,0.8246666666666667
22256,0.48533333333333334
22257,0.924
22258,0.191
22259,0.7613333333333333
22260,0.08866666666666667
22261,0.5363333333333333
22262,0.16133333333333333
22263,0.10566666666666667
22264,0.17966666666666667
22265,0.456
22266,0.8493333333333334
22267,0.43266666666666664
22268,0.6776666666666666
22269,0.145
22270,0.4816666666666667
22271,0.406
22272,0.7233333333333334
22273,0.854
22274,0.296
22275,0.6806666666666666
22276,0.396
22277,0.8636666666666667
22278,0.895
22279,0.21633333333333332
22280,0.8183333333333334
22281,0.6766666666666666
22282,0.6956666666666667
22283,0.6313333333333333
22284,0.39666666666666667
22285,0.5203333333333333
22286,0.8446666666666667
22287,0.5243333333333333
22288,0.701
22289,0.6733333333333333
22290,0.8
22291,0.9393333333333334
22292,0.568
22293,0.8353333333333334
22294,0.7643333333333333
22295,0.29533333333333334
22296,0.7976666666666666
22297,0.9713333333333334
22298,0.7683333333333333
22299,0.325
22300,0.406
22301,0.5583333333333333
22302,0.8113333333333334
22303,0.6416666666666667
22304,0.12633333333333333
22305,0.626
22306,0.3016666666666667
22307,0.28733333333333333
22308,0.419
22309,0.8176666666666667
22310,0.9406666666666667
22311,0.20066666666666666
22312,0.6066666666666667
22313,0.7553333333333333
22314,0.23733333333333334
22315,0.284
22316,0.11366666666666667
22317,0.389
22318,0.9296666666666666
22319,0.245
22320,0.635
22321,0.686
22322,0.616
22323,0.6473333333333333
22324,0.072
22325,0.4736666666666667
22326,0.5853333333333334
22327,0.5866666666666667
22328,0.48133333333333334
22329,0.5363333333333333
22330,0.7856666666666666
22331,0.5086666666666667
22332,0.289
22333,0.12
22334,0.558
22335,0.9663333333333334
22336,0.4176666666666667
22337,0.5373333333333333
22338,0.9326666666666666
22339,0.09633333333333334
22340,0.831
22341,0.739
22342,0.9256666666666666
22343,0.722
22344,0.14733333333333334
22345,0.8416666666666667
22346,0.4716666666666667
22347,0.6063333333333333
22348,0.849
22349,0.7713333333333333
22350,0.937
22351,0.6736666666666666
22352,0.7946666666666666
22353,0.489
22354,0.6496666666666666
22355,0.13733333333333334
22356,0.6876666666666666
22357,0.8703333333333333
22358,0.7376666666666667
22359,0.7983333333333333
22360,0.8996666666666666
22361,0.38133333333333336
22362,0.6193333333333333
22363,0.921
22364,0.8443333333333334
22365,0.5833333333333334
22366,0.723
22367,0.888
22368,0.6673333333333333
22369,0.6086666666666667
22370,0.379
22371,0.618
22372,0.12433333333333334
22373,0.6263333333333333
22374,0.14933333333333335
22375,0.5353333333333333
22376,0.373
22377,0.11166666666666666
22378,0.17766666666666667
22379,0.24433333333333335
22380,0.833
22381,0.3863333333333333
22382,0.6796666666666666
22383,0.16833333333333333
22384,0.7736666666666666
22385,0.176
22386,0.783
22387,0.7923333333333333
22388,0.8413333333333334
22389,0.612
22390,0.748
22391,0.5936666666666667
22392,0.696
22393,0.12
22394,0.4023333333333333
22395,0.4063333333333333
22396,0.6096666666666667
22397,0.8596666666666667
22398,0.755
22399,0.6256666666666667
22400,0.267
22401,0.8653333333333333
22402,0.7983333333333333
22403,0.208
22404,0.5246666666666666
22405,0.649
22406,0.8353333333333334
22407,0.8083333333333333
22408,0.6443333333333333
22409,0.8246666666666667
22410,0.5593333333333333
22411,0.502
22412,0.105
22413,0.3873333333333333
22414,0.22133333333333333
22415,0.45566666666666666
22416,0.287
22417,0.942
22418,0.701
22419,0.21333333333333335
22420,0.9586666666666667
22421,0.9086666666666666
22422,0.823
22423,0.806
22424,0.194
22425,0.883
22426,0.28733333333333333
22427,0.5843333333333334
22428,0.293
22429,0.9433333333333334
22430,0.732
22431,0.6593333333333333
22432,0.21166666666666667
22433,0.19433333333333333
22434,0.6563333333333333
22435,0.5773333333333334
22436,0.3893333333333333
22437,0.5723333333333334
22438,0.494
22439,0.154
22440,0.16233333333333333
22441,0.314
22442,0.478
22443,0.14366666666666666
22444,0.9053333333333333
22445,0.7956666666666666
22446,0.132
22447,0.6323333333333333
22448,0.7353333333333333
22449,0.6526666666666666
22450,0.47933333333333333
22451,0.7733333333333333
22452,0.148
22453,0.921
22454,0.898
22455,0.104
22456,0.4046666666666667
22457,0.9003333333333333
22458,0.6013333333333334
22459,0.6923333333333334
22460,0.8406666666666667
22461,0.6813333333333333
22462,0.5113333333333333
22463,0.17166666666666666
22464,0.249
22465,0.8183333333333334
22466,0.6423333333333333
22467,0.638
22468,0.8666666666666667
22469,0.6546666666666666
22470,0.8526666666666667
22471,0.7783333333333333
22472,0.8796666666666667
22473,0.715
22474,0.6816666666666666
22475,0.4696666666666667
22476,0.29233333333333333
22477,0.7583333333333333
22478,0.43666666666666665
22479,0.43633333333333335
22480,0.6036666666666667
22481,0.36033333333333334
22482,0.156
22483,0.5996666666666667
22484,0.06766666666666667
22485,0.049
22486,0.951
22487,0.416
22488,0.8753333333333333
22489,0.082
22490,0.431
22491,0.452
22492,0.653
22493,0.205
22494,0.9426666666666667
22495,0.2653333333333333
22496,0.25833333333333336
22497,0.9056666666666666
22498,0.8856666666666667
22499,0.906
22500,0.9193333333333333
22501,0.956
22502,0.5333333333333333
22503,0.6386666666666667
22504,0.9796666666666667
22505,0.88
22506,0.4196666666666667
22507,0.6423333333333333
22508,0.8143333333333334
22509,0.06966666666666667
22510,0.5046666666666667
22511,0.3883333333333333
22512,0.6423333333333333
22513,0.621
22514,0.474
22515,0.517
22516,0.912
22517,0.38
22518,0.6773333333333333
22519,0.612
22520,0.7796666666666666
22521,0.3983333333333333
22522,0.15766666666666668
22523,0.885
22524,0.015
22525,0.10766666666666666
22526,0.3393333333333333
22527,0.404
22528,0.407
22529,0.7543333333333333
22530,0.407
22531,0.8466666666666667
22532,0.5346666666666666
22533,0.7803333333333333
22534,0.39766666666666667
22535,0.5946666666666667
22536,0.7333333333333333
22537,0.20966666666666667
22538,0.5846666666666667
22539,0.958
22540,0.685
22541,0.11366666666666667
22542,0.868
22543,0.8856666666666667
22544,0.6003333333333334
22545,0.6763333333333333
22546,0.8313333333333334
22547,0.8366666666666667
22548,0.14833333333333334
22549,0.6533333333333333
22550,0.6483333333333333
22551,0.9393333333333334
22552,0.5836666666666667
22553,0.9666666666666667
22554,0.5023333333333333
22555,0.9466666666666667
22556,0.6013333333333334
22557,0.23566666666666666
22558,0.08166666666666667
22559,0.223
22560,0.6566666666666666
22561,0.7046666666666667
22562,0.9676666666666667
22563,0.11566666666666667
22564,0.898
22565,0.38433333333333336
22566,0.384
22567,0.169
22568,0.5563333333333333
22569,0.6383333333333333
22570,0.878
22571,0.7503333333333333
22572,0.19933333333333333
22573,0.8536666666666667
22574,0.5186666666666667
22575,0.472
22576,0.827
22577,0.47333333333333333
22578,0.2623333333333333
22579,0.4886666666666667
22580,0.4033333333333333
22581,0.21133333333333335
22582,0.8456666666666667
22583,0.4663333333333333
22584,0.7223333333333334
22585,0.25233333333333335
22586,0.264
22587,0.9353333333333333
22588,0.193
22589,0.7776666666666666
22590,0.15533333333333332
22591,0.572
22592,0.47533333333333333
22593,0.538
22594,0.2723333333333333
22595,0.793
22596,0.04933333333333333
22597,0.8626666666666667
22598,0.13533333333333333
22599,0.5636666666666666
22600,0.5856666666666667
22601,0.6633333333333333
22602,0.593
22603,0.7976666666666666
22604,0.5573333333333333
22605,0.882
22606,0.053
22607,0.6396666666666667
22608,0.651
22609,0.844
22610,0.328
22611,0.5433333333333333
22612,0.6253333333333333
22613,0.42433333333333334
22614,0.257
22615,0.919
22616,0.6746666666666666
22617,0.6453333333333333
22618,0.375
22619,0.165
22620,0.743
22621,0.4696666666666667
22622,0.229
22623,0.9243333333333333
22624,0.476
22625,0.191
22626,0.7756666666666666
22627,0.16266666666666665
22628,0.312
22629,0.885
22630,0.5023333333333333
22631,0.598
22632,0.7783333333333333
22633,0.4613333333333333
