index,nerdiness
21917,0.39666666666666667
21918,0.41533333333333333
21919,0.721
21920,0.944
21921,0.6583333333333333
21922,0.084
21923,0.323
21924,0.7156666666666667
21925,0.896
21926,0.408
21927,0.6576666666666666
21928,0.632
21929,0.5553333333333333
21930,0.7803333333333333
21931,0.8596666666666667
21932,0.48
21933,0.6906666666666667
21934,0.8913333333333333
21935,0.847
21936,0.23133333333333334
21937,0.422
21938,0.859
21939,0.8756666666666667
21940,0.711
21941,0.356
21942,0.2976666666666667
21943,0.7726666666666666
21944,0.8763333333333333
21945,0.187
21946,0.4693333333333333
21947,0.32066666666666666
21948,0.9336666666666666
21949,0.7853333333333333
21950,0.8873333333333333
21951,0.7333333333333333
21952,0.5286666666666666
21953,0.664
21954,0.8003333333333333
21955,0.811
21956,0.96
21957,0.5746666666666667
21958,0.5173333333333333
21959,0.135
21960,0.14633333333333334
21961,0.449
21962,0.8703333333333333
21963,0.652
21964,0.874
21965,0.21366666666666667
21966,0.882
21967,0.8286666666666667
21968,0.2816666666666667
21969,0.36033333333333334
21970,0.441
21971,0.2796666666666667
21972,0.788
21973,0.7393333333333333
21974,0.13366666666666666
21975,0.949
21976,0.14533333333333334
21977,0.6426666666666667
21978,0.51
21979,0.49033333333333334
21980,0.9306666666666666
21981,0.6006666666666667
21982,0.736
21983,0.515
21984,0.582
21985,0.503
21986,0.632
21987,0.5596666666666666
21988,0.619
21989,0.20066666666666666
21990,0.6793333333333333
21991,0.6756666666666666
21992,0.4613333333333333
21993,0.5863333333333334
21994,0.6133333333333333
21995,0.055
21996,0.8706666666666667
21997,0.38766666666666666
21998,0.32033333333333336
21999,0.11733333333333333
22000,0.8853333333333333
22001,0.21366666666666667
22002,0.6823333333333333
22003,0.78
22004,0.8546666666666667
22005,0.6223333333333333
22006,0.387
22007,0.868
22008,0.07866666666666666
22009,0.765
22010,0.19633333333333333
22011,0.7446666666666667
22012,0.49533333333333335
22013,0.735
22014,0.22433333333333333
22015,0.8363333333333334
22016,0.8253333333333334
22017,0.24533333333333332
22018,0.698
22019,0.9036666666666666
22020,0.8483333333333334
22021,0.7883333333333333
22022,0.8463333333333334
22023,0.8486666666666667
22024,0.976
22025,0.30766666666666664
22026,0.6563333333333333
22027,0.199
22028,0.7006666666666667
22029,0.903
22030,0.101
22031,0.333
22032,0.496
22033,0.48633333333333334
22034,0.5623333333333334
22035,0.205
22036,0.168
22037,0.6296666666666667
22038,0.131
22039,0.5533333333333333
22040,0.5373333333333333
22041,0.8613333333333333
22042,0.5836666666666667
22043,0.471
22044,0.938
22045,0.292
22046,0.951
22047,0.8996666666666666
22048,0.7476666666666667
22049,0.3476666666666667
22050,0.5816666666666667
22051,0.4056666666666667
22052,0.988
22053,0.6773333333333333
22054,0.2786666666666667
22055,0.921
22056,0.8156666666666667
22057,0.9683333333333334
22058,0.462
22059,0.8786666666666667
22060,0.8666666666666667
22061,0.643
22062,0.7243333333333334
22063,0.572
22064,0.305
22065,0.818
22066,0.7896666666666666
22067,0.45
22068,0.073
22069,0.8403333333333334
22070,0.9343333333333333
22071,0.36533333333333334
22072,0.8766666666666667
22073,0.5166666666666667
22074,0.7016666666666667
22075,0.32566666666666666
22076,0.782
22077,0.2613333333333333
22078,0.2693333333333333
22079,0.834
22080,0.6053333333333333
22081,0.565
22082,0.8363333333333334
22083,0.9013333333333333
22084,0.5906666666666667
22085,0.3943333333333333
22086,0.6126666666666667
22087,0.562
22088,0.395
22089,0.9283333333333333
22090,0.729
22091,0.638
22092,0.508
22093,0.619
22094,0.8246666666666667
22095,0.6566666666666666
22096,0.7786666666666666
22097,0.769
22098,0.843
22099,0.607
22100,0.20233333333333334
22101,0.3606666666666667
22102,0.4776666666666667
22103,0.7893333333333333
22104,0.912
22105,0.61
22106,0.5276666666666666
22107,0.6313333333333333
22108,0.8586666666666667
22109,0.7333333333333333
22110,0.15
22111,0.14866666666666667
22112,0.5203333333333333
22113,0.603
22114,0.8126666666666666
22115,0.9586666666666667
22116,0.4573333333333333
22117,0.552
22118,0.5533333333333333
22119,0.329
22120,0.17233333333333334
22121,0.21666666666666667
22122,0.26966666666666667
22123,0.405
22124,0.6726666666666666
22125,0.20233333333333334
22126,0.8056666666666666
22127,0.726
22128,0.7553333333333333
22129,0.851
22130,0.893
22131,0.36666666666666664
22132,0.26266666666666666
22133,0.2633333333333333
22134,0.6016666666666667
22135,0.813
22136,0.12466666666666666
22137,0.6516666666666666
22138,0.23166666666666666
22139,0.92
22140,0.4756666666666667
22141,0.6533333333333333
22142,0.892
22143,0.313
22144,0.6693333333333333
22145,0.417
22146,0.7396666666666667
22147,0.6686666666666666
22148,0.11966666666666667
22149,0.9463333333333334
22150,0.948
22151,0.7016666666666667
22152,0.293
22153,0.7526666666666667
22154,0.6616666666666666
22155,0.857
22156,0.7596666666666667
22157,0.6363333333333333
22158,0.5476666666666666
22159,0.129
22160,0.36466666666666664
22161,0.06966666666666667
22162,0.59
22163,0.766
22164,0.538
22165,0.9016666666666666
22166,0.201
22167,0.6383333333333333
22168,0.4686666666666667
22169,0.07566666666666666
22170,0.5323333333333333
22171,0.7996666666666666
22172,0.301
22173,0.8763333333333333
22174,0.9966666666666667
22175,0.703
22176,0.8866666666666667
22177,0.489
22178,0.5463333333333333
22179,0.9236666666666666
22180,0.6916666666666667
22181,0.684
22182,0.11833333333333333
22183,0.06566666666666666
22184,0.846
22185,0.909
22186,0.392
22187,0.196
22188,0.9126666666666666
22189,0.953
22190,0.5913333333333334
22191,0.8806666666666667
22192,0.43533333333333335
22193,0.851
22194,0.7403333333333333
22195,0.8176666666666667
22196,0.24833333333333332
22197,0.8726666666666667
22198,0.164
22199,0.8256666666666667
22200,0.7606666666666667
22201,0.479
22202,0.38033333333333336
22203,0.8866666666666667
22204,0.6176666666666667
22205,0.07266666666666667
22206,0.924
22207,0.644
22208,0.7436666666666667
22209,0.7296666666666667
22210,0.8843333333333333
22211,0.284
22212,0.882
22213,0.7803333333333333
22214,0.19766666666666666
22215,0.7916666666666666
22216,0.12766666666666668
22217,0.5
22218,0.533
22219,0.36133333333333334
22220,0.5623333333333334
22221,0.092
22222,0.5916666666666667
22223,0.153
22224,0.31433333333333335
22225,0.3863333333333333
22226,0.9266666666666666
22227,0.506
22228,0.734
22229,0.76
22230,0.5936666666666667
22231,0.6523333333333333
22232,0.6943333333333334
22233,0.7036666666666667
22234,0.6996666666666667
22235,0.663
22236,0.37933333333333336
22237,0.611
22238,0.8383333333333334
22239,0.5156666666666667
22240,0.6876666666666666
22241,0.2643333333333333
22242,0.811
22243,0.979
22244,0.6156666666666667
22245,0.893
22246,0.8003333333333333
22247,0.06966666666666667
22248,0.541
22249,0.3923333333333333
22250,0.885
22251,0.7176666666666667
22252,0.8413333333333334
22253,0.6966666666666667
22254,0.20133333333333334
22255,0.821
22256,0.4776666666666667
22257,0.918
22258,0.19433333333333333
22259,0.754
22260,0.103
22261,0.5296666666666666
22262,0.154
22263,0.11866666666666667
22264,0.174
22265,0.473
22266,0.841
22267,0.43666666666666665
22268,0.68
22269,0.14633333333333334
22270,0.474
22271,0.4216666666666667
22272,0.71
22273,0.8666666666666667
22274,0.286
22275,0.6753333333333333
22276,0.414
22277,0.8463333333333334
22278,0.8926666666666667
22279,0.207
22280,0.816
22281,0.6606666666666666
22282,0.687
22283,0.6323333333333333
22284,0.398
22285,0.526
22286,0.8493333333333334
22287,0.5226666666666666
22288,0.6993333333333334
22289,0.664
22290,0.797
22291,0.943
22292,0.5663333333333334
22293,0.8386666666666667
22294,0.7656666666666667
22295,0.2876666666666667
22296,0.796
22297,0.974
22298,0.7603333333333333
22299,0.335
22300,0.4063333333333333
22301,0.5573333333333333
22302,0.8166666666666667
22303,0.6296666666666667
22304,0.11866666666666667
22305,0.6106666666666667
22306,0.30833333333333335
22307,0.297
22308,0.418
22309,0.812
22310,0.9403333333333334
22311,0.19733333333333333
22312,0.5946666666666667
22313,0.7623333333333333
22314,0.23766666666666666
22315,0.298
22316,0.10166666666666667
22317,0.38966666666666666
22318,0.9286666666666666
22319,0.24833333333333332
22320,0.6366666666666667
22321,0.688
22322,0.6276666666666667
22323,0.6636666666666666
22324,0.077
22325,0.4593333333333333
22326,0.5746666666666667
22327,0.5653333333333334
22328,0.5053333333333333
22329,0.5333333333333333
22330,0.7986666666666666
22331,0.515
22332,0.279
22333,0.12433333333333334
22334,0.566
22335,0.969
22336,0.39066666666666666
22337,0.5093333333333333
22338,0.9263333333333333
22339,0.11166666666666666
22340,0.8323333333333334
22341,0.7493333333333333
22342,0.9246666666666666
22343,0.7213333333333334
22344,0.13233333333333333
22345,0.8343333333333334
22346,0.4796666666666667
22347,0.6163333333333333
22348,0.85
22349,0.7693333333333333
22350,0.9376666666666666
22351,0.6613333333333333
22352,0.781
22353,0.466
22354,0.653
22355,0.13066666666666665
22356,0.6883333333333334
22357,0.867
22358,0.7236666666666667
22359,0.7986666666666666
22360,0.9033333333333333
22361,0.39166666666666666
22362,0.641
22363,0.921
22364,0.8643333333333333
22365,0.5916666666666667
22366,0.713
22367,0.8733333333333333
22368,0.654
22369,0.6146666666666667
22370,0.3486666666666667
22371,0.6053333333333333
22372,0.11433333333333333
22373,0.6136666666666667
22374,0.14466666666666667
22375,0.5486666666666666
22376,0.36733333333333335
22377,0.12266666666666666
22378,0.17566666666666667
22379,0.23666666666666666
22380,0.8316666666666667
22381,0.376
22382,0.6953333333333334
22383,0.16733333333333333
22384,0.788
22385,0.17066666666666666
22386,0.7923333333333333
22387,0.801
22388,0.8303333333333334
22389,0.5936666666666667
22390,0.751
22391,0.579
22392,0.6953333333333334
22393,0.12433333333333334
22394,0.4106666666666667
22395,0.416
22396,0.615
22397,0.8586666666666667
22398,0.7766666666666666
22399,0.6073333333333333
22400,0.26166666666666666
22401,0.864
22402,0.7933333333333333
22403,0.19233333333333333
22404,0.5263333333333333
22405,0.6493333333333333
22406,0.8386666666666667
22407,0.8093333333333333
22408,0.644
22409,0.8246666666666667
22410,0.5473333333333333
22411,0.5046666666666667
22412,0.11266666666666666
22413,0.38033333333333336
22414,0.21833333333333332
22415,0.44433333333333336
22416,0.302
22417,0.9506666666666667
22418,0.7126666666666667
22419,0.236
22420,0.9613333333333334
22421,0.9036666666666666
22422,0.8383333333333334
22423,0.7956666666666666
22424,0.176
22425,0.8716666666666667
22426,0.293
22427,0.5776666666666667
22428,0.29633333333333334
22429,0.936
22430,0.7226666666666667
22431,0.6636666666666666
22432,0.22133333333333333
22433,0.19233333333333333
22434,0.6763333333333333
22435,0.5756666666666667
22436,0.396
22437,0.5823333333333334
22438,0.489
22439,0.16166666666666665
22440,0.16266666666666665
22441,0.313
22442,0.4703333333333333
22443,0.146
22444,0.8846666666666667
22445,0.8093333333333333
22446,0.12233333333333334
22447,0.632
22448,0.7236666666666667
22449,0.6646666666666666
22450,0.4836666666666667
22451,0.753
22452,0.17233333333333334
22453,0.9223333333333333
22454,0.8973333333333333
22455,0.09933333333333333
22456,0.4096666666666667
22457,0.8936666666666667
22458,0.5826666666666667
22459,0.6836666666666666
22460,0.8213333333333334
22461,0.6756666666666666
22462,0.5206666666666667
22463,0.16966666666666666
22464,0.252
22465,0.8166666666666667
22466,0.6566666666666666
22467,0.6546666666666666
22468,0.8766666666666667
22469,0.6526666666666666
22470,0.8536666666666667
22471,0.7973333333333333
22472,0.8976666666666666
22473,0.6903333333333334
22474,0.672
22475,0.483
22476,0.29433333333333334
22477,0.763
22478,0.44466666666666665
22479,0.44266666666666665
22480,0.5913333333333334
22481,0.38133333333333336
22482,0.14666666666666667
22483,0.61
22484,0.057
22485,0.05433333333333333
22486,0.9446666666666667
22487,0.422
22488,0.8853333333333333
22489,0.09233333333333334
22490,0.43233333333333335
22491,0.468
22492,0.6563333333333333
22493,0.19966666666666666
22494,0.9396666666666667
22495,0.292
22496,0.26366666666666666
22497,0.8936666666666667
22498,0.88
22499,0.896
22500,0.9143333333333333
22501,0.953
22502,0.5203333333333333
22503,0.64
22504,0.9783333333333334
22505,0.8673333333333333
22506,0.4096666666666667
22507,0.648
22508,0.825
22509,0.08266666666666667
22510,0.489
22511,0.41633333333333333
22512,0.6566666666666666
22513,0.6103333333333333
22514,0.483
22515,0.5166666666666667
22516,0.914
22517,0.37833333333333335
22518,0.6676666666666666
22519,0.597
22520,0.792
22521,0.38366666666666666
22522,0.16733333333333333
22523,0.874
22524,0.017666666666666667
22525,0.11166666666666666
22526,0.326
22527,0.401
22528,0.4246666666666667
22529,0.745
22530,0.375
22531,0.8446666666666667
22532,0.5236666666666666
22533,0.7833333333333333
22534,0.392
22535,0.6016666666666667
22536,0.7293333333333333
22537,0.20866666666666667
22538,0.597
22539,0.9586666666666667
22540,0.6793333333333333
22541,0.11133333333333334
22542,0.87
22543,0.9003333333333333
22544,0.59
22545,0.6716666666666666
22546,0.8313333333333334
22547,0.8476666666666667
22548,0.144
22549,0.645
22550,0.626
22551,0.94
22552,0.5906666666666667
22553,0.9753333333333334
22554,0.514
22555,0.946
22556,0.6013333333333334
22557,0.23966666666666667
22558,0.07166666666666667
22559,0.22
22560,0.6553333333333333
22561,0.7123333333333334
22562,0.954
22563,0.12733333333333333
22564,0.9056666666666666
22565,0.39166666666666666
22566,0.39
22567,0.17933333333333334
22568,0.5386666666666666
22569,0.6563333333333333
22570,0.86
22571,0.7693333333333333
22572,0.19266666666666668
22573,0.8566666666666667
22574,0.5276666666666666
22575,0.4683333333333333
22576,0.8213333333333334
22577,0.459
22578,0.252
22579,0.49333333333333335
22580,0.38166666666666665
22581,0.192
22582,0.8533333333333334
22583,0.49333333333333335
22584,0.7176666666666667
22585,0.23433333333333334
22586,0.2733333333333333
22587,0.942
22588,0.202
22589,0.778
22590,0.16466666666666666
22591,0.5766666666666667
22592,0.482
22593,0.5266666666666666
22594,0.25233333333333335
22595,0.7993333333333333
22596,0.06633333333333333
22597,0.8363333333333334
22598,0.13633333333333333
22599,0.559
22600,0.5846666666666667
22601,0.6496666666666666
22602,0.617
22603,0.7863333333333333
22604,0.547
22605,0.87
22606,0.057
22607,0.6493333333333333
22608,0.66
22609,0.838
22610,0.3303333333333333
22611,0.5463333333333333
22612,0.6363333333333333
22613,0.4186666666666667
22614,0.271
22615,0.9046666666666666
22616,0.6706666666666666
22617,0.643
22618,0.3596666666666667
22619,0.167
22620,0.7296666666666667
22621,0.46266666666666667
22622,0.23866666666666667
22623,0.9193333333333333
22624,0.49233333333333335
22625,0.182
22626,0.7703333333333333
22627,0.16266666666666665
22628,0.306
22629,0.864
22630,0.5043333333333333
22631,0.5906666666666667
22632,0.804
22633,0.468
22634,0.935
22635,0.2866666666666667
22636,0.18366666666666667
22637,0.6233333333333333
22638,0.215
22639,0.12733333333333333
22640,0.799
22641,0.4003333333333333
22642,0.5266666666666666
22643,0.5303333333333333
22644,0.77
22645,0.39966666666666667
22646,0.24166666666666667
22647,0.44466666666666665
22648,0.406
22649,0.6253333333333333
22650,0.21
22651,0.7703333333333333
22652,0.469
22653,0.10033333333333333
22654,0.9403333333333334
22655,0.644
22656,0.06933333333333333
22657,0.7726666666666666
22658,0.19866666666666666
22659,0.7833333333333333
22660,0.469
22661,0.19366666666666665
22662,0.519
22663,0.653
22664,0.831
22665,0.4216666666666667
22666,0.213
22667,0.937
22668,0.451
22669,0.353
22670,0.287
22671,0.6496666666666666
22672,0.822
22673,0.9653333333333334
22674,0.9203333333333333
22675,0.43966666666666665
22676,0.645
22677,0.89
22678,0.6893333333333334
22679,0.6826666666666666
22680,0.8913333333333333
22681,0.14
22682,0.715
22683,0.5606666666666666
22684,0.7773333333333333
22685,0.399
22686,0.7386666666666667
22687,0.5106666666666667
22688,0.36833333333333335
22689,0.38233333333333336
22690,0.25633333333333336
22691,0.25566666666666665
22692,0.8813333333333333
22693,0.8606666666666667
22694,0.896
22695,0.613
22696,0.742
22697,0.5323333333333333
22698,0.529
22699,0.883
22700,0.28
22701,0.5253333333333333
22702,0.494
22703,0.13566666666666666
22704,0.40166666666666667
22705,0.5663333333333334
22706,0.04466666666666667
22707,0.662
22708,0.6796666666666666
22709,0.271
22710,0.08433333333333333
22711,0.094
22712,0.691
22713,0.7513333333333333
22714,0.4056666666666667
22715,0.7993333333333333
22716,0.8643333333333333
22717,0.5586666666666666
22718,0.7173333333333334
22719,0.313
22720,0.273
22721,0.5416666666666666
22722,0.8023333333333333
22723,0.19066666666666668
22724,0.12333333333333334
22725,0.6916666666666667
22726,0.5646666666666667
22727,0.9703333333333334
22728,0.5776666666666667
22729,0.8833333333333333
22730,0.8583333333333333
22731,0.606
22732,0.8683333333333333
22733,0.376
22734,0.646
22735,0.899
22736,0.724
22737,0.5346666666666666
22738,0.7203333333333334
22739,0.6806666666666666
22740,0.8706666666666667
22741,0.30766666666666664
22742,0.8943333333333333
22743,0.8483333333333334
22744,0.414
22745,0.20933333333333334
22746,0.8256666666666667
22747,0.539
22748,0.08466666666666667
22749,0.42833333333333334
22750,0.944
22751,0.415
22752,0.9723333333333334
22753,0.5953333333333334
22754,0.08
22755,0.5883333333333334
22756,0.8786666666666667
22757,0.12333333333333334
22758,0.8776666666666667
22759,0.10466666666666667
22760,0.10366666666666667
22761,0.8463333333333334
22762,0.21566666666666667
22763,0.22533333333333333
22764,0.12466666666666666
22765,0.3303333333333333
22766,0.5073333333333333
22767,0.7376666666666667
22768,0.49333333333333335
22769,0.48733333333333334
22770,0.41133333333333333
22771,0.06466666666666666
22772,0.5143333333333333
22773,0.024333333333333332
22774,0.7336666666666667
22775,0.12666666666666668
22776,0.13166666666666665
22777,0.428
22778,0.8233333333333334
22779,0.615
22780,0.419
22781,0.36866666666666664
22782,0.9136666666666666
22783,0.9736666666666667
22784,0.9216666666666666
22785,0.6983333333333334
22786,0.3963333333333333
22787,0.9703333333333334
22788,0.29933333333333334
22789,0.8243333333333334
22790,0.8523333333333334
22791,0.5736666666666667
22792,0.13433333333333333
22793,0.33266666666666667
22794,0.38366666666666666
22795,0.9626666666666667
22796,0.402
22797,0.7076666666666667
22798,0.7963333333333333
22799,0.09533333333333334
22800,0.5243333333333333
22801,0.6376666666666667
22802,0.94
22803,0.28933333333333333
22804,0.814
22805,0.13966666666666666
22806,0.28833333333333333
22807,0.5196666666666667
22808,0.42333333333333334
22809,0.6596666666666666
22810,0.4796666666666667
22811,0.9623333333333334
22812,0.6133333333333333
22813,0.023
22814,0.859
22815,0.9033333333333333
22816,0.812
22817,0.2683333333333333
22818,0.239
22819,0.7576666666666667
22820,0.8153333333333334
22821,0.44966666666666666
22822,0.701
22823,0.822
22824,0.835
22825,0.797
22826,0.934
22827,0.030666666666666665
22828,0.901
22829,0.15333333333333332
22830,0.803
22831,0.217
22832,0.123
22833,0.5196666666666667
22834,0.8246666666666667
22835,0.5063333333333333
22836,0.5893333333333334
22837,0.8026666666666666
22838,0.8293333333333334
22839,0.6876666666666666
22840,0.14366666666666666
22841,0.292
22842,0.9036666666666666
22843,0.9646666666666667
22844,0.342
22845,0.7663333333333333
22846,0.931
22847,0.5323333333333333
22848,0.7136666666666667
22849,0.151
22850,0.6013333333333334
22851,0.093
22852,0.111
22853,0.4673333333333333
22854,0.065
22855,0.286
22856,0.4003333333333333
22857,0.7783333333333333
22858,0.6986666666666667
22859,0.252
22860,0.497
22861,0.687
22862,0.7783333333333333
22863,0.5583333333333333
22864,0.8323333333333334
22865,0.648
22866,0.09833333333333333
22867,0.4196666666666667
22868,0.3863333333333333
22869,0.24966666666666668
22870,0.08566666666666667
22871,0.4726666666666667
22872,0.516
22873,0.36866666666666664
22874,0.24766666666666667
22875,0.042666666666666665
22876,0.5706666666666667
22877,0.49966666666666665
22878,0.43933333333333335
22879,0.8796666666666667
22880,0.9646666666666667
22881,0.172
22882,0.5596666666666666
22883,0.651
22884,0.4046666666666667
22885,0.36
22886,0.6416666666666667
22887,0.7336666666666667
22888,0.515
22889,0.761
22890,0.6303333333333333
22891,0.424
22892,0.793
22893,0.8813333333333333
22894,0.8076666666666666
22895,0.873
22896,0.10633333333333334
22897,0.45566666666666666
22898,0.5876666666666667
22899,0.38033333333333336
22900,0.86
22901,0.14433333333333334
22902,0.549
22903,0.06866666666666667
22904,0.9453333333333334
22905,0.814
22906,0.7106666666666667
22907,0.442
22908,0.461
22909,0.13433333333333333
22910,0.626
22911,0.884
22912,0.9133333333333333
22913,0.5303333333333333
22914,0.5376666666666666
22915,0.8063333333333333
22916,0.7883333333333333
22917,0.6456666666666667
22918,0.186
22919,0.9106666666666666
22920,0.8756666666666667
22921,0.5456666666666666
22922,0.709
22923,0.54
22924,0.81
22925,0.159
22926,0.8346666666666667
22927,0.562
22928,0.4806666666666667
22929,0.4053333333333333
22930,0.9543333333333334
22931,0.5286666666666666
22932,0.762
22933,0.8876666666666667
22934,0.638
22935,0.9143333333333333
22936,0.7276666666666667
22937,0.12466666666666666
22938,0.6993333333333334
22939,0.101
22940,0.9263333333333333
22941,0.46366666666666667
22942,0.672
22943,0.248
22944,0.9296666666666666
22945,0.328
22946,0.8526666666666667
22947,0.798
22948,0.483
22949,0.5193333333333333
22950,0.7776666666666666
22951,0.11466666666666667
22952,0.9306666666666666
22953,0.44433333333333336
22954,0.8726666666666667
22955,0.834
22956,0.907
22957,0.14466666666666667
22958,0.45766666666666667
22959,0.3383333333333333
22960,0.6396666666666667
22961,0.231
22962,0.759
22963,0.087
22964,0.2846666666666667
22965,0.8923333333333333
22966,0.8703333333333333
22967,0.11866666666666667
22968,0.04033333333333333
22969,0.514
22970,0.8016666666666666
22971,0.7366666666666667
22972,0.199
22973,0.2896666666666667
22974,0.19533333333333333
22975,0.14133333333333334
22976,0.17133333333333334
22977,0.7473333333333333
22978,0.4093333333333333
22979,0.62
22980,0.6963333333333334
22981,0.134
22982,0.7733333333333333
22983,0.8386666666666667
22984,0.8006666666666666
22985,0.406
22986,0.638
22987,0.824
22988,0.7556666666666667
22989,0.5786666666666667
22990,0.8883333333333333
22991,0.12333333333333334
22992,0.658
22993,0.953
22994,0.8553333333333333
22995,0.35433333333333333
22996,0.5413333333333333
22997,0.9386666666666666
22998,0.459
22999,0.07166666666666667
23000,0.378
23001,0.3383333333333333
23002,0.32
23003,0.202
23004,0.6043333333333333
23005,0.8413333333333334
23006,0.599
23007,0.983
23008,0.398
23009,0.5963333333333334
23010,0.515
23011,0.10733333333333334
23012,0.44166666666666665
23013,0.482
23014,0.883
23015,0.537
23016,0.894
23017,0.8283333333333334
23018,0.507
23019,0.39666666666666667
23020,0.23366666666666666
23021,0.6203333333333333
23022,0.943
23023,0.20133333333333334
23024,0.452
23025,0.6793333333333333
23026,0.389
23027,0.32866666666666666
23028,0.09633333333333334
23029,0.787
23030,0.9186666666666666
23031,0.4083333333333333
23032,0.689
23033,0.102
23034,0.5006666666666667
23035,0.883
23036,0.9123333333333333
23037,0.20633333333333334
23038,0.908
23039,0.12766666666666668
23040,0.5163333333333333
23041,0.45366666666666666
23042,0.7556666666666667
23043,0.8086666666666666
23044,0.10533333333333333
23045,0.035666666666666666
23046,0.913
23047,0.934
23048,0.5893333333333334
23049,0.71
23050,0.6896666666666667
23051,0.6313333333333333
23052,0.819
23053,0.528
23054,0.9526666666666667
23055,0.6253333333333333
23056,0.6363333333333333
23057,0.586
23058,0.37433333333333335
23059,0.21966666666666668
23060,0.396
23061,0.6873333333333334
23062,0.23633333333333334
23063,0.4043333333333333
23064,0.718
23065,0.5743333333333334
23066,0.237
23067,0.7886666666666666
23068,0.5463333333333333
23069,0.601
23070,0.9323333333333333
23071,0.7603333333333333
23072,0.216
23073,0.5196666666666667
23074,0.672
23075,0.6716666666666666
23076,0.17266666666666666
23077,0.27366666666666667
23078,0.43133333333333335
23079,0.361
23080,0.12633333333333333
23081,0.9153333333333333
23082,0.4126666666666667
23083,0.638
23084,0.931
23085,0.17533333333333334
23086,0.9113333333333333
23087,0.4766666666666667
23088,0.9123333333333333
23089,0.37933333333333336
23090,0.18166666666666667
23091,0.7556666666666667
23092,0.399
23093,0.399
23094,0.15533333333333332
23095,0.636
23096,0.49933333333333335
23097,0.4533333333333333
23098,0.9216666666666666
23099,0.18733333333333332
23100,0.51
23101,0.7706666666666667
23102,0.23166666666666666
23103,0.42966666666666664
23104,0.8746666666666667
23105,0.164
23106,0.7976666666666666
23107,0.3406666666666667
23108,0.774
23109,0.6343333333333333
23110,0.47733333333333333
23111,0.19566666666666666
23112,0.9423333333333334
23113,0.15933333333333333
23114,0.23533333333333334
23115,0.681
23116,0.7196666666666667
23117,0.8063333333333333
23118,0.333
23119,0.6923333333333334
23120,0.633
23121,0.15566666666666668
23122,0.38
23123,0.10966666666666666
23124,0.759
23125,0.6003333333333334
23126,0.132
23127,0.8096666666666666
23128,0.7666666666666667
23129,0.8523333333333334
23130,0.23433333333333334
23131,0.7493333333333333
23132,0.16233333333333333
23133,0.9503333333333334
23134,0.9456666666666667
23135,0.49633333333333335
23136,0.17933333333333334
23137,0.8506666666666667
23138,0.46366666666666667
23139,0.813
23140,0.8236666666666667
23141,0.12466666666666666
23142,0.108
23143,0.754
23144,0.29133333333333333
23145,0.9486666666666667
23146,0.167
23147,0.38966666666666666
23148,0.5693333333333334
23149,0.8043333333333333
23150,0.21033333333333334
23151,0.09366666666666666
23152,0.6956666666666667
23153,0.6306666666666667
23154,0.7053333333333334
23155,0.8326666666666667
23156,0.6693333333333333
23157,0.41533333333333333
23158,0.8223333333333334
23159,0.6333333333333333
23160,0.545
23161,0.7186666666666667
23162,0.7436666666666667
23163,0.5553333333333333
23164,0.941
23165,0.6186666666666667
23166,0.37166666666666665
23167,0.7273333333333334
23168,0.429
23169,0.6173333333333333
23170,0.386
23171,0.33666666666666667
23172,0.6733333333333333
23173,0.784
23174,0.8563333333333333
23175,0.6276666666666667
23176,0.22466666666666665
23177,0.641
23178,0.35733333333333334
23179,0.8826666666666667
23180,0.6506666666666666
23181,0.625
23182,0.184
23183,0.944
23184,0.25233333333333335
23185,0.46166666666666667
23186,0.8646666666666667
23187,0.4696666666666667
23188,0.497
23189,0.7406666666666667
23190,0.6066666666666667
23191,0.736
23192,0.897
23193,0.721
23194,0.574
23195,0.8366666666666667
23196,0.8883333333333333
23197,0.704
23198,0.7403333333333333
23199,0.8226666666666667
23200,0.29833333333333334
23201,0.30133333333333334
23202,0.9166666666666666
23203,0.383
23204,0.44666666666666666
23205,0.6303333333333333
23206,0.672
23207,0.541
23208,0.11633333333333333
23209,0.8846666666666667
23210,0.19566666666666666
23211,0.537
23212,0.873
23213,0.094
23214,0.647
23215,0.8193333333333334
23216,0.9013333333333333
23217,0.9496666666666667
23218,0.5796666666666667
23219,0.38133333333333336
23220,0.43233333333333335
23221,0.7493333333333333
23222,0.147
23223,0.9736666666666667
23224,0.20866666666666667
23225,0.9346666666666666
23226,0.30933333333333335
23227,0.14733333333333334
23228,0.816
23229,0.676
23230,0.2876666666666667
23231,0.063
23232,0.9223333333333333
23233,0.417
23234,0.5093333333333333
23235,0.5183333333333333
23236,0.486
23237,0.3496666666666667
23238,0.20333333333333334
23239,0.917
23240,0.4126666666666667
23241,0.664
23242,0.806
23243,0.9723333333333334
23244,0.20866666666666667
23245,0.6596666666666666
23246,0.22933333333333333
23247,0.5883333333333334
23248,0.41933333333333334
23249,0.10933333333333334
23250,0.07266666666666667
23251,0.744
23252,0.159
23253,0.6143333333333333
23254,0.6353333333333333
23255,0.39366666666666666
23256,0.8426666666666667
23257,0.17066666666666666
23258,0.6373333333333333
23259,0.7983333333333333
23260,0.43566666666666665
23261,0.9436666666666667
23262,0.223
23263,0.611
23264,0.8033333333333333
23265,0.22666666666666666
23266,0.5466666666666666
23267,0.18433333333333332
23268,0.6873333333333334
23269,0.8493333333333334
23270,0.8026666666666666
23271,0.7043333333333334
23272,0.8743333333333333
