index,nerdiness
21277,0.827
21278,0.6766666666666666
21279,0.7873333333333333
21280,0.201
21281,0.5933333333333334
21282,0.5423333333333333
21283,0.732
21284,0.4503333333333333
21285,0.73
21286,0.16833333333333333
21287,0.7443333333333333
21288,0.626
21289,0.5743333333333334
21290,0.45166666666666666
21291,0.6286666666666667
21292,0.5386666666666666
21293,0.521
21294,0.869
21295,0.9356666666666666
21296,0.7103333333333334
21297,0.59
21298,0.7393333333333333
21299,0.812
21300,0.23133333333333334
21301,0.7943333333333333
21302,0.116
21303,0.7446666666666667
21304,0.78
21305,0.3396666666666667
21306,0.6963333333333334
21307,0.6243333333333333
21308,0.5616666666666666
21309,0.115
21310,0.922
21311,0.7986666666666666
21312,0.20466666666666666
21313,0.8983333333333333
21314,0.5376666666666666
21315,0.872
21316,0.5226666666666666
21317,0.8156666666666667
21318,0.21666666666666667
21319,0.8096666666666666
21320,0.10366666666666667
21321,0.825
21322,0.037333333333333336
21323,0.126
21324,0.2926666666666667
21325,0.548
21326,0.3616666666666667
21327,0.19333333333333333
21328,0.23733333333333334
21329,0.7746666666666666
21330,0.6383333333333333
21331,0.45666666666666667
21332,0.418
21333,0.41933333333333334
21334,0.563
21335,0.263
21336,0.6696666666666666
21337,0.5276666666666666
21338,0.671
21339,0.5246666666666666
21340,0.8953333333333333
21341,0.27466666666666667
21342,0.42
21343,0.314
21344,0.7863333333333333
21345,0.3963333333333333
21346,0.7736666666666666
21347,0.823
21348,0.522
21349,0.88
21350,0.582
21351,0.7726666666666666
21352,0.2866666666666667
21353,0.937
21354,0.442
21355,0.549
21356,0.24366666666666667
21357,0.3473333333333333
21358,0.2846666666666667
21359,0.7803333333333333
21360,0.4216666666666667
21361,0.7206666666666667
21362,0.7196666666666667
21363,0.7506666666666667
21364,0.10566666666666667
21365,0.07966666666666666
21366,0.236
21367,0.843
21368,0.9693333333333334
21369,0.4706666666666667
21370,0.778
21371,0.9036666666666666
21372,0.06
21373,0.236
21374,0.6
21375,0.8083333333333333
21376,0.586
21377,0.23266666666666666
21378,0.692
21379,0.49566666666666664
21380,0.6843333333333333
21381,0.608
21382,0.793
21383,0.666
21384,0.44533333333333336
21385,0.5743333333333334
21386,0.46366666666666667
21387,0.39166666666666666
21388,0.949
21389,0.13866666666666666
21390,0.21166666666666667
21391,0.8606666666666667
21392,0.866
21393,0.842
21394,0.7776666666666666
21395,0.9596666666666667
21396,0.02033333333333333
21397,0.33766666666666667
21398,0.10533333333333333
21399,0.8793333333333333
21400,0.8716666666666667
21401,0.755
21402,0.20333333333333334
21403,0.159
21404,0.7766666666666666
21405,0.343
21406,0.7313333333333333
21407,0.9296666666666666
21408,0.6113333333333333
21409,0.42866666666666664
21410,0.466
21411,0.5843333333333334
21412,0.9033333333333333
21413,0.65
21414,0.422
21415,0.755
21416,0.5933333333333334
21417,0.4083333333333333
21418,0.348
21419,0.8563333333333333
21420,0.25733333333333336
21421,0.23033333333333333
21422,0.14966666666666667
21423,0.42433333333333334
21424,0.7003333333333334
21425,0.314
21426,0.239
21427,0.863
21428,0.35233333333333333
21429,0.7673333333333333
21430,0.33666666666666667
21431,0.8916666666666667
21432,0.8766666666666667
21433,0.08733333333333333
21434,0.8076666666666666
21435,0.251
21436,0.7013333333333334
21437,0.9546666666666667
21438,0.881
21439,0.443
21440,0.149
21441,0.2743333333333333
21442,0.2743333333333333
21443,0.35833333333333334
21444,0.146
21445,0.393
21446,0.339
21447,0.8726666666666667
21448,0.448
21449,0.8326666666666667
21450,0.6
21451,0.8326666666666667
21452,0.8833333333333333
21453,0.767
21454,0.44366666666666665
21455,0.44433333333333336
21456,0.949
21457,0.09666666666666666
21458,0.8463333333333334
21459,0.23933333333333334
21460,0.6353333333333333
21461,0.485
21462,0.8543333333333333
21463,0.893
21464,0.24966666666666668
21465,0.30033333333333334
21466,0.311
21467,0.983
21468,0.4116666666666667
21469,0.965
21470,0.46266666666666667
21471,0.083
21472,0.78
21473,0.57
21474,0.456
21475,0.9836666666666667
21476,0.7243333333333334
21477,0.812
21478,0.185
21479,0.927
21480,0.44166666666666665
21481,0.21033333333333334
21482,0.45
21483,0.20933333333333334
21484,0.5693333333333334
21485,0.09133333333333334
21486,0.5866666666666667
21487,0.48933333333333334
21488,0.961
21489,0.5936666666666667
21490,0.867
21491,0.6426666666666667
21492,0.12666666666666668
21493,0.915
21494,0.8333333333333334
21495,0.256
21496,0.721
21497,0.158
21498,0.299
21499,0.6403333333333333
21500,0.4523333333333333
21501,0.14333333333333334
21502,0.8396666666666667
21503,0.39466666666666667
21504,0.219
21505,0.30666666666666664
21506,0.4103333333333333
21507,0.183
21508,0.4206666666666667
21509,0.04066666666666666
21510,0.04766666666666667
21511,0.8656666666666667
21512,0.4633333333333333
21513,0.554
21514,0.6016666666666667
21515,0.38166666666666665
21516,0.8346666666666667
21517,0.455
21518,0.9193333333333333
21519,0.8403333333333334
21520,0.8096666666666666
21521,0.08566666666666667
21522,0.304
21523,0.536
21524,0.35
21525,0.9643333333333334
21526,0.525
21527,0.799
21528,0.49333333333333335
21529,0.8463333333333334
21530,0.678
21531,0.9316666666666666
21532,0.623
21533,0.5613333333333334
21534,0.62
21535,0.924
21536,0.5843333333333334
21537,0.626
21538,0.15833333333333333
21539,0.416
21540,0.603
21541,0.08133333333333333
21542,0.43966666666666665
21543,0.8863333333333333
21544,0.09733333333333333
21545,0.5646666666666667
21546,0.31666666666666665
21547,0.3333333333333333
21548,0.4776666666666667
21549,0.832
21550,0.9456666666666667
21551,0.32233333333333336
21552,0.17866666666666667
21553,0.49666666666666665
21554,0.12466666666666666
21555,0.406
21556,0.737
21557,0.9023333333333333
21558,0.703
21559,0.6266666666666667
21560,0.14666666666666667
21561,0.8873333333333333
21562,0.5366666666666666
21563,0.03766666666666667
21564,0.631
21565,0.7803333333333333
21566,0.33766666666666667
21567,0.8056666666666666
21568,0.7023333333333334
21569,0.5456666666666666
21570,0.8683333333333333
21571,0.5146666666666667
21572,0.42733333333333334
21573,0.973
21574,0.7286666666666667
21575,0.5
21576,0.7923333333333333
21577,0.7986666666666666
21578,0.07533333333333334
21579,0.8586666666666667
21580,0.31766666666666665
21581,0.15966666666666668
21582,0.4786666666666667
21583,0.20166666666666666
21584,0.7856666666666666
21585,0.8053333333333333
21586,0.51
21587,0.487
21588,0.297
21589,0.8953333333333333
21590,0.6053333333333333
21591,0.895
21592,0.666
21593,0.528
21594,0.563
21595,0.6006666666666667
21596,0.081
21597,0.6076666666666667
21598,0.264
21599,0.848
21600,0.604
21601,0.692
21602,0.965
21603,0.593
21604,0.293
21605,0.5503333333333333
21606,0.5216666666666666
21607,0.24566666666666667
21608,0.5266666666666666
21609,0.32766666666666666
21610,0.234
21611,0.599
21612,0.8446666666666667
21613,0.721
21614,0.7356666666666667
21615,0.2633333333333333
21616,0.863
21617,0.3473333333333333
21618,0.534
21619,0.615
21620,0.21833333333333332
21621,0.7066666666666667
21622,0.15933333333333333
21623,0.712
21624,0.59
21625,0.8166666666666667
21626,0.932
21627,0.505
21628,0.9443333333333334
21629,0.12266666666666666
21630,0.15666666666666668
21631,0.214
21632,0.279
21633,0.875
21634,0.18366666666666667
21635,0.6923333333333334
21636,0.5113333333333333
21637,0.3363333333333333
21638,0.471
21639,0.89
21640,0.6903333333333334
21641,0.16933333333333334
21642,0.967
21643,0.823
21644,0.7233333333333334
21645,0.4
21646,0.6996666666666667
21647,0.5636666666666666
21648,0.7006666666666667
21649,0.7113333333333334
21650,0.4786666666666667
21651,0.459
21652,0.173
21653,0.163
21654,0.8783333333333333
21655,0.582
21656,0.671
21657,0.7333333333333333
21658,0.6596666666666666
21659,0.27466666666666667
21660,0.7453333333333333
21661,0.706
21662,0.48933333333333334
21663,0.686
21664,0.7036666666666667
21665,0.6326666666666667
21666,0.2733333333333333
21667,0.09966666666666667
21668,0.914
21669,0.91
21670,0.7886666666666666
21671,0.5016666666666667
21672,0.5503333333333333
21673,0.9323333333333333
21674,0.7223333333333334
21675,0.8626666666666667
21676,0.8516666666666667
21677,0.683
21678,0.9903333333333333
21679,0.6126666666666667
21680,0.31133333333333335
21681,0.7653333333333333
21682,0.9806666666666667
21683,0.47933333333333333
21684,0.5403333333333333
21685,0.06933333333333333
21686,0.134
21687,0.866
21688,0.4716666666666667
21689,0.933
21690,0.06233333333333333
21691,0.4816666666666667
21692,0.7936666666666666
21693,0.6383333333333333
21694,0.5293333333333333
21695,0.6403333333333333
21696,0.7356666666666667
21697,0.9356666666666666
21698,0.8983333333333333
21699,0.45766666666666667
21700,0.781
21701,0.9003333333333333
21702,0.8223333333333334
21703,0.19833333333333333
21704,0.7896666666666666
21705,0.18233333333333332
21706,0.8383333333333334
21707,0.25833333333333336
21708,0.15166666666666667
21709,0.35433333333333333
21710,0.9163333333333333
21711,0.8663333333333333
21712,0.75
21713,0.9256666666666666
21714,0.2786666666666667
21715,0.294
21716,0.526
21717,0.6266666666666667
21718,0.6726666666666666
21719,0.444
21720,0.786
21721,0.276
21722,0.8326666666666667
21723,0.9436666666666667
21724,0.112
21725,0.48533333333333334
21726,0.30233333333333334
21727,0.4673333333333333
21728,0.5036666666666667
21729,0.904
21730,0.8596666666666667
21731,0.823
21732,0.7623333333333333
21733,0.9453333333333334
21734,0.8733333333333333
21735,0.08766666666666667
21736,0.9376666666666666
21737,0.8986666666666666
21738,0.18066666666666667
21739,0.2693333333333333
21740,0.3253333333333333
21741,0.2886666666666667
21742,0.5546666666666666
21743,0.132
21744,0.6946666666666667
21745,0.06733333333333333
21746,0.131
21747,0.23833333333333334
21748,0.9416666666666667
21749,0.7993333333333333
21750,0.907
21751,0.294
21752,0.5083333333333333
21753,0.17133333333333334
21754,0.23366666666666666
21755,0.727
21756,0.213
21757,0.275
21758,0.538
21759,0.289
21760,0.5583333333333333
21761,0.8316666666666667
21762,0.8376666666666667
21763,0.5236666666666666
21764,0.5336666666666666
21765,0.9246666666666666
21766,0.9103333333333333
21767,0.9143333333333333
21768,0.43466666666666665
21769,0.844
21770,0.4126666666666667
21771,0.8566666666666667
21772,0.629
21773,0.154
21774,0.08933333333333333
21775,0.8953333333333333
21776,0.652
21777,0.39666666666666667
21778,0.064
21779,0.7893333333333333
21780,0.48733333333333334
21781,0.8346666666666667
21782,0.581
21783,0.23766666666666666
21784,0.9406666666666667
21785,0.2896666666666667
21786,0.12633333333333333
21787,0.62
21788,0.38366666666666666
21789,0.43033333333333335
21790,0.31766666666666665
21791,0.3446666666666667
21792,0.7736666666666666
21793,0.15566666666666668
21794,0.167
21795,0.13033333333333333
21796,0.487
21797,0.10633333333333334
21798,0.419
21799,0.6743333333333333
21800,0.29233333333333333
21801,0.5476666666666666
21802,0.216
21803,0.6813333333333333
21804,0.6183333333333333
21805,0.18233333333333332
21806,0.8793333333333333
21807,0.6403333333333333
21808,0.388
21809,0.7486666666666667
21810,0.3993333333333333
21811,0.9186666666666666
21812,0.08466666666666667
21813,0.5823333333333334
21814,0.6793333333333333
21815,0.7533333333333333
21816,0.42433333333333334
21817,0.5653333333333334
21818,0.164
21819,0.849
21820,0.5346666666666666
21821,0.6923333333333334
21822,0.3873333333333333
21823,0.07733333333333334
21824,0.5163333333333333
21825,0.8743333333333333
21826,0.17966666666666667
21827,0.7056666666666667
21828,0.35933333333333334
21829,0.35333333333333333
21830,0.087
21831,0.18033333333333335
21832,0.8526666666666667
21833,0.08466666666666667
21834,0.966
21835,0.13333333333333333
21836,0.84
21837,0.551
21838,0.087
21839,0.4076666666666667
21840,0.617
21841,0.85
21842,0.5676666666666667
21843,0.23166666666666666
21844,0.7716666666666666
21845,0.4573333333333333
21846,0.9256666666666666
21847,0.754
21848,0.16533333333333333
21849,0.3006666666666667
21850,0.8506666666666667
21851,0.6896666666666667
21852,0.9823333333333333
21853,0.884
21854,0.494
21855,0.511
21856,0.9516666666666667
21857,0.4103333333333333
21858,0.5596666666666666
21859,0.6803333333333333
21860,0.131
21861,0.49566666666666664
21862,0.8943333333333333
21863,0.441
21864,0.25466666666666665
21865,0.7216666666666667
21866,0.7726666666666666
21867,0.6536666666666666
21868,0.059
21869,0.5116666666666667
21870,0.44333333333333336
21871,0.73
21872,0.3446666666666667
21873,0.511
21874,0.46066666666666667
21875,0.765
21876,0.5866666666666667
21877,0.7216666666666667
21878,0.885
21879,0.8293333333333334
21880,0.44466666666666665
21881,0.26033333333333336
21882,0.9243333333333333
21883,0.5836666666666667
21884,0.8633333333333333
21885,0.48433333333333334
21886,0.29333333333333333
21887,0.861
21888,0.9276666666666666
21889,0.64
21890,0.496
21891,0.7106666666666667
21892,0.3943333333333333
21893,0.25033333333333335
21894,0.43366666666666664
21895,0.35833333333333334
21896,0.9336666666666666
21897,0.825
21898,0.893
21899,0.9456666666666667
21900,0.4646666666666667
21901,0.8126666666666666
21902,0.573
21903,0.06633333333333333
21904,0.6113333333333333
21905,0.30933333333333335
21906,0.22133333333333333
21907,0.09066666666666667
21908,0.7973333333333333
21909,0.7866666666666666
21910,0.167
21911,0.9546666666666667
21912,0.5963333333333334
21913,0.556
21914,0.133
21915,0.502
21916,0.493
21917,0.4046666666666667
21918,0.407
21919,0.7183333333333334
21920,0.9443333333333334
21921,0.655
21922,0.09533333333333334
21923,0.32233333333333336
21924,0.7166666666666667
21925,0.895
21926,0.397
21927,0.6633333333333333
21928,0.6336666666666667
21929,0.5333333333333333
21930,0.7826666666666666
21931,0.8756666666666667
21932,0.48533333333333334
21933,0.6733333333333333
21934,0.8906666666666667
21935,0.857
21936,0.24666666666666667
21937,0.4166666666666667
21938,0.844
21939,0.8686666666666667
21940,0.6876666666666666
21941,0.353
21942,0.27066666666666667
21943,0.7643333333333333
21944,0.879
21945,0.194
21946,0.48433333333333334
21947,0.31266666666666665
21948,0.9376666666666666
21949,0.797
21950,0.895
21951,0.7543333333333333
21952,0.5316666666666666
21953,0.671
21954,0.807
21955,0.8073333333333333
21956,0.9516666666666667
21957,0.5686666666666667
21958,0.536
21959,0.123
21960,0.14066666666666666
21961,0.43233333333333335
21962,0.8703333333333333
21963,0.6623333333333333
21964,0.8616666666666667
21965,0.20566666666666666
21966,0.8996666666666666
21967,0.8363333333333334
21968,0.28833333333333333
21969,0.339
21970,0.431
21971,0.2786666666666667
21972,0.7963333333333333
21973,0.7543333333333333
21974,0.146
21975,0.947
21976,0.13533333333333333
21977,0.6106666666666667
21978,0.49333333333333335
21979,0.49566666666666664
21980,0.9206666666666666
21981,0.6066666666666667
21982,0.7483333333333333
21983,0.5303333333333333
21984,0.5896666666666667
21985,0.493
21986,0.6286666666666667
21987,0.5783333333333334
21988,0.6416666666666667
21989,0.20033333333333334
21990,0.6603333333333333
21991,0.6723333333333333
21992,0.4703333333333333
21993,0.598
21994,0.6236666666666667
21995,0.051
21996,0.8643333333333333
21997,0.393
21998,0.32
21999,0.11933333333333333
22000,0.896
22001,0.222
22002,0.6906666666666667
22003,0.779
22004,0.856
22005,0.6393333333333333
22006,0.395
22007,0.867
22008,0.08366666666666667
22009,0.769
22010,0.20033333333333334
22011,0.751
22012,0.501
22013,0.729
22014,0.21366666666666667
22015,0.823
22016,0.8133333333333334
22017,0.25533333333333336
22018,0.7093333333333334
22019,0.9083333333333333
22020,0.8536666666666667
22021,0.7736666666666666
22022,0.8443333333333334
22023,0.841
22024,0.9773333333333334
22025,0.30233333333333334
22026,0.6596666666666666
22027,0.20966666666666667
22028,0.705
22029,0.9063333333333333
22030,0.11266666666666666
22031,0.32066666666666666
22032,0.5016666666666667
22033,0.4726666666666667
22034,0.5623333333333334
22035,0.19233333333333333
22036,0.16233333333333333
22037,0.6346666666666667
22038,0.11866666666666667
22039,0.5593333333333333
22040,0.5406666666666666
22041,0.8676666666666667
22042,0.5966666666666667
22043,0.4493333333333333
22044,0.9423333333333334
22045,0.31666666666666665
22046,0.9486666666666667
22047,0.904
22048,0.7753333333333333
22049,0.37233333333333335
22050,0.5776666666666667
22051,0.394
22052,0.9843333333333333
22053,0.6823333333333333
22054,0.2783333333333333
22055,0.9
22056,0.801
22057,0.966
22058,0.44166666666666665
22059,0.8786666666666667
22060,0.8756666666666667
22061,0.65
22062,0.719
22063,0.5863333333333334
22064,0.31433333333333335
22065,0.8123333333333334
22066,0.7916666666666666
22067,0.4646666666666667
22068,0.078
22069,0.8503333333333334
22070,0.932
22071,0.36966666666666664
22072,0.8766666666666667
22073,0.5186666666666667
22074,0.703
22075,0.31566666666666665
22076,0.7526666666666667
22077,0.2723333333333333
22078,0.2663333333333333
22079,0.8313333333333334
22080,0.602
22081,0.548
22082,0.832
22083,0.8973333333333333
22084,0.6033333333333334
22085,0.388
22086,0.646
22087,0.5556666666666666
22088,0.3963333333333333
22089,0.9253333333333333
22090,0.7363333333333333
22091,0.6263333333333333
22092,0.512
22093,0.614
22094,0.8136666666666666
22095,0.661
22096,0.783
22097,0.764
22098,0.8413333333333334
22099,0.617
22100,0.194
22101,0.36666666666666664
22102,0.4696666666666667
22103,0.785
22104,0.906
22105,0.586
22106,0.549
22107,0.6433333333333333
22108,0.848
22109,0.726
22110,0.14133333333333334
22111,0.164
22112,0.532
22113,0.6123333333333333
22114,0.8133333333333334
22115,0.9513333333333334
22116,0.451
22117,0.5646666666666667
22118,0.5266666666666666
22119,0.315
22120,0.16966666666666666
22121,0.19233333333333333
22122,0.251
22123,0.404
22124,0.664
22125,0.19633333333333333
22126,0.79
22127,0.73
22128,0.764
22129,0.8573333333333333
22130,0.889
22131,0.382
22132,0.25266666666666665
22133,0.266
22134,0.6086666666666667
22135,0.7893333333333333
22136,0.13066666666666665
22137,0.6453333333333333
22138,0.22566666666666665
22139,0.9186666666666666
22140,0.47433333333333333
22141,0.648
22142,0.891
22143,0.29933333333333334
22144,0.7013333333333334
22145,0.42833333333333334
22146,0.741
22147,0.6616666666666666
22148,0.132
22149,0.94
22150,0.9456666666666667
22151,0.703
22152,0.295
22153,0.754
22154,0.6606666666666666
22155,0.843
22156,0.7663333333333333
22157,0.626
22158,0.5753333333333334
22159,0.115
22160,0.372
22161,0.06966666666666667
22162,0.5936666666666667
22163,0.762
22164,0.5386666666666666
22165,0.905
22166,0.22233333333333333
22167,0.665
22168,0.482
22169,0.07733333333333334
22170,0.548
22171,0.7936666666666666
22172,0.305
22173,0.879
22174,0.9966666666666667
22175,0.7223333333333334
22176,0.8793333333333333
22177,0.471
22178,0.5366666666666666
22179,0.9016666666666666
22180,0.6933333333333334
22181,0.6583333333333333
22182,0.12133333333333333
22183,0.06966666666666667
22184,0.8383333333333334
22185,0.9123333333333333
22186,0.41433333333333333
22187,0.19333333333333333
22188,0.908
22189,0.9503333333333334
22190,0.5953333333333334
22191,0.8793333333333333
22192,0.4553333333333333
22193,0.857
22194,0.721
22195,0.8303333333333334
22196,0.237
22197,0.8736666666666667
22198,0.175
22199,0.8196666666666667
22200,0.7533333333333333
22201,0.478
22202,0.39166666666666666
22203,0.897
22204,0.614
22205,0.06333333333333334
22206,0.9236666666666666
22207,0.64
22208,0.7423333333333333
22209,0.7256666666666667
22210,0.8823333333333333
22211,0.295
22212,0.8866666666666667
22213,0.8003333333333333
22214,0.19733333333333333
22215,0.782
22216,0.14433333333333334
22217,0.4886666666666667
22218,0.5366666666666666
22219,0.349
22220,0.5573333333333333
22221,0.094
22222,0.611
22223,0.16
22224,0.32133333333333336
22225,0.39
22226,0.9203333333333333
22227,0.51
22228,0.7226666666666667
22229,0.7496666666666667
22230,0.581
22231,0.6606666666666666
22232,0.688
22233,0.7033333333333334
22234,0.6953333333333334
22235,0.6556666666666666
22236,0.368
22237,0.6046666666666667
22238,0.8453333333333334
22239,0.5346666666666666
22240,0.6946666666666667
22241,0.2653333333333333
22242,0.8046666666666666
22243,0.9753333333333334
22244,0.627
22245,0.8773333333333333
22246,0.8106666666666666
22247,0.06233333333333333
22248,0.5506666666666666
22249,0.4056666666666667
22250,0.8916666666666667
22251,0.707
22252,0.8403333333333334
22253,0.6893333333333334
22254,0.19433333333333333
22255,0.831
22256,0.4856666666666667
22257,0.918
22258,0.19066666666666668
22259,0.7596666666666667
22260,0.09666666666666666
22261,0.528
22262,0.15
22263,0.103
22264,0.206
22265,0.478
22266,0.8323333333333334
22267,0.44633333333333336
22268,0.6996666666666667
22269,0.14033333333333334
22270,0.4523333333333333
22271,0.421
22272,0.718
22273,0.8713333333333333
22274,0.2966666666666667
22275,0.6696666666666666
22276,0.3903333333333333
22277,0.867
22278,0.8976666666666666
22279,0.212
22280,0.8263333333333334
22281,0.6736666666666666
22282,0.6826666666666666
22283,0.621
22284,0.4033333333333333
22285,0.5
22286,0.8526666666666667
22287,0.5466666666666666
22288,0.7103333333333334
22289,0.671
22290,0.796
22291,0.9403333333333334
22292,0.5563333333333333
22293,0.8206666666666667
22294,0.76
22295,0.2813333333333333
22296,0.786
22297,0.9776666666666667
22298,0.7646666666666667
22299,0.34
22300,0.42233333333333334
22301,0.539
22302,0.8016666666666666
22303,0.628
22304,0.12466666666666666
22305,0.6226666666666667
22306,0.2966666666666667
22307,0.3006666666666667
22308,0.423
22309,0.8093333333333333
22310,0.9356666666666666
22311,0.19633333333333333
22312,0.604
22313,0.752
22314,0.23533333333333334
22315,0.29233333333333333
22316,0.11833333333333333
22317,0.4146666666666667
22318,0.9346666666666666
22319,0.256
22320,0.6323333333333333
22321,0.686
22322,0.6053333333333333
22323,0.6583333333333333
22324,0.07366666666666667
22325,0.4826666666666667
22326,0.5796666666666667
22327,0.588
22328,0.49866666666666665
22329,0.5216666666666666
22330,0.776
22331,0.504
22332,0.2866666666666667
22333,0.137
22334,0.5816666666666667
22335,0.96
22336,0.4056666666666667
22337,0.522
22338,0.9303333333333333
22339,0.10266666666666667
22340,0.813
22341,0.7303333333333333
22342,0.926
22343,0.723
22344,0.134
22345,0.8353333333333334
22346,0.48333333333333334
22347,0.604
22348,0.848
22349,0.753
22350,0.9276666666666666
22351,0.6616666666666666
22352,0.7956666666666666
22353,0.468
22354,0.6453333333333333
22355,0.118
22356,0.6923333333333334
22357,0.856
22358,0.7206666666666667
22359,0.797
22360,0.8976666666666666
22361,0.39466666666666667
22362,0.6133333333333333
22363,0.936
22364,0.8356666666666667
22365,0.5913333333333334
22366,0.712
22367,0.8686666666666667
22368,0.637
22369,0.6103333333333333
22370,0.36833333333333335
22371,0.608
22372,0.12166666666666667
22373,0.6186666666666667
22374,0.13866666666666666
22375,0.5366666666666666
22376,0.377
22377,0.11166666666666666
22378,0.166
22379,0.25333333333333335
22380,0.838
22381,0.38066666666666665
22382,0.6666666666666666
22383,0.165
22384,0.7936666666666666
22385,0.155
22386,0.78
22387,0.7986666666666666
22388,0.8466666666666667
22389,0.5966666666666667
22390,0.7606666666666667
22391,0.5786666666666667
22392,0.692
22393,0.137
22394,0.4206666666666667
22395,0.3953333333333333
22396,0.604
22397,0.861
22398,0.7586666666666667
22399,0.611
22400,0.25533333333333336
22401,0.8676666666666667
22402,0.786
22403,0.20266666666666666
22404,0.5386666666666666
22405,0.656
22406,0.8206666666666667
22407,0.797
22408,0.6483333333333333
22409,0.8213333333333334
22410,0.5436666666666666
22411,0.521
22412,0.111
22413,0.378
22414,0.22733333333333333
22415,0.4513333333333333
22416,0.30366666666666664
22417,0.9533333333333334
22418,0.7193333333333334
22419,0.21133333333333335
22420,0.9636666666666667
22421,0.912
22422,0.8276666666666667
22423,0.7886666666666666
22424,0.178
22425,0.883
22426,0.311
22427,0.5946666666666667
22428,0.31866666666666665
22429,0.934
22430,0.7316666666666667
22431,0.653
22432,0.205
22433,0.18833333333333332
22434,0.6703333333333333
22435,0.5453333333333333
22436,0.3943333333333333
22437,0.5726666666666667
22438,0.49466666666666664
22439,0.17833333333333334
22440,0.17233333333333334
22441,0.335
22442,0.49433333333333335
22443,0.13766666666666666
22444,0.9023333333333333
22445,0.7976666666666666
22446,0.12433333333333334
22447,0.6263333333333333
22448,0.715
22449,0.6543333333333333
22450,0.493
22451,0.775
22452,0.14733333333333334
22453,0.9143333333333333
22454,0.9046666666666666
22455,0.11433333333333333
22456,0.435
22457,0.9013333333333333
22458,0.6053333333333333
22459,0.6933333333333334
22460,0.835
22461,0.674
22462,0.5036666666666667
22463,0.16966666666666666
22464,0.26
22465,0.8303333333333334
22466,0.6546666666666666
22467,0.6553333333333333
22468,0.8726666666666667
22469,0.66
22470,0.844
22471,0.7593333333333333
22472,0.8826666666666667
22473,0.692
22474,0.674
22475,0.487
22476,0.2856666666666667
22477,0.7723333333333333
22478,0.45366666666666666
22479,0.4513333333333333
22480,0.5953333333333334
22481,0.36566666666666664
22482,0.15566666666666668
22483,0.6036666666666667
22484,0.06833333333333333
22485,0.048
22486,0.9503333333333334
22487,0.403
22488,0.868
22489,0.08633333333333333
22490,0.43566666666666665
22491,0.4573333333333333
22492,0.66
22493,0.193
22494,0.947
22495,0.2836666666666667
22496,0.272
22497,0.909
22498,0.8913333333333333
22499,0.9053333333333333
22500,0.9133333333333333
22501,0.9526666666666667
22502,0.5426666666666666
22503,0.6543333333333333
22504,0.986
22505,0.8723333333333333
22506,0.427
22507,0.6426666666666667
22508,0.8106666666666666
22509,0.08133333333333333
22510,0.5146666666666667
22511,0.4013333333333333
22512,0.6546666666666666
22513,0.6143333333333333
22514,0.48533333333333334
22515,0.504
22516,0.9006666666666666
22517,0.366
22518,0.6883333333333334
22519,0.602
22520,0.78
22521,0.38066666666666665
22522,0.168
22523,0.87
22524,0.018333333333333333
22525,0.122
22526,0.33266666666666667
22527,0.42233333333333334
22528,0.43166666666666664
22529,0.7423333333333333
22530,0.374
22531,0.844
22532,0.5236666666666666
22533,0.7696666666666667
22534,0.4086666666666667
22535,0.606
22536,0.7193333333333334
22537,0.20466666666666666
22538,0.5803333333333334
22539,0.9606666666666667
22540,0.669
22541,0.11866666666666667
22542,0.8693333333333333
22543,0.8963333333333333
22544,0.6073333333333333
22545,0.6716666666666666
22546,0.8423333333333334
22547,0.834
22548,0.152
22549,0.6556666666666666
22550,0.602
22551,0.9476666666666667
22552,0.5733333333333334
22553,0.979
22554,0.49433333333333335
22555,0.9453333333333334
22556,0.5956666666666667
22557,0.236
22558,0.09333333333333334
22559,0.22666666666666666
22560,0.6656666666666666
22561,0.716
22562,0.9603333333333334
22563,0.12433333333333334
22564,0.899
22565,0.385
22566,0.3873333333333333
22567,0.17266666666666666
22568,0.5466666666666666
22569,0.66
22570,0.8723333333333333
22571,0.758
22572,0.187
22573,0.8486666666666667
22574,0.503
22575,0.4756666666666667
22576,0.838
22577,0.49066666666666664
22578,0.26166666666666666
22579,0.486
22580,0.412
22581,0.208
22582,0.8456666666666667
22583,0.49666666666666665
22584,0.7193333333333334
22585,0.24433333333333335
22586,0.27666666666666667
22587,0.9416666666666667
22588,0.18366666666666667
22589,0.767
22590,0.161
22591,0.5906666666666667
22592,0.491
22593,0.5206666666666667
22594,0.266
22595,0.79
22596,0.06133333333333333
22597,0.8526666666666667
22598,0.13633333333333333
22599,0.5686666666666667
22600,0.5926666666666667
22601,0.6486666666666666
22602,0.5983333333333334
22603,0.7756666666666666
22604,0.5703333333333334
22605,0.8723333333333333
22606,0.056
22607,0.664
22608,0.664
22609,0.8483333333333334
22610,0.3396666666666667
22611,0.53
22612,0.6176666666666667
22613,0.425
22614,0.25533333333333336
22615,0.9206666666666666
22616,0.6566666666666666
22617,0.653
22618,0.361
22619,0.17266666666666666
22620,0.7623333333333333
22621,0.464
22622,0.25066666666666665
22623,0.9186666666666666
22624,0.49366666666666664
22625,0.19466666666666665
22626,0.7853333333333333
22627,0.16966666666666666
22628,0.31366666666666665
22629,0.8613333333333333
22630,0.5043333333333333
22631,0.5996666666666667
22632,0.8013333333333333
22633,0.4716666666666667
22634,0.9216666666666666
22635,0.2643333333333333
22636,0.18666666666666668
22637,0.6146666666666667
